電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250617,1,0.00,0.0,32636.0,
20250617,1,0.00,6233.1,32636.0,
20250617,1,0.01,22824.6,32636.0,
20250617,1,0.02,23072.9,32612.7,
20250617,1,0.03,23105.8,32602.5,
20250617,1,0.04,23127.3,32581.8,
20250617,1,0.10,23127.3,32576.9,
20250617,1,0.45,23439.7,32296.8,
20250617,1,0.80,23440.7,32296.8,
20250617,1,0.90,23441.7,32296.8,
20250617,1,1.00,23654.2,32296.8,
20250617,1,1.58,23660.8,32136.4,
20250617,1,1.87,23661.1,32136.4,
20250617,1,1.95,23665.1,32136.4,
20250617,1,2.00,23665.1,32136.4,
20250617,1,2.16,23667.4,32129.3,
20250617,1,2.50,23667.4,32129.3,
20250617,1,2.51,23667.4,32128.8,
20250617,1,3.00,23715.1,32118.3,
20250617,1,3.15,23721.7,31592.2,
20250617,1,3.45,23725.7,31592.2,
20250617,1,3.73,23727.7,31592.2,
20250617,1,3.79,23727.7,31592.2,
20250617,1,4.00,23737.2,31578.2,
20250617,1,4.31,23739.5,31578.1,
20250617,1,4.37,23776.9,31578.1,
20250617,1,4.50,23776.9,31578.1,
20250617,1,4.55,23776.9,31467.1,
20250617,1,4.60,23777.5,31463.4,
20250617,1,4.71,23784.1,31463.4,
20250617,1,4.95,23788.1,31463.4,
20250617,1,5.00,23872.9,31463.4,
20250617,1,5.01,23872.9,31336.9,
20250617,1,5.48,23872.9,31336.2,
20250617,1,5.58,23874.8,30816.2,
20250617,1,5.90,23874.8,30816.2,
20250617,1,6.00,23988.9,30808.0,
20250617,1,6.10,23988.9,30761.4,
20250617,1,6.26,23988.9,30760.5,
20250617,1,6.28,23995.5,30759.7,
20250617,1,6.34,23995.5,30759.7,
20250617,1,6.40,23995.7,30759.6,
20250617,1,6.45,23999.7,30759.6,
20250617,1,6.46,24002.0,30759.6,
20250617,1,6.48,24002.0,30747.8,
20250617,1,6.50,24022.1,30747.2,
20250617,1,6.51,24022.2,30717.2,
20250617,1,6.70,24022.2,30717.2,
20250617,1,6.74,24022.2,30713.7,
20250617,1,6.83,24022.2,30613.7,
20250617,1,6.91,24022.2,30583.7,
20250617,1,7.00,24214.5,30426.7,
20250617,1,7.07,24214.5,30208.7,
20250617,1,7.10,24252.0,29998.7,
20250617,1,7.15,24252.0,29998.7,
20250617,1,7.26,24252.0,29983.7,
20250617,1,7.32,24252.0,29953.7,
20250617,1,7.33,24252.0,29897.7,
20250617,1,7.42,24252.0,29797.7,
20250617,1,7.44,24254.0,29797.3,
20250617,1,7.50,24284.0,29797.3,
20250617,1,7.57,24344.0,29796.6,
20250617,1,7.58,24344.0,29796.6,
20250617,1,7.63,24415.0,29781.6,
20250617,1,7.64,24495.0,29781.6,
20250617,1,7.67,24514.0,29781.6,
20250617,1,7.69,24514.0,29781.6,
20250617,1,7.71,24514.0,29751.6,
20250617,1,7.81,24514.0,29651.6,
20250617,1,7.83,24514.0,29648.0,
20250617,1,7.85,24520.6,29623.0,
20250617,1,7.95,24524.6,29623.0,
20250617,1,7.96,24584.6,29623.0,
20250617,1,8.00,24627.6,29623.0,
20250617,1,8.01,24630.2,29564.4,
20250617,1,8.09,24630.2,29551.7,
20250617,1,8.10,24630.2,29404.7,
20250617,1,8.11,24630.2,29402.8,
20250617,1,8.14,24631.5,29372.8,
20250617,1,8.23,24631.5,29372.8,
20250617,1,8.25,24631.5,29225.8,
20250617,1,8.29,24632.8,29222.2,
20250617,1,8.31,24632.8,29222.2,
20250617,1,8.43,24634.1,29222.0,
20250617,1,8.44,24638.1,29222.0,
20250617,1,8.50,24638.1,29222.0,
20250617,1,8.52,24638.1,29197.0,
20250617,1,8.55,24698.1,29050.0,
20250617,1,8.58,24699.4,29050.0,
20250617,1,8.61,24701.7,29048.3,
20250617,1,8.66,24701.7,29048.3,
