電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250530,1,0.00,0.0,28357.0,
20250530,1,0.00,6885.4,28357.0,
20250530,1,0.01,21738.1,28357.0,
20250530,1,0.02,22011.0,28342.6,
20250530,1,0.03,22016.3,28332.4,
20250530,1,0.04,22042.7,28322.4,
20250530,1,0.05,22043.3,28322.4,
20250530,1,0.10,22043.3,28322.4,
20250530,1,0.60,22046.3,27902.3,
20250530,1,0.69,22332.6,27902.3,
20250530,1,0.70,22333.6,27902.3,
20250530,1,0.80,22334.6,27902.3,
20250530,1,0.90,22335.6,27902.3,
20250530,1,1.00,22631.1,27902.3,
20250530,1,1.23,22722.4,27740.3,
20250530,1,1.42,22728.9,27740.3,
20250530,1,1.48,22733.3,27740.3,
20250530,1,1.72,22735.2,27740.3,
20250530,1,2.00,22735.2,27740.3,
20250530,1,2.19,22737.2,27733.3,
20250530,1,2.50,22737.2,27733.3,
20250530,1,2.51,22737.2,27713.3,
20250530,1,2.73,22738.2,27709.0,
20250530,1,2.83,22744.7,27709.0,
20250530,1,2.98,22745.7,27709.0,
20250530,1,3.00,22798.7,27709.0,
20250530,1,3.26,22798.7,27187.6,
20250530,1,3.44,22800.6,26667.6,
20250530,1,3.69,22802.6,26667.6,
20250530,1,4.00,22845.2,26667.6,
20250530,1,4.23,22852.7,26667.5,
20250530,1,4.37,22890.1,26667.5,
20250530,1,4.48,22891.1,26667.5,
20250530,1,4.50,22891.1,26667.5,
20250530,1,4.55,22891.1,26557.5,
20250530,1,4.60,22891.7,26553.7,
20250530,1,4.97,22893.1,26553.7,
20250530,1,5.00,23005.8,26553.7,
20250530,1,5.01,23005.8,26424.0,
20250530,1,5.15,23007.7,26423.3,
20250530,1,5.19,23009.7,26421.3,
20250530,1,5.30,23009.7,26421.3,
20250530,1,5.64,23016.2,26420.9,
20250530,1,5.73,23017.2,26420.9,
20250530,1,5.82,23017.2,26420.9,
20250530,1,5.90,23017.2,26120.9,
20250530,1,5.98,23018.2,26114.6,
20250530,1,6.00,23111.5,26114.6,
20250530,1,6.01,23113.4,25975.6,
20250530,1,6.19,23113.4,25975.6,
20250530,1,6.26,23113.4,25975.5,
20250530,1,6.44,23113.4,25975.2,
20250530,1,6.50,23128.5,25952.8,
20250530,1,6.51,23128.6,25952.8,
20250530,1,6.69,23130.6,25952.8,
20250530,1,6.87,23132.5,25952.8,
20250530,1,6.91,23132.5,25952.8,
20250530,1,6.94,23177.5,25922.8,
20250530,1,6.95,23177.5,25922.8,
20250530,1,7.00,23195.8,25765.8,
20250530,1,7.04,23300.8,25598.6,
20250530,1,7.05,23307.3,25598.6,
20250530,1,7.10,23340.1,25598.6,
20250530,1,7.11,23545.1,25598.6,
20250530,1,7.16,23545.1,25598.6,
20250530,1,7.22,23545.1,25386.6,
20250530,1,7.23,23546.2,25385.7,
20250530,1,7.33,23546.2,25385.7,
20250530,1,7.34,23546.2,25324.7,
20250530,1,7.38,23546.2,25279.7,
20250530,1,7.40,23547.5,25249.7,
20250530,1,7.44,23547.5,25189.7,
20250530,1,7.48,23548.5,25129.7,
20250530,1,7.50,23568.5,25129.7,
20250530,1,7.54,23613.5,25126.2,
20250530,1,7.61,23643.5,25126.2,
20250530,1,7.63,23673.5,25126.2,
20250530,1,7.65,23703.5,25126.2,
20250530,1,7.67,23720.5,25126.2,
20250530,1,7.75,23721.8,25126.2,
20250530,1,7.77,23721.8,24894.2,
20250530,1,7.85,23735.1,24849.2,
20250530,1,7.87,23735.2,24849.2,
20250530,1,7.88,23735.2,24849.2,
20250530,1,7.97,23735.2,24834.2,
20250530,1,8.00,23803.4,24833.7,
20250530,1,8.01,23809.8,24805.2,
20250530,1,8.03,23809.8,24799.3,
20250530,1,8.10,23811.1,24774.3,
20250530,1,8.11,23811.1,24774.3,
20250530,1,8.19,23813.1,24774.2,
20250530,1,8.20,23813.1,24774.2,
20250530,1,8.29,23817.1,24719.2,
20250530,1,8.34,23817.1,24719.2,
20250530,1,8.38,23817.1,24704.2,
20250530,1,8.45,23818.4,24557.2,
20250530,1,8.51,23818.5,24557.2,
20250530,1,8.58,23820.5,24557.2,
20250530,1,8.63,23820.5,24557.2,
20250530,1,8.67,23820.5,24555.5,
20250530,1,8.72,23820.9,24408.5,
20250530,1,8.80,23822.1,24408.5,
20250530,1,8.86,23822.6,24381.1,
20250530,1,8.88,23822.6,24381.1,
20250530,1,8.94,23822.6,24234.1,
20250530,1,8.96,23822.6,24234.0,
20250530,1,8.97,23822.6,24111.0,
20250530,1,8.98,23822.6,23988.0,
20250530,1,9.00,23853.2,23865.0,
20250530,1,9.05,23895.7,23819.7,
20250530,1,9.08,23895.7,23819.7,
20250530,1,9.14,23896.3,23819.6,
20250530,1,9.16,23896.3,23819.6,
20250530,1,9.22,23896.3,23797.5,
20250530,1,9.26,23896.3,23674.5,
20250530,1,9.27,23906.4,23659.6,
20250530,1,9.28,23936.8,23659.6,
20250530,1,9.38,24101.8,23659.6,
20250530,1,9.42,24111.2,23659.6,
20250530,1,9.47,24111.2,23659.6,
20250530,1,9.49,24111.2,23655.6,
20250530,1,9.50,24126.2,23605.6,
20250530,1,9.61,24126.2,23563.1,
20250530,1,9.64,24126.2,23463.1,
20250530,1,9.67,24126.2,23463.0,
20250530,1,9.69,24128.2,23411.8,
20250530,1,9.73,24158.2,23411.8,
20250530,1,9.78,24158.3,23411.8,
20250530,1,9.80,24158.4,23411.8,
20250530,1,10.00,24163.7,23411.8,
20250530,1,10.03,24163.7,23391.1,
20250530,1,10.10,24163.7,23387.6,
20250530,1,10.19,24183.7,23386.0,
20250530,1,10.20,24183.7,23386.0,
20250530,1,10.21,24183.7,23367.4,
20250530,1,10.23,24183.7,23367.3,
20250530,1,10.26,24183.7,23367.2,
20250530,1,10.36,24183.7,23216.2,
20250530,1,10.37,24185.0,23016.2,
20250530,1,10.39,24185.0,23016.2,
20250530,1,10.40,24185.0,22980.7,
20250530,1,10.41,24185.1,22954.2,
20250530,1,10.43,24185.1,22854.1,
20250530,1,10.44,24285.1,22654.1,
