電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250405,1,0.00,0.0,31986.7,
20250405,1,0.00,6211.1,31986.7,
20250405,1,0.01,21431.0,31986.7,
20250405,1,0.02,21658.5,31973.2,
20250405,1,0.03,21684.2,31963.0,
20250405,1,0.04,21705.5,31952.5,
20250405,1,0.10,21705.5,31952.5,
20250405,1,0.48,21931.0,31572.4,
20250405,1,0.57,21963.7,31572.4,
20250405,1,1.00,22384.7,31572.4,
20250405,1,1.38,22385.7,31563.4,
20250405,1,1.47,22386.7,31563.4,
20250405,1,2.28,22394.0,31563.4,
20250405,1,2.37,22395.0,31563.4,
20250405,1,2.50,22395.4,31563.4,
20250405,1,2.51,22395.4,31548.8,
20250405,1,3.00,22470.3,31548.1,
20250405,1,3.01,22472.9,31525.8,
20250405,1,3.18,22473.9,31525.8,
20250405,1,3.27,22474.9,31525.8,
20250405,1,4.00,22491.3,31525.8,
20250405,1,4.08,22493.0,31524.7,
20250405,1,4.09,22493.0,31524.7,
20250405,1,4.17,22494.0,30744.7,
20250405,1,4.37,22531.4,30744.7,
20250405,1,4.55,22537.7,30744.7,
20250405,1,4.98,22539.7,30744.7,
20250405,1,5.00,22595.6,30744.7,
20250405,1,5.01,22598.7,30473.9,
20250405,1,5.07,22599.7,30473.9,
20250405,1,5.40,22599.7,30473.9,
20250405,1,5.88,22601.7,30470.8,
20250405,1,5.97,22602.7,30470.8,
20250405,1,6.00,22642.4,30470.8,
20250405,1,6.01,22642.4,30453.5,
20250405,1,6.19,22642.4,30452.9,
20250405,1,6.50,22662.5,30452.7,
20250405,1,6.51,22662.6,30452.7,
20250405,1,6.52,22662.6,30452.7,
20250405,1,6.53,22662.6,30408.6,
20250405,1,6.76,22662.6,30308.6,
20250405,1,6.78,22664.6,30261.7,
20250405,1,6.81,22671.0,30261.7,
20250405,1,6.83,22671.0,30261.7,
20250405,1,6.87,22672.0,30104.7,
20250405,1,6.88,22672.0,30104.7,
20250405,1,7.00,22672.0,29804.7,
20250405,1,7.01,22680.6,29800.4,
20250405,1,7.10,22708.0,29797.2,
20250405,1,7.21,22708.0,29757.1,
20250405,1,7.48,22708.0,29641.1,
20250405,1,7.50,22728.0,29596.1,
20250405,1,7.66,22728.0,29586.1,
20250405,1,7.67,22728.0,29574.0,
20250405,1,7.68,22730.0,29514.0,
20250405,1,7.70,22730.0,29510.3,
20250405,1,7.72,22730.0,29480.3,
20250405,1,7.77,22731.0,29420.3,
20250405,1,7.81,22731.0,29360.3,
20250405,1,7.86,22731.0,29300.3,
20250405,1,7.91,22731.0,29240.3,
20250405,1,7.93,22750.0,29180.3,
20250405,1,7.95,22750.0,29180.3,
20250405,1,7.98,22750.0,29120.3,
20250405,1,8.00,22776.7,29090.3,
20250405,1,8.01,22783.2,29022.8,
20250405,1,8.14,23047.2,29022.4,
20250405,1,8.15,23047.2,29022.4,
20250405,1,8.17,23047.2,29022.0,
20250405,1,8.33,23047.2,28992.0,
20250405,1,8.48,23047.2,28916.0,
20250405,1,8.49,23096.1,28841.0,
20250405,1,8.50,23101.1,28841.0,
20250405,1,8.58,23103.1,28831.0,
20250405,1,8.67,23104.1,28831.0,
20250405,1,8.79,23104.1,28831.0,
20250405,1,8.91,23106.1,28801.0,
20250405,1,8.92,23136.0,28801.0,
20250405,1,8.98,23136.0,28801.0,
20250405,1,9.00,23139.2,28756.0,
20250405,1,9.01,23139.2,28751.0,
20250405,1,9.02,23141.2,28750.5,
20250405,1,9.08,23147.5,28750.4,
20250405,1,9.11,23147.5,28750.4,
20250405,1,9.28,23147.5,28682.4,
20250405,1,9.41,23165.5,28657.4,
20250405,1,9.48,23167.5,28657.4,
20250405,1,9.49,23167.5,28602.4,
20250405,1,9.50,23187.5,28600.9,
20250405,1,9.57,23188.5,28600.9,
20250405,1,9.94,23188.5,28600.9,
20250405,1,10.00,23221.3,28585.9,
20250405,1,10.01,23229.5,28573.3,
20250405,1,10.05,23236.0,28564.8,
20250405,1,10.10,23236.0,28564.8,
20250405,1,10.23,23278.5,28417.8,
20250405,1,10.25,23278.5,28417.8,
20250405,1,10.27,23278.5,28270.8,
20250405,1,10.38,23280.5,28123.8,
20250405,1,10.47,23283.0,28121.6,
20250405,1,10.50,23283.0,28091.6,
20250405,1,10.53,23283.0,28085.5,
