電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20251216,1,0.00,0.0,37634.0,
20251216,1,0.00,8938.2,37634.0,
20251216,1,0.01,26579.7,37634.0,
20251216,1,0.02,26828.6,37605.1,
20251216,1,0.03,26891.2,37595.1,
20251216,1,0.04,26939.4,37563.3,
20251216,1,0.10,26939.4,37548.9,
20251216,1,0.27,26945.3,37129.1,
20251216,1,0.30,26945.7,37129.1,
20251216,1,0.31,26987.9,37129.1,
20251216,1,0.32,27208.7,37129.1,
20251216,1,1.00,27673.8,37129.1,
20251216,1,1.01,27722.5,36917.7,
20251216,1,1.11,27723.1,36917.7,
20251216,1,1.60,27723.1,36917.7,
20251216,1,1.81,27724.1,36917.6,
20251216,1,1.82,27725.1,36917.6,
20251216,1,1.98,27732.4,36917.6,
20251216,1,2.01,27732.4,36917.6,
20251216,1,2.15,27735.2,36892.1,
20251216,1,2.22,27735.2,36892.1,
20251216,1,2.50,27735.5,36884.1,
20251216,1,2.61,27736.5,36881.2,
20251216,1,3.00,27965.7,36881.2,
20251216,1,3.01,27968.9,36809.0,
20251216,1,3.31,27969.9,36809.0,
20251216,1,3.32,27970.9,36809.0,
20251216,1,3.50,27970.9,36809.0,
20251216,1,3.95,27978.2,36794.0,
20251216,1,4.00,27981.7,36794.0,
20251216,1,4.11,27982.7,36794.0,
20251216,1,4.28,27982.7,36794.0,
20251216,1,4.29,27985.5,36790.2,
20251216,1,4.37,28005.5,36790.2,
20251216,1,4.60,28006.1,36790.2,
20251216,1,4.81,28007.1,36790.2,
20251216,1,4.82,28008.1,36790.2,
20251216,1,5.00,28087.6,36790.2,
20251216,1,5.01,28107.6,36271.7,
20251216,1,5.61,28108.6,36271.0,
20251216,1,5.93,28115.9,36271.0,
20251216,1,6.00,28233.8,36271.0,
20251216,1,6.25,28234.0,35965.5,
20251216,1,6.26,28234.0,35965.5,
20251216,1,6.27,28234.0,35964.7,
20251216,1,6.31,28235.0,35943.7,
20251216,1,6.32,28236.0,35943.7,
