電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250208,1,0.00,0.0,43114.7,
20250208,1,0.00,9729.7,43114.7,
20250208,1,0.01,26839.2,43114.7,
20250208,1,0.02,27049.1,43089.1,
20250208,1,0.03,27051.1,43078.7,
20250208,1,0.04,27096.5,43067.6,
20250208,1,0.10,27121.4,43067.6,
20250208,1,0.11,27190.1,43010.2,
20250208,1,0.38,27378.7,43010.2,
20250208,1,1.00,27840.5,43010.2,
20250208,1,1.28,27841.7,42921.6,
20250208,1,2.01,27841.7,42921.6,
20250208,1,2.18,27843.7,42321.6,
20250208,1,2.50,27843.7,42321.6,
20250208,1,3.00,27847.1,42306.2,
20250208,1,3.01,27847.1,41900.7,
20250208,1,3.08,27849.1,41700.7,
20250208,1,3.38,27852.6,41700.7,
20250208,1,3.98,27854.6,41700.7,
20250208,1,4.00,27854.6,41700.7,
20250208,1,4.22,27860.6,41700.6,
20250208,1,4.37,27898.3,41700.6,
20250208,1,4.64,27899.5,41700.6,
20250208,1,4.88,27901.5,41700.6,
20250208,1,5.00,28535.5,41700.6,
20250208,1,5.01,28535.5,41359.2,
20250208,1,5.06,28536.7,40959.2,
20250208,1,5.17,28536.9,40959.2,
20250208,1,5.46,28536.9,40959.2,
20250208,1,5.48,28538.1,40759.2,
20250208,1,5.50,28538.1,40759.2,
20250208,1,5.78,28540.1,40619.2,
20250208,1,5.90,28541.3,40619.2,
20250208,1,6.00,28607.3,40602.5,
20250208,1,6.01,28625.8,40592.5,
20250208,1,6.32,28626.9,40592.5,
20250208,1,6.46,28639.0,40592.5,
20250208,1,6.50,28639.9,40592.5,
20250208,1,6.60,28640.5,40592.5,
20250208,1,6.68,28642.5,40592.5,
20250208,1,7.00,28642.5,40592.5,
20250208,1,7.01,28642.5,40529.2,
20250208,1,7.02,28642.5,40528.3,
20250208,1,7.10,28651.3,40527.0,
20250208,1,7.11,28653.8,40527.0,
20250208,1,7.16,28653.8,40527.0,
20250208,1,7.49,28653.8,40526.9,
20250208,1,7.50,28673.8,40223.1,
20250208,1,7.51,28673.8,40204.5,
20250208,1,7.58,28675.8,40202.6,
20250208,1,7.63,28675.8,40202.6,
20250208,1,7.71,28675.8,40169.6,
20250208,1,7.72,28675.8,40139.6,
20250208,1,7.75,28678.2,40137.4,
20250208,1,7.78,28678.2,40137.4,
20250208,1,7.80,28678.2,40077.4,
20250208,1,7.93,28678.2,39920.4,
20250208,1,8.00,28678.2,39890.4,
20250208,1,8.01,28683.3,39784.6,
20250208,1,8.15,28683.3,39774.8,
20250208,1,8.21,28683.3,39714.8,
20250208,1,8.29,28683.3,39679.8,
20250208,1,8.40,28685.7,39619.8,
20250208,1,8.42,28685.7,39619.8,
20250208,1,8.48,28687.7,39615.1,
20250208,1,8.50,28687.7,39615.1,
20250208,1,8.51,28687.9,39594.3,
20250208,1,8.56,28687.9,39594.3,
20250208,1,8.68,28687.9,39549.3,
20250208,1,8.73,28687.9,39542.5,
20250208,1,8.80,28687.9,39542.4,
20250208,1,8.84,28687.9,39512.4,
20250208,1,8.89,28687.9,39452.4,
20250208,1,8.97,28687.9,39362.4,
20250208,1,9.00,28687.9,39272.4,
20250208,1,9.01,28688.5,39248.7,
20250208,1,9.04,28690.9,39247.9,
20250208,1,9.05,28690.9,39247.9,
20250208,1,9.10,28690.9,39157.9,
20250208,1,9.13,28690.9,39157.8,
20250208,1,9.28,28690.9,39067.8,
20250208,1,9.30,28690.9,39037.8,
20250208,1,9.38,28692.9,39037.7,
20250208,1,9.42,28692.9,39037.7,
20250208,1,9.43,28692.9,38981.7,
20250208,1,9.50,28692.9,38881.7,
20250208,1,9.63,28692.9,38881.1,
20250208,1,9.69,28695.3,38880.1,
20250208,1,9.75,28695.3,38880.1,
20250208,1,9.76,28695.3,38844.1,
20250208,1,9.77,28695.3,38744.1,
20250208,1,9.78,28695.3,38517.1,
20250208,1,9.82,28695.3,38392.1,
20250208,1,9.86,28695.3,38377.1,
20250208,1,9.99,28695.3,38347.1,
20250208,1,10.00,28802.1,38346.2,
20250208,1,10.01,28802.9,38336.0,
20250208,1,10.03,28802.9,38336.0,
20250208,1,10.05,28836.9,38335.3,
20250208,1,10.10,28836.9,38335.3,
20250208,1,10.19,28837.7,38335.1,
20250208,1,10.25,28837.7,38335.1,
20250208,1,10.28,28840.7,38335.0,
20250208,1,10.39,28840.7,38335.0,
20250208,1,10.40,28840.7,38310.0,
20250208,1,10.45,28840.7,38293.2,
20250208,1,10.50,28840.7,38263.2,
20250208,1,10.70,28840.7,38139.8,
20250208,1,10.74,28840.7,38124.8,
20250208,1,10.76,28844.7,38099.8,
20250208,1,10.85,28844.7,38095.9,
20250208,1,10.90,28844.7,38095.8,
20250208,1,10.93,28844.7,38095.6,
20250208,1,10.98,28844.7,37943.7,
20250208,1,11.00,28870.7,37913.7,
20250208,1,11.01,28870.7,37801.3,
20250208,1,11.03,28870.7,37791.2,
20250208,1,11.09,28872.2,37761.2,
20250208,1,11.10,28872.2,37761.2,
20250208,1,11.18,28875.2,37757.1,
20250208,1,11.20,28875.2,37757.1,
20250208,1,11.28,28875.2,37757.0,
20250208,1,11.30,28875.2,37610.0,
20250208,1,11.33,28875.2,37463.0,
20250208,1,11.37,29026.0,37301.0,
20250208,1,11.40,29026.0,37301.0,
20250208,1,11.44,29026.0,37299.8,
20250208,1,11.60,29026.0,37152.8,
20250208,1,11.61,29026.0,37005.8,
20250208,1,11.70,29026.0,36980.8,
20250208,1,11.72,29026.0,36925.2,
20250208,1,11.74,29026.0,36904.5,
20250208,1,11.80,29026.0,36885.1,
20250208,1,11.81,29029.6,36311.1,
20250208,1,11.84,29029.6,36188.1,
20250208,1,11.88,29034.4,36184.2,
20250208,1,11.90,29034.4,36182.4,
20250208,1,11.94,29034.4,36182.0,
20250208,1,11.96,29034.4,36181.9,
20250208,1,12.00,29074.7,36033.3,
20250208,1,12.01,29086.6,36025.3,
20250208,1,12.05,29086.6,35892.0,
