電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250114,1,0.00,0.0,36915.7,
20250114,1,0.00,9696.7,36915.7,
20250114,1,0.01,28394.7,36915.7,
20250114,1,0.02,28595.0,36903.9,
20250114,1,0.03,28598.4,36893.5,
20250114,1,0.04,28619.8,36890.5,
20250114,1,0.10,28619.8,36890.5,
20250114,1,0.11,28689.5,36821.2,
20250114,1,0.46,28948.0,36821.2,
20250114,1,1.00,29478.7,36821.2,
20250114,1,1.01,29497.3,36747.8,
20250114,1,1.84,29498.0,36735.8,
20250114,1,1.94,29505.3,36735.8,
20250114,1,1.96,29509.3,36735.8,
20250114,1,2.70,29511.6,36735.8,
20250114,1,3.00,29759.8,36735.8,
20250114,1,3.01,29763.9,36479.8,
20250114,1,3.34,29764.9,36479.8,
20250114,1,3.46,29768.9,36479.8,
20250114,1,3.88,29776.3,36479.8,
20250114,1,4.00,29776.3,36479.8,
20250114,1,4.84,29777.6,36479.7,
20250114,1,4.96,29781.6,36479.7,
20250114,1,5.00,29856.6,36479.7,
20250114,1,5.30,29856.6,36132.2,
20250114,1,5.39,29858.9,35932.2,
20250114,1,5.50,29858.9,35932.2,
20250114,1,5.81,29866.2,35792.2,
20250114,1,5.90,29866.2,35792.2,
20250114,1,6.00,29951.7,35775.8,
20250114,1,6.01,29971.4,35765.8,
20250114,1,6.10,29971.4,35765.8,
20250114,1,6.34,29974.5,35745.8,
20250114,1,6.46,29978.5,35745.8,
20250114,1,6.50,29989.7,35745.8,
20250114,1,6.51,29989.8,35745.8,
20250114,1,6.60,29990.4,35745.8,
20250114,1,7.00,29991.1,35745.8,
20250114,1,7.10,29996.2,35679.5,
20250114,1,7.23,29996.2,35679.5,
20250114,1,7.27,29996.2,35646.5,
20250114,1,7.30,29996.2,35346.5,
20250114,1,7.38,29996.2,35286.5,
20250114,1,7.44,29996.2,35285.2,
20250114,1,7.50,30036.2,35225.2,
20250114,1,7.58,30036.2,35216.1,
20250114,1,7.72,30036.2,35156.1,
20250114,1,7.75,30043.6,35096.1,
20250114,1,7.84,30043.6,35096.1,
20250114,1,7.85,30043.6,35066.1,
20250114,1,7.86,30043.9,35005.3,
20250114,1,7.89,30043.9,35005.3,
20250114,1,7.96,30047.9,34990.3,
20250114,1,8.00,30052.6,34990.3,
20250114,1,8.01,30053.7,34919.3,
20250114,1,8.08,30056.0,34919.3,
20250114,1,8.27,30056.0,34919.3,
20250114,1,8.33,30056.0,34762.3,
20250114,1,8.35,30056.0,34732.3,
20250114,1,8.38,30056.0,34717.3,
20250114,1,8.40,30056.0,34702.3,
20250114,1,8.42,30056.0,34698.1,
20250114,1,8.50,30056.0,34668.1,
20250114,1,8.63,30056.0,34612.6,
20250114,1,8.70,30056.0,34587.6,
20250114,1,8.81,30056.0,34586.7,
20250114,1,8.82,30056.0,34556.7,
20250114,1,8.87,30056.0,34526.7,
20250114,1,8.90,30056.0,34511.7,
20250114,1,8.93,30056.0,34494.3,
20250114,1,9.00,30056.6,34378.3,
20250114,1,9.02,30056.6,34377.1,
20250114,1,9.05,30056.6,34347.1,
20250114,1,9.07,30056.6,34257.1,
20250114,1,9.08,30056.6,34231.9,
20250114,1,9.13,30056.6,34186.9,
20250114,1,9.21,30056.6,34096.9,
20250114,1,9.30,30056.6,34006.9,
20250114,1,9.31,30056.6,33916.8,
20250114,1,9.32,30056.6,33886.8,
20250114,1,9.34,30056.6,33856.8,
20250114,1,9.36,30056.6,33856.3,
20250114,1,9.46,30060.6,33831.3,
20250114,1,9.50,30060.6,33831.3,
20250114,1,9.57,30060.6,33831.2,
20250114,1,9.68,30067.9,33651.2,
20250114,1,9.77,30067.9,33651.2,
20250114,1,9.80,30067.9,33593.2,
20250114,1,9.85,30067.9,33591.3,
20250114,1,9.86,30067.9,33561.3,
20250114,1,9.87,30088.0,33551.4,
20250114,1,10.00,30091.2,33551.4,
20250114,1,10.01,30091.4,33510.1,
20250114,1,10.11,30504.4,33510.1,
20250114,1,10.12,30565.4,33510.1,
20250114,1,10.18,30647.4,33510.1,
