電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250613,1,0.00,0.0,29784.6,
20250613,1,0.00,6475.0,29784.6,
20250613,1,0.01,23115.2,29784.6,
20250613,1,0.02,23420.5,29769.0,
20250613,1,0.03,23423.5,29758.8,
20250613,1,0.04,23444.7,29748.6,
20250613,1,0.05,23446.0,29748.6,
20250613,1,0.10,23446.0,29748.6,
20250613,1,0.40,23815.3,29313.4,
20250613,1,0.70,23816.3,29313.4,
20250613,1,0.80,23817.3,29313.4,
20250613,1,0.90,23818.3,29313.4,
20250613,1,1.00,23967.2,29313.4,
20250613,1,1.57,23973.8,29153.0,
20250613,1,1.80,23975.8,29153.0,
20250613,1,1.90,23979.8,29153.0,
20250613,1,2.00,23979.8,29153.0,
20250613,1,2.16,23982.1,29146.0,
20250613,1,2.51,23982.1,29146.0,
20250613,1,3.00,24033.5,29127.4,
20250613,1,3.13,24040.1,28601.9,
20250613,1,3.40,24044.1,28601.9,
20250613,1,3.59,24046.0,28601.9,
20250613,1,3.79,24046.0,28601.9,
20250613,1,4.00,24080.3,28587.9,
20250613,1,4.31,24082.5,28587.8,
20250613,1,4.37,24119.9,28587.8,
20250613,1,4.50,24119.9,28587.8,
20250613,1,4.55,24119.9,28476.8,
20250613,1,4.69,24126.4,28473.0,
20250613,1,4.90,24130.4,28473.0,
20250613,1,5.00,24214.3,28473.0,
20250613,1,5.01,24214.3,28350.5,
20250613,1,5.19,24215.2,28348.9,
20250613,1,5.37,24217.2,28348.9,
20250613,1,5.90,24217.2,28348.9,
20250613,1,5.99,24217.2,28340.9,
20250613,1,6.00,24337.1,27820.9,
20250613,1,6.01,24341.1,27757.3,
20250613,1,6.25,24347.7,27757.3,
20250613,1,6.26,24347.7,27757.3,
20250613,1,6.38,24347.7,27756.5,
20250613,1,6.40,24351.7,27756.4,
20250613,1,6.45,24354.0,27756.4,
20250613,1,6.46,24357.0,27756.4,
20250613,1,6.48,24357.0,27756.4,
