電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250211,1,0.00,0.0,39277.7,
20250211,1,0.00,9531.9,39277.7,
20250211,1,0.01,27040.8,39277.7,
20250211,1,0.02,27235.9,39263.9,
20250211,1,0.03,27239.5,39253.5,
20250211,1,0.04,27287.3,39242.7,
20250211,1,0.10,27309.3,39242.7,
20250211,1,0.11,27378.0,39195.0,
20250211,1,1.00,27879.6,39195.0,
20250211,1,1.34,27881.5,39105.2,
20250211,1,1.43,28085.2,39105.2,
20250211,1,2.01,28085.2,39105.2,
20250211,1,2.50,28085.2,38505.2,
20250211,1,2.66,28087.5,38491.0,
20250211,1,2.93,28090.5,38491.0,
20250211,1,3.00,28093.2,38491.0,
20250211,1,3.01,28093.2,38088.0,
20250211,1,3.99,28095.5,37888.0,
20250211,1,4.00,28095.5,37888.0,
20250211,1,4.01,28098.1,37887.9,
20250211,1,4.37,28135.8,37887.9,
20250211,1,4.43,28138.8,37887.9,
20250211,1,5.00,28738.8,37887.9,
20250211,1,5.01,28738.8,37558.5,
20250211,1,5.31,28741.1,37158.5,
20250211,1,5.46,28741.1,37158.5,
20250211,1,5.50,28741.1,36958.5,
20250211,1,5.90,28741.1,36818.5,
20250211,1,5.93,28744.1,36802.0,
20250211,1,6.00,28839.4,36802.0,
20250211,1,6.01,28864.2,36792.0,
20250211,1,6.50,28876.3,36792.0,
20250211,1,6.51,28876.4,36792.0,
20250211,1,6.60,28877.0,36792.0,
20250211,1,6.64,28879.3,36792.0,
20250211,1,7.00,28879.3,36792.0,
20250211,1,7.01,28880.2,36728.3,
20250211,1,7.10,28882.3,36727.5,
20250211,1,7.16,28882.3,36727.5,
20250211,1,7.30,28882.7,36727.4,
20250211,1,7.43,28885.7,36727.4,
20250211,1,7.49,28885.7,36727.4,
20250211,1,7.50,28905.7,36423.4,
20250211,1,7.51,28905.7,36404.1,
20250211,1,7.80,28905.7,36402.5,
20250211,1,7.90,28905.8,36245.5,
20250211,1,7.96,28906.3,36245.5,
20250211,1,8.00,28906.8,36245.5,
20250211,1,8.01,28915.2,36196.9,
20250211,1,8.33,28915.2,36188.1,
20250211,1,8.50,28915.2,36072.1,
20250211,1,8.56,28915.2,36052.1,
20250211,1,8.63,28915.6,36007.1,
20250211,1,8.65,28915.6,36007.1,
20250211,1,8.80,28915.6,36006.6,
20250211,1,8.83,28915.6,35976.6,
20250211,1,8.86,28915.6,35947.5,
20250211,1,8.89,28915.6,35917.5,
20250211,1,8.93,28918.6,35857.5,
20250211,1,8.94,28918.6,35857.5,
20250211,1,8.97,28918.6,35827.5,
20250211,1,9.00,28918.6,35797.5,
20250211,1,9.01,28918.6,35715.2,
20250211,1,9.05,28918.6,35714.5,
20250211,1,9.08,28918.6,35684.5,
20250211,1,9.10,28918.6,35654.5,
20250211,1,9.11,28918.6,35654.4,
20250211,1,9.16,28918.6,35594.4,
