電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20250130,1,0.00,0.0,37839.9,
20250130,1,0.00,10025.9,37839.9,
20250130,1,0.01,29473.5,37839.9,
20250130,1,0.02,29688.9,37816.2,
20250130,1,0.03,29693.0,37805.8,
20250130,1,0.04,29739.0,37802.9,
20250130,1,0.10,29739.0,37802.9,
20250130,1,0.11,29808.7,37764.3,
20250130,1,1.00,30287.2,37764.3,
20250130,1,1.09,30565.8,37690.9,
20250130,1,1.31,30568.1,37690.9,
20250130,1,1.41,30575.5,37690.9,
20250130,1,2.50,30575.5,37690.9,
20250130,1,2.59,30579.5,37681.6,
20250130,1,2.62,30582.7,37681.6,
20250130,1,2.81,30590.1,37681.6,
20250130,1,3.00,30597.1,37681.6,
20250130,1,3.01,30601.9,37425.1,
20250130,1,3.92,30604.2,37425.1,
20250130,1,4.00,30612.6,37425.1,
20250130,1,4.09,30616.6,37425.1,
20250130,1,4.18,30617.0,37425.1,
20250130,1,4.20,30624.4,37425.1,
20250130,1,4.37,30663.2,37425.1,
20250130,1,4.83,30663.8,37425.1,
20250130,1,5.00,31055.1,37425.1,
20250130,1,5.23,31069.4,37037.8,
20250130,1,5.30,31069.4,37037.8,
20250130,1,5.50,31069.4,36837.8,
20250130,1,5.59,31073.4,36697.8,
20250130,1,5.60,31080.8,36697.8,
20250130,1,5.68,31081.8,36697.8,
20250130,1,5.90,31081.8,36697.8,
20250130,1,6.00,31161.7,36681.1,
20250130,1,6.01,31181.1,36671.1,
20250130,1,6.33,31182.1,36665.4,
20250130,1,6.41,31182.1,36665.4,
20250130,1,6.50,31184.1,36665.3,
20250130,1,6.53,31186.4,36665.3,
20250130,1,6.60,31187.0,36665.3,
20250130,1,6.61,31187.0,36665.3,
20250130,1,7.00,31195.2,36635.3,
20250130,1,7.01,31200.0,36517.8,
20250130,1,7.03,31200.0,36513.7,
20250130,1,7.09,31204.0,36468.7,
20250130,1,7.18,31204.4,36468.7,
20250130,1,7.23,31204.4,36468.7,
20250130,1,7.27,31205.9,36435.7,
20250130,1,7.30,31205.9,36135.7,
20250130,1,7.31,31205.9,36075.7,
20250130,1,7.32,31206.3,36075.0,
20250130,1,7.44,31206.3,36075.0,
20250130,1,7.49,31206.3,35970.0,
20250130,1,7.50,31226.3,35968.7,
20250130,1,7.53,31227.8,35966.8,
20250130,1,7.58,31227.8,35966.8,
20250130,1,7.60,31227.8,35906.8,
20250130,1,7.69,31227.8,35886.5,
20250130,1,7.72,31227.8,35861.5,
20250130,1,7.80,31229.3,35801.5,
20250130,1,7.83,31242.9,35801.1,
20250130,1,7.85,31242.9,35801.1,
20250130,1,7.86,31242.9,35741.1,
20250130,1,7.87,31242.9,35681.1,
20250130,1,7.99,31242.9,35524.1,
20250130,1,8.00,31245.8,35523.7,
20250130,1,8.01,31246.4,35434.9,
20250130,1,8.06,31247.9,35425.2,
20250130,1,8.10,31247.9,35425.2,
20250130,1,8.11,31248.5,35423.7,
20250130,1,8.17,31248.5,35423.7,
20250130,1,8.19,31248.5,35418.2,
20250130,1,8.20,31248.5,35417.4,
20250130,1,8.33,31249.9,35416.5,
20250130,1,8.41,31249.9,35415.5,
20250130,1,8.42,31249.9,35410.0,
20250130,1,8.43,31249.9,35380.0,
