電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221214,1,0.00,0.0,38641.9,
20221214,1,0.00,11418.5,38641.9,
20221214,1,0.01,32281.2,38641.9,
20221214,1,0.02,33122.8,38621.6,
20221214,1,0.03,33122.8,38612.9,
20221214,1,0.04,33159.2,38604.9,
20221214,1,0.06,33159.2,38604.9,
20221214,1,0.20,33159.4,38600.9,
20221214,1,0.80,33160.4,38600.9,
20221214,1,0.90,33161.4,38600.9,
20221214,1,1.00,33551.7,38600.9,
20221214,1,1.96,34000.7,38531.3,
20221214,1,2.00,34079.5,38531.3,
20221214,1,2.50,34079.5,38523.3,
20221214,1,3.00,34191.9,38505.3,
20221214,1,3.79,34202.7,38502.3,
20221214,1,4.02,34232.4,38502.3,
20221214,1,4.21,34239.4,38502.3,
20221214,1,4.65,34289.2,38502.3,
20221214,1,5.00,34379.7,38502.3,
20221214,1,6.00,34379.7,38485.9,
20221214,1,6.46,34387.6,38465.7,
20221214,1,7.57,34398.4,38465.7,
20221214,1,8.00,34398.6,38465.7,
20221214,1,8.03,34428.4,38465.7,
20221214,1,8.34,34428.4,38465.7,
20221214,1,8.71,34436.4,38165.7,
20221214,1,8.72,34436.4,38165.7,
20221214,1,9.99,34436.4,38147.7,
20221214,1,10.00,34732.0,38101.7,
20221214,1,10.05,34792.0,38088.4,
20221214,1,10.96,34800.0,38088.4,
20221214,1,11.00,34813.4,38088.4,
20221214,1,11.36,34824.2,38070.1,
20221214,1,11.95,34824.2,38070.1,
20221214,1,11.96,34826.2,38068.0,
20221214,1,12.00,34827.2,38068.0,
20221214,1,12.05,34857.0,37948.0,
20221214,1,12.20,34857.0,37948.0,
20221214,1,12.86,34857.0,37374.0,
20221214,1,13.00,34935.2,37182.8,
20221214,1,13.20,34935.2,37155.4,
20221214,1,13.21,34943.2,36955.4,
20221214,1,13.30,34943.2,36955.4,
20221214,1,13.40,34943.2,36944.8,
20221214,1,13.80,34943.2,36937.0,
20221214,1,14.00,34943.6,36936.7,
20221214,1,15.00,35064.5,36936.7,
20221214,1,15.01,35094.5,36910.3,
20221214,1,15.14,35105.5,36910.3,
20221214,1,15.30,35105.5,36910.3,
20221214,1,15.46,35114.1,36909.9,
20221214,1,15.50,35128.1,36909.9,
20221214,1,16.00,35129.9,36909.5,
20221214,1,16.01,35130.2,36870.5,
20221214,1,16.06,35159.9,36868.2,
20221214,1,16.60,35159.9,36868.2,
20221214,1,16.70,35159.9,36868.1,
20221214,1,17.00,35159.9,36867.6,
20221214,1,17.10,35159.9,36867.2,
20221214,1,17.20,35159.9,36865.5,
20221214,1,17.29,35159.9,36859.4,
20221214,1,17.30,35405.7,36703.7,
20221214,1,17.50,35405.7,36703.7,
20221214,1,17.51,35415.7,36663.7,
20221214,1,17.68,35415.7,36663.7,
20221214,1,17.71,35424.7,36623.7,
20221214,1,17.76,35424.7,36623.7,
20221214,1,18.00,35438.7,36524.7,
20221214,1,18.01,35445.5,36524.7,
20221214,1,18.10,35445.5,36524.7,
20221214,1,18.30,35445.5,36524.5,
20221214,1,18.45,35445.5,36443.5,
20221214,1,18.50,35445.5,36409.5,
20221214,1,18.51,35447.4,36408.0,
20221214,1,18.52,35451.1,36408.0,
20221214,1,18.53,35451.1,36408.0,
20221214,1,18.59,35456.1,36358.0,
20221214,1,18.60,35456.1,36358.0,
20221214,1,18.62,35456.1,36201.0,
20221214,1,18.63,35456.1,36199.4,
20221214,1,18.68,35456.1,36149.4,
20221214,1,18.75,35456.1,35816.4,
20221214,1,18.86,35506.1,35766.4,
20221214,1,18.92,35516.9,35766.4,
20221214,1,18.98,35566.9,35766.4,
20221214,1,19.10,35616.9,35766.4,
20221214,1,19.21,35666.9,35766.4,
20221214,1,19.29,35674.1,35766.4,
20221214,1,19.33,35724.1,35766.4,
20221214,1,19.59,35724.1,35766.4,
20221214,1,19.65,35731.3,35766.3,
20221214,1,19.73,35731.3,35766.3,
20221214,1,19.82,35731.3,35760.1,
20221214,1,19.90,35731.3,35493.1,
20221214,1,19.94,35731.3,35492.6,
20221214,1,19.95,35731.3,35380.6,
20221214,1,19.97,35731.3,35380.4,
20221214,1,19.98,35737.8,35372.3,
20221214,1,20.00,35740.3,35372.3,
20221214,1,20.02,35747.5,35366.1,
20221214,1,20.07,35777.3,35366.1,
20221214,1,20.10,35777.3,35366.1,
20221214,1,20.18,35827.3,35366.0,
20221214,1,20.30,35827.3,35366.0,
20221214,1,20.38,35834.5,35365.9,
20221214,1,20.39,35834.5,35365.9,
20221214,1,20.49,35855.0,35320.8,
20221214,1,20.50,35855.0,35320.8,
20221214,1,20.58,35855.0,35319.8,
20221214,1,20.59,35860.0,35314.8,
20221214,1,20.65,35860.0,35314.8,
20221214,1,20.69,35860.0,35284.8,
20221214,1,20.75,35867.1,35284.7,
20221214,1,20.87,35867.1,35284.7,
20221214,1,20.91,35888.9,35046.5,
20221214,1,20.99,35888.9,35046.5,
20221214,1,21.00,35888.9,35045.9,
20221214,1,21.01,35888.9,34824.5,
20221214,1,21.03,35888.9,34823.9,
20221214,1,21.10,35888.9,34823.8,
20221214,1,21.13,35988.9,34813.8,
20221214,1,21.22,35998.9,34813.8,
20221214,1,21.26,35998.9,34813.8,
20221214,1,21.32,36020.8,34813.4,
20221214,1,21.50,36020.8,34813.4,
20221214,1,21.51,36070.8,34763.4,
20221214,1,21.63,36070.8,34763.4,
20221214,1,21.74,36092.6,34615.4,
20221214,1,21.85,36092.6,34615.4,
20221214,1,21.97,36092.6,34585.4,
20221214,1,22.00,36096.6,34585.1,
20221214,1,22.04,36096.6,34524.3,
20221214,1,22.16,36118.2,34514.3,
20221214,1,22.21,36118.2,34513.7,
20221214,1,22.30,36118.2,34512.9,
20221214,1,22.34,36118.2,34512.8,
20221214,1,22.43,36127.9,34512.7,
20221214,1,22.50,36127.9,34512.7,
20221214,1,22.58,36127.9,34512.6,
20221214,1,22.59,36128.9,34511.6,
20221214,1,22.64,36128.9,34511.6,
20221214,1,22.69,36128.9,34510.7,
20221214,1,22.71,36128.9,34504.1,
20221214,1,22.97,36148.9,34504.0,
20221214,1,22.98,36148.9,34503.6,
20221214,1,23.00,36277.9,34503.5,
20221214,1,23.01,36429.6,34332.5,
20221214,1,23.02,36430.2,34322.6,
20221214,1,23.18,36430.2,34322.6,
20221214,1,23.19,36430.2,34312.6,
20221214,1,23.34,36430.2,34147.6,
20221214,1,23.35,36430.2,34097.6,
20221214,1,23.36,36430.2,34047.6,
20221214,1,23.60,36430.2,33915.6,
20221214,1,23.70,36430.2,33914.0,
20221214,1,24.26,36430.2,33913.1,
20221214,1,24.46,36430.2,33770.1,
20221214,1,24.49,36430.2,33767.6,
20221214,1,24.60,36430.2,33725.6,
20221214,1,24.69,36514.3,33725.3,
20221214,1,24.71,36514.3,33725.3,
20221214,1,24.80,36514.3,33725.2,
20221214,1,24.89,36542.6,33724.7,
