電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220909,1,0.00,0.0,38865.6,
20220909,1,0.00,12383.6,38865.6,
20220909,1,0.01,32805.6,38865.6,
20220909,1,0.02,33202.4,38858.8,
20220909,1,0.03,33202.4,38850.1,
20220909,1,0.04,33219.9,38835.2,
20220909,1,0.06,33219.9,38835.2,
20220909,1,0.20,33220.2,38831.2,
20220909,1,0.50,33221.4,38831.2,
20220909,1,0.87,33223.9,38831.2,
20220909,1,1.00,33271.7,38831.2,
20220909,1,1.10,33672.2,38774.0,
20220909,1,1.98,33699.0,38774.0,
20220909,1,2.00,33754.6,38774.0,
20220909,1,2.50,33754.6,38770.0,
20220909,1,3.00,33877.4,38748.0,
20220909,1,3.35,33881.4,38708.0,
20220909,1,3.95,33883.1,38708.0,
20220909,1,4.07,33885.8,38708.0,
20220909,1,4.12,33887.8,38708.0,
20220909,1,4.58,33928.4,38708.0,
20220909,1,4.65,34194.5,38708.0,
20220909,1,5.00,34198.8,38708.0,
20220909,1,5.60,34202.8,38648.4,
20220909,1,5.73,34203.0,38648.4,
20220909,1,6.00,34246.1,38648.4,
20220909,1,6.26,34248.1,38648.2,
20220909,1,7.42,34248.1,38648.2,
20220909,1,7.85,34252.1,38248.2,
20220909,1,7.89,34253.9,38248.2,
20220909,1,8.13,34256.6,38248.2,
20220909,1,8.40,34258.6,38248.2,
20220909,1,9.15,34299.2,38248.2,
20220909,1,10.00,34518.8,38248.2,
20220909,1,10.10,34522.8,38235.0,
20220909,1,10.23,34522.8,38235.0,
20220909,1,10.40,34522.8,38234.9,
20220909,1,10.54,34524.8,38234.1,
20220909,1,10.92,34524.8,38234.1,
20220909,1,10.94,34524.8,38234.0,
20220909,1,11.10,34524.8,38233.9,
20220909,1,11.60,34524.8,38225.4,
20220909,1,11.84,34526.6,38224.9,
20220909,1,11.95,34526.6,38224.9,
20220909,1,11.96,34530.6,38223.1,
20220909,1,12.00,34531.7,38223.1,
20220909,1,12.18,34534.4,38122.7,
20220909,1,12.33,34534.4,38122.7,
20220909,1,12.35,34538.4,37867.7,
20220909,1,12.48,34538.4,37607.7,
20220909,1,12.67,34663.3,37606.7,
20220909,1,12.68,34665.7,37540.4,
20220909,1,13.00,34667.0,37540.4,
20220909,1,13.01,34669.1,37531.0,
20220909,1,13.02,34673.4,37531.0,
20220909,1,13.20,34673.4,37531.0,
20220909,1,13.73,34714.0,37530.5,
20220909,1,14.30,34714.0,37530.5,
20220909,1,14.50,34714.0,37515.5,
20220909,1,14.60,34718.0,37511.2,
20220909,1,14.70,34718.0,37511.1,
20220909,1,14.80,34718.0,37510.7,
20220909,1,14.82,34721.2,37510.4,
20220909,1,14.84,34721.6,37510.4,
20220909,1,15.00,34802.7,37510.4,
20220909,1,15.01,34830.3,37495.6,
20220909,1,15.04,34830.3,37495.6,
20220909,1,15.17,34830.3,37465.6,
20220909,1,15.20,34830.3,37365.6,
20220909,1,15.24,34830.3,37363.9,
20220909,1,15.30,34830.3,37263.9,
20220909,1,15.32,34830.3,37263.4,
20220909,1,15.40,34830.3,37163.4,
20220909,1,15.50,34834.3,37163.3,
20220909,1,15.60,34834.3,37163.3,
20220909,1,15.77,34834.3,37163.0,
20220909,1,15.78,34836.1,37133.0,
20220909,1,15.92,34836.1,37133.0,
20220909,1,16.00,34836.1,37132.2,
20220909,1,16.01,34836.4,37130.8,
20220909,1,16.02,34837.0,37123.1,
20220909,1,16.10,34837.0,37123.1,
20220909,1,16.11,34837.0,37122.9,
20220909,1,16.24,34839.7,37121.6,
20220909,1,16.85,34843.7,37121.6,
20220909,1,16.92,34843.7,37121.6,
20220909,1,16.96,34847.7,37108.6,
20220909,1,17.00,34847.7,36972.6,
20220909,1,17.09,34847.7,36972.0,
20220909,1,17.20,34847.7,36922.0,
20220909,1,17.21,34947.7,36915.9,
20220909,1,17.48,35147.7,36915.9,
20220909,1,17.50,35147.7,36915.9,
20220909,1,17.73,35147.7,36914.8,
20220909,1,17.80,35147.7,36804.8,
20220909,1,17.82,35147.7,36804.7,
20220909,1,17.95,35167.7,36788.5,
20220909,1,18.01,35174.2,36788.5,
20220909,1,18.20,35174.2,36788.5,
20220909,1,18.30,35214.9,36788.4,
20220909,1,18.36,35215.6,36787.4,
20220909,1,18.40,35215.6,36787.4,
20220909,1,18.67,35245.6,36787.0,
20220909,1,18.98,35245.6,36787.0,
20220909,1,19.00,35245.6,36671.0,
20220909,1,19.20,35245.6,36670.9,
20220909,1,19.25,35245.6,36670.8,
20220909,1,19.26,35245.6,36620.8,
20220909,1,19.27,35284.6,36570.8,
20220909,1,19.40,35284.6,36570.8,
20220909,1,19.72,35286.3,36569.8,
20220909,1,19.78,35465.6,36569.8,
20220909,1,19.90,35465.6,36569.8,
20220909,1,19.96,35472.6,36568.4,
20220909,1,19.99,35472.6,36568.4,
20220909,1,20.00,35532.7,36398.7,
20220909,1,20.01,35653.4,36396.7,
20220909,1,20.06,35654.6,36396.7,
20220909,1,20.30,35657.3,36396.7,
20220909,1,20.33,35657.3,36396.7,
20220909,1,20.40,35658.5,34816.7,
20220909,1,20.49,35658.5,34816.4,
20220909,1,20.53,35658.5,34809.0,
20220909,1,20.73,35659.7,34727.0,
20220909,1,20.81,35661.5,34727.0,
20220909,1,20.90,35661.5,34570.0,
20220909,1,21.07,35662.7,34569.9,
20220909,1,21.10,35662.7,34569.9,
20220909,1,21.24,35662.7,34569.6,
20220909,1,21.25,35662.7,34569.3,
20220909,1,21.30,35662.7,34530.3,
20220909,1,21.33,35664.5,34530.0,
20220909,1,21.35,35664.5,34530.0,
20220909,1,21.41,35665.6,34529.6,
20220909,1,21.50,35665.6,34529.6,
20220909,1,21.84,35667.4,34529.4,
20220909,1,22.00,35667.4,34529.4,
20220909,1,22.10,35667.4,34523.5,
20220909,1,22.35,35667.4,34523.4,
20220909,1,22.36,35669.2,34183.4,
20220909,1,22.41,35680.5,34183.4,
20220909,1,22.69,35680.5,34183.4,
20220909,1,22.80,35680.5,34180.1,
20220909,1,22.87,35859.2,34134.7,
20220909,1,23.00,35859.2,34134.7,
20220909,1,23.01,35859.2,34126.7,
20220909,1,23.03,35859.2,34120.8,
20220909,1,23.35,35859.2,33998.8,
20220909,1,23.37,35926.9,33991.6,
20220909,1,23.38,35926.9,33991.6,
20220909,1,23.60,35926.9,33990.9,
20220909,1,23.63,35926.9,33989.3,
20220909,1,23.66,35946.9,33989.2,
20220909,1,23.93,36050.9,33989.2,
20220909,1,24.00,36050.9,33989.2,
20220909,1,24.10,36050.9,33987.5,
20220909,1,24.11,36050.9,33985.5,
20220909,1,24.21,36050.9,33985.4,
20220909,1,24.31,36050.9,33926.8,
20220909,1,24.55,36050.9,33926.5,
20220909,1,24.60,36055.9,33926.4,
20220909,1,24.70,36056.9,33926.4,
20220909,1,24.80,36057.9,33926.4,
20220909,1,24.90,36058.9,33926.4,
20220909,1,25.00,36063.9,33926.4,
20220909,1,25.01,36128.9,33883.4,
20220909,1,25.03,36128.9,33883.4,
20220909,1,25.85,36128.9,33883.3,
20220909,1,26.00,36128.9,33882.3,
20220909,1,26.01,36135.9,33862.3,
20220909,1,27.00,36135.9,33862.3,
20220909,1,28.00,36135.9,33267.4,
20220909,1,28.10,36135.9,33231.4,
20220909,1,28.50,36135.9,33230.7,
20220909,1,29.11,36135.9,33077.0,
20220909,1,29.21,36135.9,33076.2,
20220909,1,29.31,36135.9,33070.7,
20220909,1,29.55,36135.9,33067.2,
20220909,1,29.57,36135.9,33066.2,
20220909,1,29.70,36135.9,32726.2,
20220909,1,30.00,36135.9,32724.5,
20220909,1,30.20,36135.9,32713.1,
20220909,1,30.30,36135.9,32712.9,
20220909,1,30.60,36138.0,32712.8,
20220909,1,30.99,36138.0,32712.8,
20220909,1,31.00,36138.0,32696.4,
20220909,1,31.10,36148.0,32682.7,
20220909,1,31.30,36148.0,32682.7,
20220909,1,31.84,36148.0,32682.4,
20220909,1,32.00,36148.0,32648.5,
20220909,1,32.26,36148.0,32647.9,
20220909,1,33.44,36148.0,32637.4,
20220909,1,33.54,36148.0,32490.4,
20220909,1,33.92,36148.0,32485.5,
20220909,1,33.93,36148.0,32338.5,
20220909,1,34.28,36148.0,32191.5,
20220909,1,34.51,36148.0,32044.5,
20220909,1,35.00,36148.0,31897.5,
20220909,1,35.01,36154.5,31868.3,
20220909,1,35.02,36161.1,31868.3,
20220909,1,35.24,36161.1,31721.3,
20220909,1,35.50,36161.1,31715.6,
20220909,1,36.00,36161.1,31715.5,
20220909,1,37.13,36161.1,31672.7,
20220909,1,38.11,36161.1,31665.8,
20220909,1,38.49,36174.0,31654.0,
20220909,1,39.01,36174.0,31654.0,
20220909,1,39.50,36174.0,31652.3,
20220909,1,39.60,36233.0,31652.0,
20220909,1,39.79,36253.0,31652.0,
20220909,1,40.00,36253.0,31652.0,
20220909,1,40.12,36253.0,31575.8,
20220909,1,40.86,36253.0,31574.7,
20220909,1,40.99,36253.0,31539.8,
20220909,1,41.00,36253.0,31526.4,
20220909,1,41.31,36253.0,31499.0,
20220909,1,41.45,36253.0,31334.0,
20220909,1,42.03,36253.0,31333.9,
20220909,1,43.36,36253.0,31333.5,
20220909,1,43.53,36253.0,31168.5,
20220909,1,43.60,36253.0,31138.5,
20220909,1,45.00,36253.3,31128.4,
20220909,1,45.01,36253.3,31081.2,
20220909,1,45.10,36253.3,30947.7,
20220909,1,45.21,36253.3,30946.1,
20220909,1,46.42,36253.3,30944.1,
20220909,1,46.58,36253.3,30938.5,
20220909,1,47.00,36253.3,30935.9,
20220909,1,47.46,36253.3,30926.6,
20220909,1,50.00,36270.8,30828.7,
20220909,1,50.12,36270.8,30746.6,
20220909,1,50.66,36270.8,30743.9,
20220909,1,50.90,36270.8,30727.0,
20220909,1,53.00,36270.8,30726.4,
20220909,1,54.32,36270.8,30635.4,
20220909,1,55.00,36270.8,30506.8,
20220909,1,55.76,36270.8,30486.3,
20220909,1,55.77,36270.8,30397.3,
20220909,1,56.13,36270.8,30247.3,
20220909,1,56.46,36270.8,30097.3,
20220909,1,56.47,36270.8,29947.3,
20220909,1,56.78,36270.8,29927.3,
20220909,1,57.14,36270.8,29777.3,
20220909,1,57.31,36270.8,29627.3,
20220909,1,57.42,36270.8,29577.3,
20220909,1,57.52,36270.8,29527.3,
20220909,1,57.99,36270.8,29377.3,
20220909,1,58.19,36270.8,29227.3,
20220909,1,58.70,36270.8,29151.4,
20220909,1,58.98,36270.8,29001.4,
20220909,1,59.23,36270.8,28994.4,
20220909,1,59.63,36270.8,28993.2,
20220909,1,60.00,36270.8,28843.2,
20220909,1,60.12,36270.8,28774.3,
20220909,1,60.81,36270.8,28771.6,
20220909,1,61.00,36270.8,28771.1,
20220909,1,62.97,36270.8,28768.1,
20220909,1,66.09,36270.8,28523.1,
20220909,1,67.15,36270.8,28458.1,
20220909,1,70.00,36270.8,28303.1,
20220909,1,72.12,36320.8,28220.7,
20220909,1,72.13,36370.8,28220.7,
20220909,1,72.35,36370.8,28220.7,
20220909,1,75.35,36370.8,28098.7,
20220909,1,75.76,36370.8,27948.7,
20220909,1,77.26,36536.8,27947.6,
20220909,1,77.46,36701.8,27947.6,
20220909,1,78.28,36818.5,27947.6,
