電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221107,1,0.00,0.0,34605.7,
20221107,1,0.00,11322.8,34605.7,
20221107,1,0.01,28606.7,34605.7,
20221107,1,0.02,28975.4,34601.0,
20221107,1,0.03,28975.4,34592.3,
20221107,1,0.04,28994.8,34584.3,
20221107,1,0.06,28994.8,34584.3,
20221107,1,0.20,28995.0,34580.3,
20221107,1,0.60,29001.0,34580.3,
20221107,1,0.67,29161.5,34580.3,
20221107,1,0.70,29162.5,34580.3,
20221107,1,0.80,29163.5,34580.3,
20221107,1,0.90,29164.5,34580.3,
20221107,1,1.00,29566.6,34580.3,
20221107,1,1.74,29922.5,34518.0,
20221107,1,2.00,29972.6,34518.0,
20221107,1,2.50,29972.6,34510.0,
20221107,1,2.92,29976.6,34494.0,
20221107,1,3.00,30075.1,34494.0,
20221107,1,3.50,30075.1,34434.0,
20221107,1,3.99,30079.1,34424.0,
20221107,1,4.41,30089.5,34424.0,
20221107,1,4.43,30093.8,34424.0,
20221107,1,4.65,30123.8,34424.0,
20221107,1,5.00,30207.2,34424.0,
20221107,1,5.14,30208.5,34299.9,
20221107,1,5.17,30213.1,34299.9,
20221107,1,5.19,30238.7,34299.9,
20221107,1,6.00,30238.7,34299.9,
20221107,1,6.24,30242.7,34299.7,
20221107,1,6.27,30242.7,34299.7,
20221107,1,7.42,30247.7,33999.7,
20221107,1,8.00,30285.7,33999.7,
20221107,1,8.49,30289.7,33879.7,
20221107,1,8.50,30295.7,33879.7,
20221107,1,8.51,30295.8,33879.7,
20221107,1,8.60,30298.8,33879.7,
20221107,1,8.72,30298.8,33879.7,
20221107,1,8.81,30309.2,33861.7,
20221107,1,8.85,30313.5,33861.7,
20221107,1,9.67,30318.5,33861.7,
20221107,1,10.00,30434.5,33861.7,
20221107,1,10.27,30435.8,33672.8,
20221107,1,10.37,30461.4,33672.8,
20221107,1,10.74,30465.4,33672.8,
20221107,1,11.92,30470.4,33672.8,
20221107,1,11.95,30470.4,33672.8,
20221107,1,11.96,30472.4,33671.6,
20221107,1,12.00,30472.5,33671.6,
20221107,1,12.50,30472.5,33666.7,
20221107,1,12.60,30472.5,33666.1,
20221107,1,12.99,30476.5,33663.8,
20221107,1,13.00,30476.6,33663.8,
20221107,1,13.01,30478.3,33663.6,
20221107,1,13.02,30481.8,33663.6,
20221107,1,13.21,30492.3,33663.6,
20221107,1,13.27,30496.7,33663.6,
20221107,1,14.17,30501.7,33663.6,
20221107,1,14.30,30501.7,33663.6,
20221107,1,14.97,30501.7,33663.2,
20221107,1,14.98,30501.7,33641.2,
20221107,1,15.00,30539.7,33639.9,
20221107,1,15.24,30542.7,33590.0,
20221107,1,15.41,30544.0,33590.0,
20221107,1,15.56,30569.6,33590.0,
20221107,1,15.80,30569.6,33590.0,
20221107,1,15.90,30569.6,33589.9,
20221107,1,16.00,30569.6,33589.7,
20221107,1,16.01,30569.8,33580.5,
20221107,1,16.02,30570.3,33575.3,
20221107,1,16.30,30570.3,33575.3,
20221107,1,16.40,30570.3,33574.0,
20221107,1,16.42,30575.3,33573.5,
20221107,1,16.80,30575.3,33573.5,
20221107,1,17.00,30611.5,33573.3,
20221107,1,17.30,30611.5,33571.4,
20221107,1,17.49,30614.5,33570.5,
20221107,1,17.53,30614.5,33570.4,
20221107,1,17.55,30614.5,33570.3,
20221107,1,17.61,30625.5,33488.3,
20221107,1,17.69,30629.8,33488.3,
20221107,1,17.70,30630.7,33488.3,
20221107,1,17.83,30630.7,33488.3,
20221107,1,17.87,30630.7,33488.2,
20221107,1,18.00,30639.7,33473.2,
20221107,1,18.01,30644.1,33463.2,
20221107,1,18.20,30644.1,33462.7,
20221107,1,18.30,30644.1,33462.6,
20221107,1,18.57,30644.1,33432.6,
20221107,1,18.60,30644.1,33432.2,
20221107,1,18.82,30644.1,33431.8,
20221107,1,19.16,30644.1,33431.7,
20221107,1,19.17,30644.1,33361.7,
20221107,1,19.19,30644.1,33311.7,
20221107,1,19.20,30835.5,33261.7,
20221107,1,19.29,30885.5,32111.7,
20221107,1,19.30,30885.5,32111.7,
20221107,1,19.38,30935.5,32108.5,
20221107,1,19.44,30935.5,32108.5,
20221107,1,19.47,30985.5,31951.5,
20221107,1,19.57,31035.5,31951.5,
20221107,1,19.60,31035.5,31951.5,
20221107,1,19.66,31085.5,31940.3,
20221107,1,19.74,31088.5,31940.3,
20221107,1,19.75,31138.5,31940.0,
20221107,1,19.84,31188.5,31940.0,
20221107,1,19.88,31188.5,31940.0,
20221107,1,19.93,31210.5,31789.0,
20221107,1,20.00,31213.3,31789.0,
20221107,1,20.02,31213.3,31779.2,
20221107,1,20.38,31213.3,31749.2,
20221107,1,20.54,31214.6,31749.1,
20221107,1,20.57,31222.1,31749.1,
20221107,1,20.60,31222.1,31749.1,
20221107,1,20.74,31247.7,31748.6,
20221107,1,20.75,31247.7,31726.6,
20221107,1,20.76,31247.7,31676.6,
20221107,1,20.80,31247.7,31626.6,
20221107,1,20.88,31247.7,31576.6,
20221107,1,20.92,31247.7,31546.6,
20221107,1,21.01,31247.7,31546.2,
20221107,1,21.24,31247.7,31496.2,
20221107,1,21.25,31247.7,31446.2,
20221107,1,21.30,31247.7,31445.7,
20221107,1,21.32,31247.7,31438.9,
20221107,1,21.50,31247.7,31393.9,
20221107,1,21.60,31247.7,31393.8,
20221107,1,21.63,31247.7,31392.7,
20221107,1,21.80,31247.7,31340.7,
20221107,1,21.86,31247.7,31340.1,
20221107,1,22.01,31258.7,31193.1,
20221107,1,22.03,31258.7,31193.1,
20221107,1,22.11,31263.0,31193.0,
20221107,1,22.17,31263.0,31193.0,
20221107,1,22.18,31263.2,31185.6,
20221107,1,22.36,31267.0,31185.6,
20221107,1,22.39,31267.0,31185.6,
20221107,1,22.41,31267.0,31038.6,
20221107,1,22.50,31267.0,30891.6,
20221107,1,22.60,31267.0,30891.3,
20221107,1,22.62,31267.0,30891.2,
20221107,1,22.70,31267.0,30744.2,
20221107,1,22.74,31267.0,30743.9,
20221107,1,22.89,31267.0,30596.9,
20221107,1,23.00,31267.0,30571.6,
20221107,1,23.01,31327.0,30521.4,
20221107,1,23.06,31334.5,30517.7,
20221107,1,23.10,31334.5,30517.7,
20221107,1,23.13,31334.5,30517.6,
20221107,1,23.14,31337.4,30517.4,
20221107,1,23.17,31348.1,30517.4,
20221107,1,23.23,31358.1,30516.8,
20221107,1,23.50,31358.1,30516.8,
20221107,1,23.72,31388.1,30516.4,
20221107,1,24.00,31409.5,30516.4,
20221107,1,24.10,31416.8,30475.0,
20221107,1,24.17,31419.7,30475.0,
20221107,1,24.24,31419.7,30475.0,
20221107,1,24.28,31419.7,30474.7,
20221107,1,24.30,31419.7,30424.7,
20221107,1,24.34,31419.7,30424.6,
20221107,1,24.43,31419.7,30421.6,
20221107,1,24.48,31419.7,30395.0,
20221107,1,24.52,31419.7,30394.0,
20221107,1,24.77,31419.7,30270.0,
20221107,1,24.80,31419.7,30220.0,
20221107,1,25.00,31455.3,30170.0,
20221107,1,25.01,31459.7,30160.7,
20221107,1,25.02,31459.7,30160.4,
20221107,1,25.03,31479.7,30155.4,
20221107,1,25.10,31500.7,30155.4,
20221107,1,25.15,31508.2,29603.4,
20221107,1,25.20,31511.1,29603.4,
20221107,1,25.23,31511.1,29603.4,
20221107,1,25.28,31531.1,29479.4,
20221107,1,25.38,31531.1,29479.4,
20221107,1,25.47,31531.1,29478.8,
20221107,1,25.58,31531.1,29476.5,
20221107,1,25.67,31532.4,29352.5,
20221107,1,25.84,31532.4,29352.5,
20221107,1,25.92,31558.0,29352.4,
20221107,1,26.00,31558.0,29352.4,
20221107,1,26.14,31558.0,29351.0,
20221107,1,26.19,31565.4,29350.2,
20221107,1,26.23,31568.3,29350.2,
20221107,1,26.34,31569.2,29350.2,
20221107,1,26.37,31586.3,29350.2,
20221107,1,26.41,31586.3,29350.2,
20221107,1,26.49,31586.3,29346.1,
20221107,1,26.50,31586.9,29345.0,
20221107,1,26.78,31618.9,29345.0,
20221107,1,26.82,31636.0,29345.0,
20221107,1,26.89,31860.5,29345.0,
20221107,1,26.95,31860.5,29345.0,
20221107,1,27.00,31861.4,29311.0,
20221107,1,27.09,31861.4,29131.0,
20221107,1,27.12,31919.3,28802.0,
20221107,1,27.15,31919.3,28802.0,
20221107,1,27.24,31926.5,28652.0,
20221107,1,27.27,31929.3,28652.0,
20221107,1,27.28,31946.3,28652.0,
20221107,1,27.29,31946.3,28652.0,
20221107,1,27.31,31946.3,28414.9,
20221107,1,27.44,31946.3,28264.9,
20221107,1,27.51,31946.3,28114.9,
20221107,1,27.63,31946.3,28114.8,
20221107,1,27.67,31947.1,27964.8,
20221107,1,27.73,31964.2,27964.8,
20221107,1,27.79,32014.2,27964.8,
20221107,1,27.81,32014.2,27964.8,
20221107,1,27.83,32064.2,27814.8,
20221107,1,27.87,32065.4,27814.8,
20221107,1,27.91,32065.4,27814.8,
20221107,1,28.00,32067.5,27814.7,
20221107,1,28.10,32067.5,27803.4,
20221107,1,28.18,32084.5,27653.4,
20221107,1,28.23,32097.0,27651.8,
20221107,1,28.33,32097.9,27651.8,
20221107,1,28.34,32101.9,27651.8,
20221107,1,28.36,32101.9,27651.8,
20221107,1,28.48,32102.9,27501.8,
20221107,1,28.51,32177.7,27501.8,
20221107,1,28.64,32177.7,27501.8,
20221107,1,28.74,32177.7,27341.8,
20221107,1,28.80,32186.7,27341.6,
20221107,1,28.83,32186.7,27341.6,
20221107,1,28.84,32286.7,27191.6,
