電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220603,1,0.00,0.0,32048.9,
20220603,1,0.00,10219.9,32048.9,
20220603,1,0.01,26829.0,32048.9,
20220603,1,0.02,27301.8,31960.3,
20220603,1,0.03,27324.4,31955.4,
20220603,1,0.04,27327.4,31950.4,
20220603,1,0.20,27327.7,31950.4,
20220603,1,0.50,27328.3,31950.4,
20220603,1,0.62,27333.8,31950.4,
20220603,1,0.80,27864.7,31950.4,
20220603,1,0.87,27867.5,31950.4,
20220603,1,1.00,27960.7,31950.4,
20220603,1,1.50,27960.7,31934.8,
20220603,1,1.99,27961.3,31912.8,
20220603,1,2.00,28013.0,31912.8,
20220603,1,2.12,28014.0,31912.8,
20220603,1,2.30,28021.0,31912.8,
20220603,1,3.00,28192.8,31912.8,
20220603,1,3.62,28193.8,31816.0,
20220603,1,3.80,28200.8,31816.0,
20220603,1,3.87,28229.2,31816.0,
20220603,1,4.65,28497.3,31816.0,
20220603,1,5.00,28555.2,31816.0,
20220603,1,5.12,28556.2,31814.2,
20220603,1,5.30,28563.2,31814.2,
20220603,1,6.62,28564.2,31814.2,
20220603,1,6.80,28571.2,31814.2,
20220603,1,7.70,28571.2,31814.2,
20220603,1,7.72,28599.5,31808.2,
20220603,1,7.80,28599.5,31808.2,
20220603,1,8.00,28680.0,31806.1,
20220603,1,8.12,28681.0,31797.4,
20220603,1,8.30,28688.0,31797.4,
20220603,1,8.50,28697.0,31797.1,
20220603,1,8.70,28697.0,31797.1,
20220603,1,9.60,28697.0,31796.8,
20220603,1,9.62,28698.0,31795.9,
20220603,1,9.80,28705.0,31795.9,
20220603,1,10.00,28713.9,31795.3,
20220603,1,10.20,28713.9,31793.3,
20220603,1,10.30,28713.9,31793.1,
20220603,1,10.60,28713.9,31775.1,
20220603,1,11.00,28713.9,31774.9,
20220603,1,11.01,28714.9,31774.8,
20220603,1,11.06,28714.9,31774.8,
20220603,1,11.10,28714.9,31674.8,
20220603,1,11.12,28715.9,31673.2,
20220603,1,11.30,28722.9,31673.2,
20220603,1,11.40,28722.9,31672.9,
20220603,1,11.51,28724.9,31668.6,
20220603,1,11.58,28753.1,31668.6,
20220603,1,11.60,28753.1,31668.6,
20220603,1,11.81,28753.1,31667.7,
20220603,1,11.95,28753.1,31667.6,
20220603,1,11.96,28755.1,31666.2,
20220603,1,12.00,28756.8,31666.2,
20220603,1,12.20,28756.8,31617.5,
20220603,1,12.27,28756.8,31617.1,
20220603,1,12.30,28756.8,31467.1,
20220603,1,12.62,28757.8,31465.8,
20220603,1,12.70,28757.8,31465.8,
20220603,1,12.80,28764.8,31465.7,
20220603,1,13.00,28764.8,31465.7,
20220603,1,13.10,28764.8,31459.8,
20220603,1,13.11,28764.8,31459.5,
20220603,1,13.20,28764.8,31459.4,
20220603,1,13.48,28764.8,31459.3,
20220603,1,13.50,28764.8,31309.3,
20220603,1,13.60,28764.8,31308.9,
20220603,1,13.90,28764.8,31308.8,
20220603,1,13.93,28765.8,31292.8,
20220603,1,14.00,28765.8,31292.8,
20220603,1,14.10,28765.8,31287.8,
20220603,1,14.12,28766.8,31287.4,
20220603,1,14.15,28766.8,31287.4,
20220603,1,14.20,28766.8,31287.0,
20220603,1,14.30,28774.7,31284.8,
20220603,1,14.40,28774.7,31284.8,
20220603,1,14.50,28774.7,31283.9,
20220603,1,14.80,28774.7,31283.7,
20220603,1,14.90,28774.7,31277.8,
20220603,1,14.99,28774.7,31273.9,
20220603,1,15.00,28931.5,31205.8,
20220603,1,15.20,28931.5,31132.7,
20220603,1,15.30,28931.5,31132.6,
20220603,1,15.43,28961.6,31132.2,
20220603,1,15.47,28971.6,31132.2,
20220603,1,15.50,28971.6,31132.2,
20220603,1,15.55,28971.6,31132.1,
20220603,1,15.59,28971.6,31122.1,
20220603,1,15.64,28971.6,31092.1,
20220603,1,15.69,28971.6,31062.1,
20220603,1,15.74,28971.6,31032.1,
20220603,1,15.79,28971.6,31002.1,
20220603,1,15.80,28975.8,30968.4,
20220603,1,15.84,28975.8,30968.3,
20220603,1,15.89,28975.8,30938.3,
20220603,1,15.90,28975.8,30773.3,
20220603,1,15.95,28975.8,30743.3,
20220603,1,16.00,29002.8,30713.3,
20220603,1,16.10,29002.8,30703.3,
20220603,1,16.80,29002.8,30703.2,
20220603,1,17.00,29002.8,30703.1,
20220603,1,17.12,29002.8,30702.7,
20220603,1,17.21,29002.8,30702.6,
20220603,1,17.22,29167.8,30586.6,
20220603,1,17.28,29167.8,30586.6,
20220603,1,17.30,29167.8,30586.0,
20220603,1,17.51,29168.0,30585.2,
20220603,1,17.64,29168.0,30585.2,
20220603,1,17.72,29168.0,30563.2,
20220603,1,17.80,29173.1,30536.2,
20220603,1,17.86,29324.0,30536.2,
20220603,1,17.93,29324.0,30117.1,
20220603,1,18.19,29344.0,30117.0,
20220603,1,18.30,29364.0,30117.0,
20220603,1,18.41,29384.0,30117.0,
20220603,1,18.51,29384.0,30117.0,
20220603,1,18.55,29411.0,29967.0,
20220603,1,18.58,29411.0,29967.0,
20220603,1,18.62,29411.0,29817.0,
20220603,1,18.68,29411.0,29816.0,
20220603,1,18.75,29411.0,29666.0,
20220603,1,18.77,29602.2,29616.0,
20220603,1,18.78,29602.2,29616.0,
20220603,1,18.80,29602.2,29466.0,
20220603,1,18.85,29602.2,29461.6,
20220603,1,18.87,29602.2,29411.6,
20220603,1,18.91,29602.2,29261.6,
20220603,1,18.99,29602.2,29260.8,
20220603,1,19.00,29602.2,29110.8,
20220603,1,19.03,29602.2,29109.8,
20220603,1,19.08,29602.2,29109.0,
20220603,1,19.14,29602.2,29108.8,
20220603,1,19.15,29602.2,28894.8,
20220603,1,19.16,29602.2,28744.8,
20220603,1,19.29,29638.8,28743.8,
20220603,1,19.31,29650.8,28742.3,
20220603,1,19.33,29659.5,28742.3,
20220603,1,19.35,29659.5,28742.3,
20220603,1,19.37,29684.0,28592.3,
20220603,1,19.38,29784.0,28592.3,
20220603,1,19.42,29792.6,28592.3,
20220603,1,19.46,29817.2,28592.3,
20220603,1,19.50,29825.6,28592.3,
20220603,1,19.54,29841.4,28592.1,
20220603,1,19.57,29841.5,28592.1,
20220603,1,19.63,29857.4,28591.9,
20220603,1,19.64,29857.4,28441.9,
20220603,1,19.66,29927.4,28441.7,
20220603,1,19.71,29943.1,28441.7,
20220603,1,19.77,29943.1,28441.3,
20220603,1,19.88,29943.1,28293.3,
20220603,1,19.89,29943.1,28290.9,
20220603,1,19.91,29943.1,28274.9,
20220603,1,20.00,29947.6,28126.9,
20220603,1,20.10,29947.6,28121.3,
20220603,1,20.12,29947.6,28099.3,
20220603,1,20.21,29947.6,28099.0,
20220603,1,20.26,29947.6,28054.0,
20220603,1,20.29,29947.6,27904.0,
20220603,1,20.30,29947.6,27782.0,
20220603,1,20.53,29947.6,27633.9,
20220603,1,21.66,29947.6,27633.8,
20220603,1,21.72,29947.6,27603.8,
20220603,1,21.80,29947.6,27603.7,
20220603,1,21.86,29947.6,27602.7,
20220603,1,21.90,29947.6,27602.3,
20220603,1,22.10,29950.6,27588.3,
20220603,1,22.15,29950.6,27588.3,
20220603,1,22.20,29951.6,27587.1,
20220603,1,22.30,29952.6,27587.1,
20220603,1,22.40,29953.6,27587.1,
20220603,1,22.48,29963.6,27587.1,
20220603,1,22.50,29964.6,27463.1,
20220603,1,22.71,29964.6,27463.1,
20220603,1,23.00,29964.6,27339.1,
20220603,1,23.30,29964.6,27292.2,
20220603,1,23.81,29964.6,27291.2,
20220603,1,23.83,29964.6,27289.2,
20220603,1,24.07,29964.6,27289.1,
20220603,1,24.08,29964.6,27289.0,
20220603,1,24.80,29964.6,27286.7,
20220603,1,24.85,29964.6,27286.6,
20220603,1,25.00,29964.6,27286.2,
20220603,1,25.05,30125.6,27280.6,
20220603,1,25.13,30286.6,27280.6,
20220603,1,25.18,30447.6,27280.6,
20220603,1,25.37,30612.1,27280.6,
20220603,1,25.46,30662.1,27280.6,
20220603,1,25.50,30662.1,27280.2,
20220603,1,25.53,30712.1,27280.1,
20220603,1,26.00,30712.1,27280.1,
20220603,1,27.00,30712.1,27276.2,
20220603,1,27.03,30712.1,27271.4,
20220603,1,28.15,30712.1,27271.1,
20220603,1,28.76,30712.1,26972.1,
20220603,1,28.81,30712.1,26971.1,
20220603,1,28.83,30712.1,26952.7,
20220603,1,28.86,30712.1,26948.5,
20220603,1,28.91,30712.1,26937.5,
20220603,1,29.05,30712.1,26923.5,
20220603,1,29.07,30712.1,26923.1,
20220603,1,29.21,30712.1,26922.7,
20220603,1,29.26,30712.1,26917.9,
20220603,1,29.50,30712.1,26897.9,
20220603,1,29.85,30712.1,26897.7,
20220603,1,29.99,30712.1,26893.8,
20220603,1,30.00,30712.1,26852.8,
20220603,1,30.14,30712.1,26832.8,
20220603,1,31.44,30712.1,26531.8,
20220603,1,32.44,30712.1,26531.4,
20220603,1,32.64,30712.1,26530.7,
20220603,1,33.80,30712.1,26528.4,
20220603,1,35.00,30712.1,26519.6,
20220603,1,36.00,30712.1,26506.6,
20220603,1,37.00,30712.1,26506.1,
20220603,1,39.01,30712.1,26505.6,
20220603,1,40.00,30712.1,26487.0,
20220603,1,40.01,30712.1,26450.3,
20220603,1,40.43,30712.1,26431.3,
20220603,1,41.37,30712.1,26430.3,
20220603,1,41.81,30712.1,26308.3,
20220603,1,43.91,30712.1,26304.7,
20220603,1,45.00,30712.1,26298.4,
20220603,1,45.01,30712.1,25748.3,
20220603,1,45.05,30712.1,25743.1,
20220603,1,46.00,30712.1,25575.8,
20220603,1,49.99,30712.1,25506.8,
20220603,1,50.00,30712.1,25484.0,
20220603,1,50.01,30712.1,25305.8,
20220603,1,50.10,30712.1,25262.2,
20220603,1,51.00,30712.1,25254.4,
20220603,1,55.01,30712.1,25253.5,
20220603,1,58.72,30712.1,25205.6,
20220603,1,60.00,30712.1,24818.6,
20220603,1,60.01,30712.1,24809.6,
20220603,1,61.00,30712.1,24805.9,
20220603,1,65.30,30712.1,24805.8,
20220603,1,70.00,30712.1,24743.2,
20220603,1,78.99,30712.1,24743.0,
20220603,1,80.00,30712.1,24742.6,
20220603,1,80.01,30712.1,24552.3,
20220603,1,80.02,30712.1,24212.0,
20220603,1,80.03,30712.1,24208.8,
20220603,1,80.05,30712.1,24105.8,
20220603,1,80.10,30712.1,24082.7,
20220603,1,81.00,30712.1,24028.3,
20220603,1,81.50,30712.1,23946.4,
20220603,1,88.00,30712.1,23945.9,
20220603,1,90.00,30712.1,23941.9,
20220603,1,99.00,30712.1,23925.6,
20220603,1,99.90,30712.1,23925.3,
20220603,1,99.98,30712.1,23925.1,
20220603,1,99.99,30712.1,23925.0,
20220603,1,100.00,30712.1,23924.9,
20220603,1,101.00,30712.1,23449.7,
20220603,1,150.00,30712.1,23442.8,
20220603,1,200.00,30712.1,23433.6,
20220603,1,200.01,30712.1,21703.0,
20220603,1,200.10,30712.1,20596.8,
20220603,1,201.00,30712.1,20579.0,
20220603,1,210.00,30712.1,20578.3,
20220603,1,250.00,30712.1,18513.2,
20220603,1,299.00,30712.1,18490.0,
20220603,1,300.00,30712.1,18153.1,
20220603,1,548.66,30712.1,18055.0,
20220603,1,550.02,30712.1,18010.2,
20220603,1,900.00,30712.1,17915.2,
20220603,1,999.00,30713.3,17905.8,
20220603,1,999.99,30713.3,0.0,
20220603,2,0.00,0.0,32429.4,
20220603,2,0.00,10206.9,32429.4,
20220603,2,0.01,26772.5,32429.4,
20220603,2,0.02,27270.5,32346.1,
20220603,2,0.03,27293.7,32341.2,
20220603,2,0.04,27296.7,32336.2,
20220603,2,0.20,27297.0,32336.2,
20220603,2,0.46,27301.6,32336.2,
20220603,2,0.50,27302.4,32336.2,
20220603,2,0.80,27861.4,32336.2,
20220603,2,0.87,27864.3,32336.2,
20220603,2,1.00,27960.3,32336.2,
20220603,2,1.50,27960.3,32321.2,
20220603,2,1.96,27961.3,32299.2,
20220603,2,1.99,27962.0,32299.2,
