電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220820,1,0.00,0.0,36537.9,
20220820,1,0.00,12512.7,36537.9,
20220820,1,0.01,31496.3,36537.9,
20220820,1,0.02,31952.6,36517.5,
20220820,1,0.03,31952.6,36508.8,
20220820,1,0.04,31973.8,36494.5,
20220820,1,0.05,31973.8,36494.5,
20220820,1,0.25,32465.0,36294.5,
20220820,1,0.50,32466.6,36294.5,
20220820,1,0.87,32469.5,36294.5,
20220820,1,1.00,32566.4,36294.5,
20220820,1,1.60,32572.4,36277.5,
20220820,1,2.00,32610.9,36277.5,
20220820,1,2.50,32610.9,36277.5,
20220820,1,2.95,32616.9,36112.6,
20220820,1,3.00,32735.8,36112.6,
20220820,1,4.30,32741.8,36112.6,
20220820,1,4.36,32743.6,36112.6,
20220820,1,4.65,33017.1,36112.6,
20220820,1,5.00,33027.7,36112.6,
20220820,1,5.65,33034.3,35814.1,
20220820,1,5.80,33035.0,35814.1,
20220820,1,5.94,33035.0,35814.1,
20220820,1,6.00,33103.0,35314.1,
20220820,1,6.50,33103.0,35273.9,
20220820,1,7.00,33110.0,35198.8,
20220820,1,8.00,33110.3,35198.8,
20220820,1,8.35,33117.3,35198.8,
20220820,1,8.50,33117.3,35198.8,
20220820,1,8.71,33119.0,35198.7,
20220820,1,9.00,33119.0,35198.7,
20220820,1,9.20,33119.0,35198.6,
20220820,1,9.29,33162.8,35197.8,
20220820,1,9.70,33169.8,35197.8,
20220820,1,9.85,33169.8,35197.8,
20220820,1,9.99,33169.8,35196.8,
20220820,1,10.00,33183.0,35196.4,
20220820,1,10.30,33183.0,35172.7,
20220820,1,10.86,33183.0,35172.4,
20220820,1,10.90,33183.0,34652.4,
20220820,1,11.05,33190.0,34651.4,
20220820,1,11.20,33190.0,34651.4,
20220820,1,11.33,33190.0,34651.1,
20220820,1,11.90,33190.0,34459.9,
20220820,1,11.95,33190.0,34459.6,
20220820,1,11.96,33194.0,34457.8,
20220820,1,12.00,33195.0,34457.8,
20220820,1,12.40,33202.1,34337.8,
20220820,1,12.44,33202.1,34337.7,
20220820,1,12.46,33202.5,34337.5,
20220820,1,13.00,33210.6,34337.5,
20220820,1,13.01,33210.6,34328.6,
20220820,1,13.06,33212.4,34325.7,
20220820,1,13.12,33213.4,34325.7,
20220820,1,13.20,33213.4,34325.7,
20220820,1,13.30,33213.4,34324.2,
20220820,1,13.40,33213.4,34324.1,
20220820,1,13.68,33213.6,34323.7,
20220820,1,13.75,33221.6,34323.7,
20220820,1,13.93,33265.0,34323.7,
20220820,1,14.00,33265.0,34323.7,
20220820,1,14.04,33270.8,34321.6,
20220820,1,14.20,33270.8,34321.6,
20220820,1,14.50,33270.8,34320.6,
20220820,1,14.70,33270.8,34320.1,
20220820,1,14.80,33270.8,34319.5,
20220820,1,14.91,33270.8,34319.4,
20220820,1,15.00,33355.5,34319.3,
20220820,1,15.01,33356.3,34217.3,
20220820,1,15.02,33356.7,34210.4,
20220820,1,15.10,33364.7,34210.4,
20220820,1,15.20,33364.7,34210.4,
20220820,1,15.40,33364.7,34206.1,
20220820,1,15.50,33382.7,34204.3,
20220820,1,15.60,33392.7,34204.3,
20220820,1,15.70,33392.7,34204.3,
20220820,1,16.00,33392.7,34203.9,
20220820,1,16.16,33392.7,34203.0,
20220820,1,16.17,33394.4,34180.7,
20220820,1,16.30,33394.4,34180.7,
20220820,1,16.45,33402.4,34180.5,
20220820,1,16.47,33402.4,34180.5,
20220820,1,16.48,33515.4,34176.5,
20220820,1,16.68,33518.3,34176.5,
20220820,1,16.90,33518.3,34176.5,
20220820,1,17.00,33518.3,34176.3,
20220820,1,17.02,33526.1,34175.1,
