電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221120,1,0.00,0.0,32947.0,
20221120,1,0.00,10185.4,32947.0,
20221120,1,0.01,28606.9,32947.0,
20221120,1,0.02,28992.1,32942.2,
20221120,1,0.03,28992.1,32933.5,
20221120,1,0.04,29013.6,32925.5,
20221120,1,0.06,29013.6,32925.5,
20221120,1,0.20,29013.8,32921.5,
20221120,1,0.60,29020.8,32921.5,
20221120,1,0.70,29021.8,32921.5,
20221120,1,0.80,29022.8,32921.5,
20221120,1,0.90,29023.8,32921.5,
20221120,1,0.93,29024.9,32921.5,
20221120,1,0.96,29333.7,32921.5,
20221120,1,1.00,29671.7,32921.5,
20221120,1,1.01,29674.1,32862.3,
20221120,1,1.34,29815.1,32862.3,
20221120,1,2.00,29855.9,32862.3,
20221120,1,2.28,29856.9,32854.3,
20221120,1,2.31,29859.9,32854.3,
20221120,1,2.50,29859.9,32854.3,
20221120,1,2.69,29862.9,32834.3,
20221120,1,3.00,29960.4,32834.3,
20221120,1,3.11,29970.8,32778.9,
20221120,1,3.19,29975.2,32778.9,
20221120,1,3.50,29975.2,32778.9,
20221120,1,3.63,29976.2,32768.9,
20221120,1,3.66,29979.2,32768.9,
20221120,1,4.04,29982.2,32768.9,
20221120,1,4.65,30010.4,32768.9,
20221120,1,4.91,30011.7,32768.9,
20221120,1,4.92,30037.4,32768.9,
20221120,1,4.98,30038.4,32768.9,
20221120,1,5.00,30128.0,32768.9,
20221120,1,5.01,30131.0,32660.8,
20221120,1,5.39,30134.0,32660.8,
20221120,1,6.00,30136.6,32660.8,
20221120,1,6.21,30147.7,32660.6,
20221120,1,6.27,30147.7,32660.6,
20221120,1,6.33,30148.7,32410.6,
20221120,1,6.36,30151.7,32410.6,
20221120,1,6.37,30156.0,32410.6,
20221120,1,6.74,30159.0,32410.6,
20221120,1,7.68,30160.0,32410.6,
20221120,1,7.71,30163.0,32410.6,
20221120,1,8.00,30167.5,32410.6,
20221120,1,8.09,30171.4,32310.6,
20221120,1,8.72,30171.4,32310.6,
20221120,1,9.03,30172.4,32292.6,
20221120,1,9.06,30175.4,32292.6,
20221120,1,9.32,30186.4,32292.6,
20221120,1,9.44,30190.4,32292.6,
20221120,1,9.55,30194.8,32292.6,
20221120,1,9.81,30196.2,32292.6,
20221120,1,9.83,30222.0,32292.6,
20221120,1,10.00,30456.5,32292.6,
20221120,1,10.05,30496.5,32076.0,
20221120,1,10.38,30497.5,32076.0,
20221120,1,10.41,30500.5,32076.0,
20221120,1,10.79,30504.5,32076.0,
20221120,1,11.00,30504.5,32076.0,
20221120,1,11.76,30507.5,32062.3,
20221120,1,12.14,30511.6,32062.3,
20221120,1,12.42,30522.7,32062.3,
20221120,1,12.50,30522.7,32062.3,
20221120,1,12.60,30522.7,32061.7,
20221120,1,12.73,30527.1,32060.8,
20221120,1,13.00,30527.1,32060.8,
20221120,1,13.01,30528.7,32041.5,
20221120,1,13.02,30532.0,32041.5,
20221120,1,13.08,30532.0,32041.5,
20221120,1,13.11,30535.0,32041.4,
20221120,1,13.49,30540.0,32041.4,
20221120,1,14.30,30540.0,32041.4,
20221120,1,14.43,30540.0,32041.0,
20221120,1,14.46,30543.0,32040.4,
20221120,1,14.50,30543.0,32040.4,
20221120,1,14.70,30543.0,32040.3,
20221120,1,14.72,30544.3,32040.2,
20221120,1,14.73,30570.0,32040.2,
20221120,1,14.84,30575.0,32040.2,
20221120,1,15.00,30694.7,32040.2,
20221120,1,15.50,30700.7,32025.0,
20221120,1,15.51,30700.8,32025.0,
20221120,1,15.52,30711.9,32025.0,
20221120,1,15.60,30719.5,32025.0,
20221120,1,15.80,30719.5,32025.0,
20221120,1,15.81,30722.5,32024.7,
20221120,1,15.90,30722.5,32024.7,
20221120,1,15.91,30726.8,32024.3,
20221120,1,16.00,30726.8,32024.3,
20221120,1,16.01,30727.0,31962.1,
20221120,1,16.02,30727.6,31956.5,
20221120,1,16.12,30727.6,31956.5,
20221120,1,16.19,30732.6,31955.2,
20221120,1,16.30,30732.6,31955.2,
20221120,1,16.40,30732.6,31953.8,
20221120,1,16.50,30732.6,31953.2,
20221120,1,16.62,30740.0,31933.2,
20221120,1,16.80,30740.0,31933.2,
20221120,1,17.00,30774.7,31933.0,
20221120,1,17.08,30774.7,31931.1,
20221120,1,17.09,30777.6,31883.1,
20221120,1,17.10,30777.6,31883.1,
20221120,1,17.16,30780.6,31871.2,
20221120,1,17.29,30780.6,31871.2,
20221120,1,17.30,30780.6,31679.7,
20221120,1,17.50,30780.6,31678.7,
20221120,1,17.53,30780.6,31635.3,
20221120,1,17.70,30781.5,31635.0,
20221120,1,17.72,30788.9,31635.0,
20221120,1,17.83,30788.9,31635.0,
20221120,1,17.87,30788.9,31634.9,
20221120,1,18.00,30788.9,31634.8,
20221120,1,18.01,30794.2,31624.8,
20221120,1,18.05,30794.2,31624.8,
20221120,1,18.20,30794.2,31539.8,
20221120,1,18.27,30797.1,31539.7,
20221120,1,18.51,30800.1,31539.7,
20221120,1,18.54,30800.1,31539.7,
20221120,1,18.55,30800.1,31537.7,
20221120,1,18.60,30800.1,31492.7,
20221120,1,18.82,30800.1,31492.2,
20221120,1,18.83,30807.5,31491.7,
20221120,1,18.88,30807.5,31491.7,
20221120,1,18.89,30807.5,31491.3,
20221120,1,19.20,30949.9,31490.9,
20221120,1,19.30,30949.9,31460.9,
20221120,1,19.38,30949.9,31456.9,
20221120,1,19.46,30952.8,31256.9,
20221120,1,19.60,30952.8,31256.9,
20221120,1,19.62,30954.1,31240.3,
20221120,1,19.64,30979.8,31240.3,
20221120,1,19.66,30979.8,31240.3,
20221120,1,19.70,30979.8,31203.3,
20221120,1,19.75,30979.8,31202.8,
20221120,1,19.83,30979.8,31152.8,
20221120,1,19.84,30979.8,31102.8,
20221120,1,19.85,30979.8,31052.8,
20221120,1,19.86,31079.8,30916.8,
20221120,1,19.87,31129.8,30916.8,
20221120,1,19.88,31179.8,30916.8,
20221120,1,19.89,31229.8,30916.8,
20221120,1,19.90,31244.8,30916.8,
20221120,1,19.93,31252.2,30916.8,
20221120,1,20.00,31300.9,30916.8,
20221120,1,20.06,31400.9,30906.7,
20221120,1,20.24,31400.9,30906.7,
20221120,1,20.30,31404.6,30906.1,
20221120,1,20.51,31404.6,30906.1,
20221120,1,20.57,31410.9,30856.1,
20221120,1,20.59,31410.9,30856.1,
20221120,1,20.64,31413.8,30806.1,
20221120,1,21.01,31413.8,30806.1,
20221120,1,21.03,31421.0,30804.1,
20221120,1,21.15,31421.0,30804.1,
20221120,1,21.21,31421.0,30654.1,
20221120,1,21.25,31421.0,30653.8,
20221120,1,21.26,31421.0,30601.2,
20221120,1,21.29,31421.0,30453.2,
20221120,1,21.30,31421.0,30303.2,
20221120,1,21.40,31421.0,30296.4,
20221120,1,21.41,31421.0,30268.7,
20221120,1,21.53,31421.0,30118.7,
20221120,1,21.60,31421.0,29968.7,
20221120,1,21.70,31421.0,29967.9,
20221120,1,21.80,31421.0,29817.9,
20221120,1,21.82,31423.9,29817.3,
20221120,1,21.85,31423.9,29817.3,
20221120,1,21.86,31423.9,29757.3,
20221120,1,22.03,31423.9,29607.3,
20221120,1,22.10,31423.9,29607.2,
20221120,1,22.18,31431.5,29457.2,
20221120,1,22.27,31431.5,29457.2,
20221120,1,22.30,31431.5,29456.2,
20221120,1,22.46,31431.5,29455.4,
20221120,1,22.50,31431.5,29305.4,
20221120,1,22.56,31431.5,29305.1,
20221120,1,22.60,31431.5,29304.0,
20221120,1,22.70,31431.5,29303.9,
20221120,1,22.79,31431.5,29303.7,
20221120,1,22.87,31431.5,29153.7,
20221120,1,23.00,31439.5,29152.3,
20221120,1,23.01,31439.5,29151.1,
20221120,1,23.02,31439.5,29147.1,
20221120,1,23.03,31460.1,29142.7,
20221120,1,23.04,31648.9,29142.7,
20221120,1,23.10,31648.9,28757.5,
20221120,1,23.13,31698.9,28757.4,
20221120,1,23.20,31698.9,28757.3,
20221120,1,23.23,31713.3,28607.3,
20221120,1,23.24,31763.3,28607.3,
20221120,1,23.58,31763.3,28607.3,
20221120,1,23.72,31793.3,28592.3,
20221120,1,23.85,31793.3,28592.3,
20221120,1,23.88,31793.3,28510.3,
20221120,1,23.91,31793.3,28505.9,
20221120,1,24.00,31827.1,28505.5,
20221120,1,24.30,31827.7,28505.5,
20221120,1,24.52,31829.0,28505.4,
20221120,1,24.55,31854.8,28505.4,
20221120,1,24.60,31854.8,28505.4,
20221120,1,24.64,31855.7,28474.4,
20221120,1,24.66,31872.8,28474.4,
20221120,1,24.68,31872.8,28474.4,
20221120,1,24.74,31872.8,28474.3,
20221120,1,24.75,31873.6,28276.3,
20221120,1,24.77,31890.8,28276.3,
20221120,1,24.79,31890.8,28276.3,
20221120,1,24.87,31891.7,28013.3,
20221120,1,24.88,31908.8,28013.3,
20221120,1,24.93,31908.8,28013.3,
20221120,1,24.98,31909.7,28013.2,
20221120,1,24.99,31926.9,28013.2,
20221120,1,25.00,31945.1,28013.2,
20221120,1,25.01,31950.4,28000.5,
20221120,1,25.10,31968.3,28000.5,
20221120,1,25.15,31968.3,27998.9,
20221120,1,25.17,31968.3,27948.9,
20221120,1,25.28,31968.3,27898.9,
20221120,1,25.47,31968.3,26988.9,
20221120,1,26.05,32028.5,26986.6,
20221120,1,26.18,32028.5,26986.6,
20221120,1,26.27,32029.5,26966.6,
20221120,1,26.31,32029.5,26953.2,
20221120,1,26.51,32029.5,26947.4,
20221120,1,26.91,32052.5,26947.2,
20221120,1,27.00,32052.5,26947.2,
20221120,1,27.16,32052.5,26917.2,
20221120,1,27.21,32052.5,26890.5,
20221120,1,27.30,32062.5,26710.5,
20221120,1,27.40,32063.5,26702.8,
20221120,1,27.46,32063.5,26702.8,
20221120,1,27.50,32064.5,26694.8,
20221120,1,27.60,32065.5,26694.8,
20221120,1,27.70,32066.5,26694.8,
20221120,1,27.85,32131.0,26694.8,
20221120,1,28.00,32131.0,26694.8,
20221120,1,28.23,32141.1,26683.8,
20221120,1,28.55,32141.1,26683.8,
20221120,1,28.93,32141.1,26029.3,
20221120,1,28.98,32141.1,25705.3,
20221120,1,29.13,32256.1,25687.5,
20221120,1,29.14,32370.1,25687.5,
20221120,1,29.46,32485.1,25687.5,
20221120,1,29.54,32599.1,25687.5,
20221120,1,29.57,32659.2,25687.5,
20221120,1,29.93,32659.2,25687.5,
20221120,1,30.00,32672.4,25686.7,
20221120,1,31.00,32672.4,25537.3,
20221120,1,31.10,32682.4,25525.7,
20221120,1,31.31,32682.4,25525.7,
20221120,1,31.41,32682.4,25517.9,
20221120,1,31.64,32682.4,25517.8,
20221120,1,31.69,32682.4,25463.8,
20221120,1,31.72,32682.4,25405.8,
20221120,1,31.88,32682.4,25348.8,
