電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220719,1,0.00,0.0,36956.8,
20220719,1,0.00,12860.5,36956.8,
20220719,1,0.01,31177.9,36956.8,
20220719,1,0.02,31633.6,36944.2,
20220719,1,0.03,31633.6,36928.6,
20220719,1,0.04,31657.2,36920.6,
20220719,1,0.20,31657.5,36920.6,
20220719,1,0.24,31658.2,36920.6,
20220719,1,0.50,31658.4,36920.6,
20220719,1,0.87,31660.9,36920.6,
20220719,1,1.00,31726.3,36920.6,
20220719,1,1.15,32188.1,36892.4,
20220719,1,2.00,32254.0,36892.4,
20220719,1,2.49,32255.0,36877.4,
20220719,1,3.00,32339.7,36877.4,
20220719,1,3.40,32347.1,36872.4,
20220719,1,4.00,32347.1,36872.4,
20220719,1,4.61,32358.1,36867.4,
20220719,1,4.65,32528.1,36867.4,
20220719,1,4.73,32532.0,36867.4,
20220719,1,4.74,32533.0,36867.4,
20220719,1,4.94,32534.7,36867.4,
20220719,1,5.00,32544.9,36867.4,
20220719,1,5.05,32572.7,36590.4,
20220719,1,5.65,32580.7,36590.4,
20220719,1,5.95,32580.7,36590.4,
20220719,1,6.00,32602.4,36490.4,
20220719,1,7.00,32602.4,36327.0,
20220719,1,7.90,32610.4,36322.0,
20220719,1,8.00,32610.4,36322.0,
20220719,1,8.40,32610.4,36317.0,
20220719,1,9.00,32610.4,36316.2,
20220719,1,9.21,32621.2,36311.2,
20220719,1,9.24,32621.2,36311.2,
20220719,1,9.45,32625.1,36311.1,
20220719,1,9.60,32625.1,36311.1,
20220719,1,9.87,32626.9,36310.7,
20220719,1,10.00,32641.1,36310.7,
20220719,1,10.10,32668.8,36303.7,
20220719,1,10.15,32676.8,36303.7,
20220719,1,10.30,32676.8,36303.7,
20220719,1,10.45,32676.8,36285.7,
20220719,1,10.71,32676.8,36185.7,
20220719,1,10.72,32676.8,35938.7,
20220719,1,10.80,32676.8,35689.7,
20220719,1,11.20,32676.8,35498.5,
20220719,1,11.49,32676.8,35497.8,
20220719,1,11.58,32676.8,35496.8,
20220719,1,11.74,32676.8,35375.4,
20220719,1,11.95,32676.8,35275.4,
20220719,1,11.96,32681.8,35273.7,
20220719,1,12.00,32682.9,35273.7,
20220719,1,12.20,32682.9,35235.7,
20220719,1,12.40,32690.9,35235.6,
20220719,1,12.46,32691.2,35235.6,
20220719,1,12.60,32691.2,35235.6,
20220719,1,12.70,32691.2,35234.1,
20220719,1,13.00,32691.2,35233.7,
20220719,1,13.04,32691.2,35233.0,
20220719,1,13.20,32691.2,35133.0,
20220719,1,13.30,32691.2,35130.9,
20220719,1,13.50,32691.2,35129.9,
20220719,1,13.68,32691.8,35129.0,
20220719,1,13.74,32691.8,35129.0,
20220719,1,13.80,32702.9,35128.8,
20220719,1,14.10,32702.9,35128.2,
20220719,1,14.11,32702.9,35122.5,
20220719,1,14.17,32706.8,35122.4,
20220719,1,14.50,32706.8,35122.4,
20220719,1,14.53,32706.8,35118.1,
20220719,1,14.54,32706.8,35100.1,
20220719,1,14.55,32706.8,35050.1,
20220719,1,14.65,32714.8,35000.1,
20220719,1,14.70,32714.8,35000.1,
20220719,1,14.80,32716.5,34999.7,
20220719,1,14.90,32716.5,34999.7,
20220719,1,15.00,32834.5,34999.3,
20220719,1,15.01,32834.5,34999.3,
20220719,1,15.03,32884.5,34994.3,
20220719,1,15.14,32912.3,34994.3,
20220719,1,15.20,32912.3,34994.3,
20220719,1,15.30,32912.3,34994.2,
20220719,1,15.34,32935.3,34993.8,
20220719,1,15.60,32935.3,34993.8,
20220719,1,15.70,32935.3,34993.6,
20220719,1,15.87,33125.3,34993.3,
20220719,1,15.90,33125.3,34993.3,
20220719,1,15.98,33185.3,34993.2,
20220719,1,16.10,33185.3,34993.2,
20220719,1,16.17,33185.3,34992.0,
20220719,1,16.39,33185.3,34975.8,
20220719,1,16.40,33185.3,34828.8,
20220719,1,16.56,33185.3,34828.1,
20220719,1,16.57,33185.3,34680.1,
20220719,1,16.58,33185.3,34533.1,
20220719,1,16.68,33190.3,34453.1,
20220719,1,16.80,33190.3,34453.1,
20220719,1,16.82,33190.3,34445.1,
20220719,1,16.87,33190.3,34297.1,
20220719,1,17.00,33190.3,34150.1,
20220719,1,17.06,33190.3,34149.5,
20220719,1,17.09,33190.3,34033.5,
20220719,1,17.20,33190.3,33917.5,
20220719,1,17.21,33190.3,33917.4,
20220719,1,17.40,33190.3,33769.4,
20220719,1,17.50,33190.3,33769.3,
20220719,1,17.75,33190.3,33769.2,
20220719,1,17.77,33284.2,33759.2,
20220719,1,17.80,33284.2,33759.2,
20220719,1,17.89,33284.2,33757.6,
20220719,1,18.00,33284.2,33757.3,
20220719,1,18.15,33284.2,33678.3,
20220719,1,18.17,33305.3,33624.4,
20220719,1,18.27,33512.1,33624.4,
20220719,1,18.40,33523.1,33624.4,
20220719,1,18.46,33523.1,33624.4,
20220719,1,18.50,33523.1,33467.4,
20220719,1,18.80,33523.1,33461.0,
20220719,1,18.89,33527.0,33460.9,
20220719,1,19.00,33527.0,33460.9,
20220719,1,19.15,33527.0,33451.7,
20220719,1,19.30,33527.0,33450.9,
20220719,1,19.73,33528.7,33450.4,
20220719,1,19.75,33528.7,33450.4,
20220719,1,19.87,33540.7,33326.4,
20220719,1,20.00,33552.7,33326.4,
20220719,1,20.01,33553.1,33321.4,
20220719,1,20.02,33553.9,33302.7,
20220719,1,20.03,33553.9,33302.7,
20220719,1,20.11,33628.9,33302.6,
20220719,1,20.18,33656.7,33302.6,
20220719,1,20.24,33656.7,33302.6,
20220719,1,20.93,33656.7,33257.6,
20220719,1,21.14,33656.7,33257.2,
20220719,1,21.20,33656.7,33252.2,
20220719,1,21.40,33656.7,33243.5,
20220719,1,21.43,33660.0,33240.4,
20220719,1,21.70,33660.0,33240.4,
20220719,1,21.98,33660.0,33210.4,
20220719,1,22.00,33660.0,32975.4,
20220719,1,22.10,33660.0,32930.4,
20220719,1,22.23,33760.0,32929.9,
20220719,1,22.39,33780.0,32929.9,
20220719,1,22.60,33785.0,32929.9,
20220719,1,22.70,33786.0,32929.9,
20220719,1,22.80,33787.0,32929.9,
20220719,1,22.86,33787.0,32929.9,
20220719,1,22.89,33787.0,32766.9,
20220719,1,22.90,33788.0,32763.3,
20220719,1,23.00,33799.8,32763.3,
20220719,1,23.14,33799.8,32743.3,
20220719,1,23.59,33837.8,32738.3,
20220719,1,23.61,33841.7,32738.3,
20220719,1,23.65,33841.7,32738.3,
