電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221208,1,0.00,0.0,38536.8,
20221208,1,0.00,11089.7,38536.8,
20221208,1,0.01,31598.2,38536.8,
20221208,1,0.02,32521.7,38530.5,
20221208,1,0.03,32521.7,38521.8,
20221208,1,0.04,32545.9,38513.8,
20221208,1,0.06,32545.9,38513.8,
20221208,1,0.20,32546.1,38509.8,
20221208,1,0.90,32547.1,38509.8,
20221208,1,1.00,32946.2,38509.8,
20221208,1,1.54,33362.1,38440.2,
20221208,1,1.71,33365.5,38440.2,
20221208,1,2.00,33425.0,38440.2,
20221208,1,2.50,33425.0,38432.2,
20221208,1,3.00,33541.2,38412.4,
20221208,1,3.56,33551.7,38389.5,
20221208,1,3.79,33557.7,38389.5,
20221208,1,3.96,33558.7,38389.5,
20221208,1,4.13,33562.9,38389.5,
20221208,1,4.14,33589.6,38389.5,
20221208,1,4.65,33621.3,38389.5,
20221208,1,5.00,33748.5,38389.5,
20221208,1,6.00,33748.5,38231.7,
20221208,1,6.04,33755.2,38211.5,
20221208,1,6.21,33756.2,38211.5,
20221208,1,7.11,33767.1,38211.5,
20221208,1,8.00,33767.6,38211.5,
20221208,1,8.26,33771.8,38211.5,
20221208,1,8.27,33798.6,38211.5,
20221208,1,8.29,33805.6,38211.5,
20221208,1,8.34,33805.6,38211.5,
20221208,1,8.46,33806.6,37911.5,
20221208,1,8.72,33806.6,37911.5,
20221208,1,9.99,33806.6,37893.5,
20221208,1,10.00,34018.1,37852.5,
20221208,1,10.05,34078.1,37839.2,
20221208,1,10.50,34092.1,37839.2,
20221208,1,10.54,34099.1,37839.2,
20221208,1,10.67,34109.9,37839.2,
20221208,1,10.71,34110.9,37839.2,
20221208,1,11.00,34110.9,37839.2,
20221208,1,11.95,34110.9,37821.3,
20221208,1,11.96,34112.9,37819.7,
20221208,1,12.00,34114.2,37819.7,
20221208,1,12.38,34118.4,37699.7,
20221208,1,12.41,34145.2,37699.7,
20221208,1,12.66,34145.2,37699.7,
20221208,1,12.79,34152.2,37125.7,
20221208,1,12.96,34153.2,37125.7,
20221208,1,13.00,34231.4,36934.5,
20221208,1,13.01,34233.5,36911.0,
20221208,1,13.02,34237.6,36911.0,
20221208,1,13.20,34237.6,36911.0,
20221208,1,13.30,34237.6,36701.0,
20221208,1,13.40,34237.6,36700.4,
20221208,1,13.73,34306.2,36691.8,
20221208,1,13.80,34306.2,36633.5,
20221208,1,14.00,34306.4,36633.2,
20221208,1,14.22,34317.4,36633.2,
20221208,1,15.00,34382.2,36633.2,
20221208,1,15.01,34412.2,36606.8,
20221208,1,15.04,34419.8,36606.8,
20221208,1,15.21,34420.8,36606.8,
20221208,1,15.30,34420.8,36606.8,
20221208,1,15.50,34420.8,36606.5,
20221208,1,15.60,34420.9,36606.1,
20221208,1,15.76,34420.9,36606.1,
20221208,1,16.00,34422.9,36604.4,
20221208,1,16.01,34423.2,36568.9,
20221208,1,16.02,34423.8,36561.7,
20221208,1,16.51,34428.0,36561.7,
20221208,1,16.54,34454.8,36561.7,
20221208,1,16.60,34454.8,36561.7,
20221208,1,16.70,34454.8,36561.6,
20221208,1,17.00,34454.8,36561.2,
20221208,1,17.10,34454.8,36560.8,
20221208,1,17.20,34454.8,36559.5,
20221208,1,17.29,34462.8,36554.8,
20221208,1,17.30,34674.8,36359.5,
20221208,1,17.33,34674.8,36359.5,
20221208,1,17.68,34674.8,36202.5,
20221208,1,17.70,34674.8,36192.5,
20221208,1,17.77,34685.6,36102.5,
20221208,1,17.87,34685.6,36102.5,
20221208,1,18.00,34699.6,36012.5,
20221208,1,18.01,34706.0,36012.5,
20221208,1,18.04,34706.0,36012.5,
20221208,1,18.10,34706.0,35952.5,
20221208,1,18.18,34713.2,35952.3,
20221208,1,18.22,34713.2,35952.3,
20221208,1,18.50,34713.2,35946.3,
20221208,1,18.59,34720.5,35944.4,
20221208,1,18.96,34720.5,35944.4,
20221208,1,18.97,34770.9,35926.4,
20221208,1,19.00,34778.1,35926.4,
20221208,1,19.10,34898.3,35820.9,
20221208,1,19.11,34898.3,35820.9,
20221208,1,19.23,34948.3,35770.9,
20221208,1,19.34,34998.3,35770.9,
20221208,1,19.41,35005.5,35770.9,
20221208,1,19.46,35055.5,35770.9,
20221208,1,19.57,35105.5,35770.9,
20221208,1,19.59,35105.5,35770.9,
20221208,1,19.70,35105.5,35770.8,
20221208,1,19.71,35105.5,35764.6,
20221208,1,19.74,35155.5,35764.5,
20221208,1,19.79,35155.5,35764.5,
20221208,1,19.80,35160.5,35759.5,
20221208,1,19.82,35167.6,35759.5,
20221208,1,19.90,35196.6,35759.5,
20221208,1,19.95,35196.6,35759.0,
20221208,1,19.98,35212.8,35758.8,
20221208,1,20.00,35345.4,35758.8,
20221208,1,20.09,35345.4,35715.2,
20221208,1,20.10,35355.4,35603.2,
20221208,1,20.30,35355.4,35588.1,
20221208,1,20.38,35355.4,35587.9,
20221208,1,20.39,35405.4,35557.9,
20221208,1,20.50,35405.4,35557.9,
20221208,1,20.63,35409.6,35556.9,
20221208,1,20.67,35436.4,35556.9,
20221208,1,20.69,35436.4,35556.9,
20221208,1,20.75,35436.4,35556.8,
20221208,1,20.87,35436.4,35356.8,
20221208,1,20.99,35436.4,35122.8,
20221208,1,21.00,35458.0,35122.2,
20221208,1,21.12,35558.0,35080.7,
20221208,1,21.27,35558.0,35080.7,
20221208,1,21.52,35558.0,35045.7,
20221208,1,21.57,35558.0,35040.0,
20221208,1,21.75,35560.8,34892.0,
20221208,1,21.79,35560.8,34892.0,
20221208,1,21.80,35578.8,34890.3,
20221208,1,21.96,35578.8,34890.3,
20221208,1,22.06,35579.7,34890.0,
20221208,1,22.11,35579.7,34890.0,
20221208,1,22.34,35579.7,34889.7,
20221208,1,22.43,35589.6,34889.6,
20221208,1,22.50,35589.6,34889.6,
20221208,1,22.55,35589.6,34889.5,
20221208,1,22.64,35589.6,34879.5,
20221208,1,22.69,35589.6,34876.2,
20221208,1,22.86,35592.4,34869.6,
20221208,1,22.90,35592.4,34869.6,
20221208,1,22.93,35611.1,34869.2,
20221208,1,22.97,35631.1,34869.2,
20221208,1,23.00,35635.1,34869.2,
20221208,1,23.01,35635.1,34570.0,
20221208,1,23.35,35635.1,34564.9,
20221208,1,23.36,35635.1,34535.9,
20221208,1,23.39,35635.1,34403.9,
20221208,1,23.45,35651.1,34384.0,
20221208,1,23.50,35651.1,34384.0,
20221208,1,23.51,35701.1,34334.0,
20221208,1,23.52,35709.3,34334.0,
20221208,1,23.55,35709.3,34334.0,
20221208,1,23.60,35709.3,34294.0,
20221208,1,23.70,35709.3,34284.8,
20221208,1,23.98,35712.1,34283.9,
20221208,1,24.00,35712.1,34283.9,
20221208,1,24.03,35712.1,34278.9,
20221208,1,24.04,35712.1,34278.8,
20221208,1,24.05,35731.2,34276.9,
20221208,1,24.13,35731.2,34276.9,
20221208,1,24.37,35731.2,34276.5,
20221208,1,24.44,35731.2,34276.3,
20221208,1,24.53,35731.2,34226.3,
20221208,1,24.55,35731.2,34226.2,
20221208,1,24.60,35731.2,34223.2,
20221208,1,24.62,35814.4,34222.9,
20221208,1,24.70,35814.4,34222.9,
20221208,1,24.80,35814.4,34222.8,
20221208,1,24.85,35815.2,34222.4,
20221208,1,24.86,35820.1,34219.2,
20221208,1,24.90,35820.1,34219.2,
20221208,1,25.00,35870.0,34219.0,
20221208,1,25.01,35876.3,33779.1,
20221208,1,25.09,35887.3,33779.1,
20221208,1,25.10,35890.1,33779.1,
20221208,1,25.18,35909.1,33779.0,
20221208,1,25.79,35911.1,33779.0,
20221208,1,26.00,35911.1,33779.0,
20221208,1,26.12,35911.1,33768.3,
20221208,1,26.14,35911.1,33718.3,
20221208,1,26.16,35911.1,33668.3,
20221208,1,26.22,35913.8,33618.3,
20221208,1,26.24,35914.6,33618.3,
20221208,1,26.29,35914.6,33618.3,
20221208,1,26.31,35933.5,33617.7,
20221208,1,26.48,35933.5,33617.7,
20221208,1,26.58,35933.5,33567.7,
20221208,1,27.00,35933.5,33517.7,
20221208,1,27.10,35947.5,33487.7,
20221208,1,27.20,35948.5,33487.7,
20221208,1,27.30,35949.5,33487.7,
20221208,1,27.40,35950.5,33487.7,
20221208,1,27.50,35951.5,33487.7,
20221208,1,27.53,35971.5,33487.7,
20221208,1,27.63,35972.3,33487.7,
20221208,1,27.73,35972.3,33487.7,
20221208,1,27.75,35972.3,33486.9,
20221208,1,27.78,35972.3,33336.9,
20221208,1,27.97,35972.3,33336.5,
20221208,1,28.00,35983.3,33186.5,
20221208,1,28.10,35983.3,33160.5,
20221208,1,28.12,36056.6,33158.9,
20221208,1,28.16,36056.6,33158.9,
20221208,1,28.42,36056.6,33003.0,
20221208,1,28.52,36160.6,32853.0,
20221208,1,28.55,36163.6,32853.0,
20221208,1,28.65,36163.6,32853.0,
20221208,1,28.66,36163.6,32778.0,
20221208,1,28.70,36163.6,32628.0,
20221208,1,28.89,36163.6,32593.6,
20221208,1,29.13,36163.6,32443.6,
20221208,1,29.23,36163.6,32439.1,
20221208,1,29.33,36205.6,32289.1,
20221208,1,29.37,36205.6,32289.1,
20221208,1,29.53,36205.6,32287.3,
20221208,1,29.74,36205.6,32286.0,
20221208,1,30.00,36208.2,32136.0,
20221208,1,30.01,36258.2,32126.2,
20221208,1,30.04,36265.2,32126.2,
20221208,1,30.08,36315.2,32126.2,
20221208,1,30.42,36315.2,32126.2,
20221208,1,30.49,36315.2,32101.2,
20221208,1,30.50,36315.2,32024.2,
20221208,1,30.77,36315.2,32015.3,
20221208,1,30.94,36315.2,31730.3,
20221208,1,31.00,36315.2,31492.3,
20221208,1,31.08,36315.2,31470.7,
20221208,1,31.10,36325.2,31453.7,
20221208,1,31.11,36325.2,31453.7,
20221208,1,31.18,36325.2,31435.7,
20221208,1,31.23,36325.2,31414.7,
20221208,1,31.38,36325.2,31391.7,
20221208,1,31.94,36325.2,31363.7,
20221208,1,32.00,36325.2,30853.7,
20221208,1,32.71,36325.2,30161.1,
20221208,1,32.73,36325.2,30132.8,
20221208,1,32.78,36325.2,30124.7,
20221208,1,32.80,36325.2,30120.8,
20221208,1,34.38,36325.2,30120.7,
20221208,1,35.00,36325.2,29916.7,
20221208,1,35.01,36329.0,29854.1,
20221208,1,35.02,36331.6,29854.1,
20221208,1,35.22,36331.6,29854.1,
20221208,1,35.81,36331.6,29749.1,
20221208,1,36.00,36331.6,29599.1,
20221208,1,36.63,36331.6,29574.1,
20221208,1,36.93,36331.6,29424.1,
20221208,1,37.03,36331.6,29416.9,
20221208,1,37.04,36535.6,29416.6,
20221208,1,37.22,36738.6,29416.6,
20221208,1,37.31,36802.4,29416.6,
20221208,1,37.76,36802.4,29416.6,
20221208,1,39.01,36802.4,29415.3,
20221208,1,39.38,36802.4,29413.3,
20221208,1,39.50,36802.4,29276.2,
20221208,1,39.86,36802.4,29276.1,
20221208,1,40.00,36802.4,29209.7,
20221208,1,40.12,36802.4,29199.4,
20221208,1,40.75,36802.4,29193.4,
20221208,1,40.90,36802.4,29135.7,
20221208,1,41.45,36802.4,29135.6,
20221208,1,41.50,36802.4,29001.6,
20221208,1,41.96,36802.4,29001.2,
20221208,1,43.50,36802.4,28942.4,
20221208,1,43.53,36802.4,28942.3,
20221208,1,43.71,36802.4,28912.3,
20221208,1,44.13,36802.4,28822.7,
20221208,1,44.97,36802.4,28700.7,
20221208,1,45.00,36802.4,28667.0,
20221208,1,45.01,36802.4,28653.9,
20221208,1,45.10,36802.4,28635.1,
20221208,1,45.12,36802.4,28625.2,
20221208,1,45.58,36802.4,28622.3,
20221208,1,46.00,36802.4,28619.8,
20221208,1,48.48,36802.4,28615.2,
20221208,1,50.00,36802.4,28606.6,
20221208,1,50.12,36802.4,28578.4,
20221208,1,50.90,36802.4,28575.8,
20221208,1,52.00,36802.4,28575.3,
20221208,1,54.32,36802.4,28551.8,
20221208,1,55.00,36802.4,28439.9,
20221208,1,55.80,36804.4,28424.6,
20221208,1,58.22,36804.4,28424.6,
20221208,1,59.51,36804.4,28127.6,
20221208,1,60.00,36804.4,28126.3,
20221208,1,60.01,36804.4,28078.2,
20221208,1,77.80,36804.4,27783.3,
20221208,1,79.90,36804.4,27738.5,
20221208,1,80.00,36804.4,27736.7,
20221208,1,80.01,36804.4,27112.5,
20221208,1,80.05,36804.4,26901.6,
20221208,1,80.10,36804.4,26889.5,
20221208,1,80.50,36804.4,26886.5,
20221208,1,81.00,36804.4,26885.5,
20221208,1,82.00,36804.4,26872.8,
20221208,1,82.01,36804.4,26851.0,
20221208,1,83.00,36804.4,26837.5,
20221208,1,85.00,36804.4,26837.4,
20221208,1,85.10,36804.4,26822.8,
20221208,1,90.00,36804.4,26822.0,
20221208,1,99.90,36804.4,26811.2,
20221208,1,100.00,36804.4,26793.9,
20221208,1,101.00,36804.4,26306.8,
20221208,1,102.00,36804.4,26306.6,
20221208,1,103.01,36804.4,26090.8,
20221208,1,105.00,36804.4,25911.9,
20221208,1,117.11,36804.4,25908.7,
20221208,1,120.10,36804.4,25746.9,
20221208,1,130.00,36804.4,25722.3,
20221208,1,150.00,36804.4,25711.9,
20221208,1,200.00,36804.4,25676.9,
20221208,1,200.01,36804.4,24514.0,
20221208,1,200.10,36804.4,22848.4,
20221208,1,200.50,36804.4,22825.5,
20221208,1,200.98,36804.4,22815.5,
20221208,1,200.99,36804.4,22815.4,
20221208,1,201.00,36804.4,22815.3,
20221208,1,210.00,36804.4,22286.1,
20221208,1,250.00,36804.4,19425.3,
20221208,1,300.00,36804.4,19149.2,
20221208,1,548.66,36804.4,18951.4,
20221208,1,550.02,36804.4,18895.6,
20221208,1,900.00,36804.4,18687.5,
20221208,1,999.00,36805.4,18677.9,
20221208,1,999.99,36805.4,0.0,
20221208,2,0.00,0.0,38221.9,
20221208,2,0.00,11141.2,38221.9,
20221208,2,0.01,31474.9,38221.9,
20221208,2,0.02,32447.5,38215.9,
20221208,2,0.03,32447.5,38207.2,
20221208,2,0.04,32472.3,38199.2,
20221208,2,0.06,32472.3,38199.2,
20221208,2,0.20,32472.5,38195.2,
20221208,2,0.90,32473.5,38195.2,
20221208,2,1.00,32869.6,38195.2,
20221208,2,1.43,33333.9,38126.0,
20221208,2,1.45,33337.0,38126.0,
20221208,2,2.00,33396.8,38126.0,
20221208,2,2.50,33396.8,38118.0,
20221208,2,3.00,33514.3,38098.0,
20221208,2,3.23,33524.4,38075.3,
20221208,2,3.68,33530.4,38075.3,
20221208,2,3.70,33531.4,38075.3,
20221208,2,4.03,33535.6,38075.3,
20221208,2,4.09,33562.3,38075.3,
20221208,2,4.65,33594.3,38075.3,
20221208,2,5.00,33726.7,38075.3,
20221208,2,5.93,33733.6,37926.7,
20221208,2,5.95,33734.6,37926.7,
20221208,2,6.00,33734.6,37926.7,
20221208,2,6.46,33745.0,37906.5,
20221208,2,8.00,33746.0,37906.5,
20221208,2,8.05,33750.2,37906.5,
20221208,2,8.16,33777.0,37906.5,
20221208,2,8.18,33784.0,37906.5,
20221208,2,8.20,33785.0,37906.5,
20221208,2,8.34,33785.0,37906.5,
20221208,2,8.72,33785.0,37606.5,
20221208,2,9.68,33795.8,37588.5,
20221208,2,9.99,33795.8,37588.5,
20221208,2,10.00,34011.8,37547.5,
20221208,2,10.05,34071.8,37414.0,
20221208,2,10.43,34078.8,37414.0,
20221208,2,10.45,34079.8,37414.0,
20221208,2,10.50,34093.8,37414.0,
20221208,2,11.00,34093.8,37414.0,
20221208,2,11.95,34093.8,37396.7,
20221208,2,11.96,34095.8,37395.2,
20221208,2,12.00,34097.9,37395.2,
20221208,2,12.08,34102.1,37395.2,
20221208,2,12.24,34128.9,37395.2,
20221208,2,12.66,34128.9,37395.2,
20221208,2,12.68,34135.9,36821.2,
20221208,2,12.70,34136.9,36821.2,
20221208,2,12.91,34147.9,36821.2,
20221208,2,12.96,34147.9,36821.2,
20221208,2,13.00,34226.1,36630.0,
20221208,2,13.01,34228.1,36608.2,
20221208,2,13.02,34232.0,36608.2,
20221208,2,13.20,34232.0,36608.2,
20221208,2,13.30,34232.0,36398.2,
20221208,2,13.40,34232.0,36397.6,
20221208,2,14.00,34232.3,36389.6,
20221208,2,14.14,34232.3,36389.6,
20221208,2,14.93,34239.9,36388.0,
20221208,2,14.95,34240.9,36388.0,
20221208,2,15.00,34303.4,36388.0,
20221208,2,15.01,34333.4,36361.6,
20221208,2,15.50,34333.4,36361.6,
20221208,2,15.60,34333.7,36361.2,
20221208,2,16.00,34335.8,36361.2,
20221208,2,16.01,34336.1,36326.2,
20221208,2,16.02,34336.7,36319.2,
20221208,2,16.10,34340.9,36319.2,
20221208,2,16.13,34351.7,36319.2,
20221208,2,16.31,34378.5,36319.2,
20221208,2,16.88,34385.7,36319.2,
20221208,2,17.00,34385.7,36319.2,
20221208,2,17.18,34393.7,36318.8,
20221208,2,17.20,34393.7,36318.8,
