電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221226,1,0.00,0.0,39831.0,
20221226,1,0.00,13332.8,39831.0,
20221226,1,0.01,32380.4,39831.0,
20221226,1,0.02,33126.6,39818.9,
20221226,1,0.03,33126.6,39810.2,
20221226,1,0.04,33162.5,39802.2,
20221226,1,0.06,33162.5,39802.2,
20221226,1,0.20,33162.7,39798.2,
20221226,1,0.60,33165.7,39798.2,
20221226,1,0.70,33166.7,39798.2,
20221226,1,0.80,33167.7,39798.2,
20221226,1,0.90,33168.7,39798.2,
20221226,1,1.00,33613.9,39798.2,
20221226,1,1.96,34165.3,39730.7,
20221226,1,2.00,34225.4,39730.7,
20221226,1,2.50,34225.4,39726.7,
20221226,1,3.00,34336.8,39710.7,
20221226,1,4.21,34341.8,39710.7,
20221226,1,4.57,34352.6,39710.7,
20221226,1,4.65,34402.5,39710.7,
20221226,1,5.00,34552.2,39710.7,
20221226,1,5.34,34584.9,39677.4,
20221226,1,5.49,34586.1,39677.4,
20221226,1,6.00,34586.1,39677.4,
20221226,1,6.46,34591.1,39676.4,
20221226,1,8.00,34596.2,39676.4,
20221226,1,8.14,34597.1,39676.4,
20221226,1,8.34,34597.1,39676.4,
20221226,1,8.71,34603.0,39176.4,
20221226,1,9.01,34603.0,39176.4,
20221226,1,9.14,34613.8,39146.4,
20221226,1,10.00,34868.0,39146.4,
20221226,1,10.05,34916.8,39105.3,
20221226,1,10.67,34949.4,39105.3,
20221226,1,10.96,34955.4,39105.3,
20221226,1,10.98,34956.6,39105.3,
20221226,1,11.00,34956.6,39105.3,
20221226,1,11.95,34956.6,39087.9,
20221226,1,11.96,34962.6,39085.7,
20221226,1,12.00,34962.6,39085.7,
20221226,1,12.26,34962.6,38965.7,
20221226,1,12.64,34962.6,38391.7,
20221226,1,12.77,34962.6,38391.6,
20221226,1,13.00,34962.6,38200.4,
20221226,1,13.21,34969.3,38182.7,
20221226,1,13.30,34969.3,38182.7,
20221226,1,13.40,34969.3,38182.1,
20221226,1,13.70,34980.0,38174.3,
20221226,1,13.80,34980.0,38174.3,
20221226,1,14.89,34980.0,38174.0,
20221226,1,15.00,35040.0,38173.7,
20221226,1,15.30,35040.0,38167.3,
20221226,1,15.46,35047.0,38166.9,
20221226,1,15.50,35047.0,38166.9,
20221226,1,15.99,35079.7,38166.5,
20221226,1,16.00,35079.7,38166.5,
20221226,1,16.01,35079.7,38114.2,
20221226,1,16.02,35079.8,38111.7,
20221226,1,16.46,35081.1,38111.7,
20221226,1,16.60,35081.1,38111.7,
20221226,1,16.70,35081.1,38111.6,
20221226,1,16.93,35081.1,38111.2,
20221226,1,17.00,35081.1,37995.2,
20221226,1,17.06,35081.1,37974.7,
20221226,1,17.10,35081.1,37972.7,
20221226,1,17.20,35081.1,37970.7,
20221226,1,17.71,35088.9,37965.6,
20221226,1,17.81,35088.9,37965.6,
20221226,1,18.03,35088.9,37955.6,
20221226,1,18.10,35088.9,37835.6,
20221226,1,18.26,35088.9,37835.4,
20221226,1,18.27,35099.7,37715.4,
20221226,1,18.29,35109.7,37715.4,
20221226,1,18.31,35119.7,37715.4,
20221226,1,18.32,35129.7,37715.4,
20221226,1,18.34,35139.7,37715.4,
20221226,1,18.36,35149.7,37715.4,
20221226,1,18.50,35149.7,37715.4,
20221226,1,18.52,35154.2,37714.4,
20221226,1,18.65,35154.2,37714.4,
20221226,1,18.68,35154.2,37557.4,
20221226,1,18.73,35154.2,37536.4,
20221226,1,18.77,35154.2,37486.4,
20221226,1,18.84,35154.2,37404.4,
20221226,1,19.22,35154.2,37354.4,
20221226,1,19.59,35154.2,37354.3,
20221226,1,19.73,35154.2,37354.2,
20221226,1,19.90,35154.2,37350.6,
20221226,1,19.95,35154.2,37350.0,
20221226,1,19.96,35162.2,37300.0,
20221226,1,19.97,35162.2,37250.0,
20221226,1,20.00,35230.9,37234.3,
20221226,1,20.02,35237.2,37231.1,
20221226,1,20.05,35237.2,37231.1,
20221226,1,20.08,35237.2,37181.1,
20221226,1,20.10,35237.2,37074.1,
20221226,1,20.39,35237.2,37074.0,
20221226,1,20.50,35251.2,37073.9,
20221226,1,20.60,35254.2,37073.9,
20221226,1,20.66,35255.2,37073.9,
20221226,1,20.69,35255.2,37073.9,
20221226,1,20.87,35255.2,37073.8,
20221226,1,20.99,35255.2,36973.8,
20221226,1,21.01,35255.2,36973.4,
20221226,1,21.22,35255.2,36972.9,
20221226,1,21.23,35255.2,36922.9,
20221226,1,21.32,35288.0,36872.9,
20221226,1,21.78,35288.0,36872.9,
20221226,1,21.93,35288.0,36724.9,
20221226,1,21.95,35289.2,36694.9,
20221226,1,22.24,35289.2,36694.9,
20221226,1,22.28,35289.2,36546.9,
20221226,1,22.30,35289.2,36399.9,
20221226,1,22.34,35289.2,36399.8,
20221226,1,22.36,35289.2,36399.7,
20221226,1,22.45,35289.2,36252.7,
20221226,1,22.56,35339.2,36104.7,
20221226,1,22.57,35389.2,35956.7,
20221226,1,22.58,35439.2,35956.7,
20221226,1,22.59,35480.2,35956.7,
20221226,1,22.64,35480.2,35956.7,
20221226,1,22.69,35480.2,35955.9,
20221226,1,22.83,35491.0,35948.9,
20221226,1,22.97,35491.0,35948.9,
20221226,1,22.98,35491.0,35948.5,
20221226,1,23.00,35571.4,35948.4,
20221226,1,23.01,35729.4,35948.4,
20221226,1,23.02,35730.0,35942.1,
20221226,1,23.39,35730.0,35942.1,
20221226,1,23.41,35730.0,35934.1,
20221226,1,23.57,35737.2,35933.9,
20221226,1,23.60,35737.2,35933.9,
20221226,1,23.70,35737.2,35933.0,
20221226,1,23.80,35746.2,35932.2,
20221226,1,23.90,35747.2,35932.2,
20221226,1,24.00,35748.2,35932.2,
20221226,1,24.10,35749.2,35916.2,
20221226,1,24.20,35750.2,35916.2,
20221226,1,24.31,35757.5,35916.2,
20221226,1,24.35,35757.5,35916.2,
20221226,1,24.46,35757.5,35909.2,
20221226,1,24.60,35757.5,35908.4,
20221226,1,24.71,35757.5,35908.1,
20221226,1,24.80,35757.5,35908.0,
20221226,1,24.89,35980.1,35907.5,
20221226,1,24.90,36029.1,35907.5,
20221226,1,24.97,36029.1,35907.3,
20221226,1,25.00,36057.2,35783.3,
20221226,1,25.01,36057.2,35657.5,
20221226,1,25.02,36063.6,35656.1,
20221226,1,25.03,36067.2,35609.7,
20221226,1,25.04,36074.3,35609.6,
20221226,1,25.08,36074.3,35609.6,
20221226,1,25.10,36074.3,35598.8,
20221226,1,25.34,36074.3,35598.7,
20221226,1,25.50,36074.3,35485.2,
20221226,1,25.62,36074.3,35475.2,
20221226,1,25.63,36074.3,35473.2,
20221226,1,25.66,36094.3,34974.2,
20221226,1,25.78,36101.5,34974.2,
20221226,1,25.89,36119.3,34974.2,
20221226,1,25.99,36119.3,34974.2,
20221226,1,26.00,36119.3,34864.2,
20221226,1,26.13,36119.3,34754.8,
20221226,1,26.23,36119.3,34708.8,
20221226,1,26.52,36230.3,34708.3,
20221226,1,26.65,36371.8,34708.3,
20221226,1,26.67,36373.5,34635.0,
20221226,1,26.71,36373.5,34635.0,
20221226,1,26.80,36373.5,34630.2,
20221226,1,26.82,36373.5,34589.2,
20221226,1,26.84,36373.5,34539.2,
20221226,1,26.85,36373.5,34489.2,
20221226,1,27.00,36373.9,34439.2,
20221226,1,27.01,36383.9,34409.2,
20221226,1,27.02,36443.9,34359.2,
20221226,1,27.11,36443.9,34359.2,
20221226,1,27.25,36443.9,34359.1,
20221226,1,27.40,36443.9,34313.1,
20221226,1,27.43,36449.2,34080.1,
20221226,1,27.85,36449.2,34080.1,
20221226,1,28.00,36507.7,34079.9,
20221226,1,28.20,36507.7,33896.4,
20221226,1,28.24,36527.7,33896.1,
20221226,1,28.36,36527.7,33896.1,
20221226,1,28.96,36527.7,33731.1,
20221226,1,28.99,36527.7,33728.6,
20221226,1,29.03,36527.7,33728.3,
20221226,1,29.12,36602.7,33727.8,
20221226,1,29.41,36602.7,33727.8,
20221226,1,29.52,36602.7,33726.8,
20221226,1,29.91,36602.7,33719.6,
20221226,1,29.94,36699.5,33675.2,
20221226,1,30.00,36707.0,33675.2,
20221226,1,30.01,36707.0,33525.8,
20221226,1,30.04,36724.0,33523.4,
20221226,1,30.42,36724.0,33523.4,
20221226,1,30.50,36724.0,33498.4,
20221226,1,30.91,36724.0,33484.9,
20221226,1,31.00,36724.0,33480.5,
20221226,1,31.10,36734.0,33473.6,
20221226,1,31.21,36734.0,33473.6,
20221226,1,31.23,36734.0,33473.5,
20221226,1,31.41,36734.0,33468.5,
20221226,1,32.11,36734.0,33421.3,
20221226,1,32.14,36734.0,33420.4,
20221226,1,32.16,36734.0,33382.4,
20221226,1,32.23,36734.0,33343.4,
20221226,1,32.28,36734.0,33301.4,
20221226,1,32.40,36734.0,33258.4,
20221226,1,32.44,36734.0,33202.4,
20221226,1,32.57,36734.0,33156.4,
20221226,1,32.66,36734.0,33036.4,
20221226,1,32.72,36734.0,32978.4,
20221226,1,32.80,36734.0,32828.4,
20221226,1,32.84,36734.0,32828.3,
20221226,1,32.85,36734.0,32678.3,
20221226,1,32.96,36734.0,32675.6,
20221226,1,32.97,36734.0,32525.6,
20221226,1,33.00,36734.0,32468.0,
20221226,1,33.16,36734.0,32465.0,
20221226,1,33.30,36742.5,32315.0,
20221226,1,33.38,36742.5,32315.0,
20221226,1,33.61,36742.5,32165.0,
20221226,1,33.87,36742.5,32015.0,
20221226,1,33.99,36742.5,31865.0,
20221226,1,34.16,36742.5,31862.3,
20221226,1,34.41,36742.5,31712.3,
20221226,1,34.45,36742.5,31702.4,
20221226,1,34.52,36742.5,31552.4,
20221226,1,34.75,36742.5,31530.3,
20221226,1,34.86,36742.5,31380.3,
20221226,1,35.00,36742.5,31330.3,
20221226,1,35.01,36742.5,30241.6,
20221226,1,35.02,36755.3,30191.6,
20221226,1,36.00,36755.3,30191.6,
20221226,1,36.26,36755.3,30166.6,
20221226,1,36.38,36954.3,29966.6,
20221226,1,36.53,36956.3,29966.6,
20221226,1,36.65,36956.3,29966.6,
20221226,1,36.93,36956.3,29731.6,
20221226,1,37.36,36957.3,29726.6,
20221226,1,37.68,36957.3,29726.6,
20221226,1,38.76,36959.3,29718.4,
20221226,1,39.00,36983.3,29718.4,
20221226,1,39.01,36983.3,29718.4,
20221226,1,39.35,36985.3,29717.3,
20221226,1,39.50,36985.3,29717.3,
20221226,1,39.86,36985.3,29717.2,
20221226,1,40.00,36985.3,29648.9,
20221226,1,40.08,36985.3,29610.0,
20221226,1,41.00,36985.3,29507.1,
20221226,1,42.00,36985.3,29315.4,
20221226,1,43.50,36985.3,29269.1,
20221226,1,43.65,36985.3,29268.9,
20221226,1,43.99,37035.3,29146.9,
20221226,1,44.21,37234.3,29146.9,
20221226,1,44.49,37234.3,29146.9,
20221226,1,44.65,37433.3,29047.4,
20221226,1,44.93,37555.2,29047.4,
20221226,1,45.00,37556.4,29047.4,
20221226,1,45.01,37556.4,29007.1,
20221226,1,45.12,37556.4,28175.0,
20221226,1,45.22,37606.4,28167.1,
20221226,1,46.00,37606.4,28167.1,
20221226,1,47.22,37606.4,28149.5,
20221226,1,50.00,37606.4,28148.3,
20221226,1,50.12,37606.4,28118.2,
20221226,1,50.90,37606.4,28111.0,
