電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220806,1,0.00,0.0,39117.7,
20220806,1,0.00,13996.4,39117.7,
20220806,1,0.01,33832.2,39117.7,
20220806,1,0.02,34326.8,39101.6,
20220806,1,0.03,34326.8,39095.6,
20220806,1,0.04,34346.6,39082.0,
20220806,1,0.20,34346.9,39082.0,
20220806,1,0.25,34750.7,39082.0,
20220806,1,0.50,34751.1,39082.0,
20220806,1,0.87,34753.9,39082.0,
20220806,1,1.00,34827.5,39082.0,
20220806,1,1.60,34833.5,39056.0,
20220806,1,2.00,34867.7,39056.0,
20220806,1,2.95,34874.4,39051.0,
20220806,1,2.99,34874.4,39051.0,
20220806,1,3.00,35029.4,39011.0,
20220806,1,4.00,35029.4,38891.0,
20220806,1,4.30,35035.4,38886.0,
20220806,1,4.65,35069.1,38886.0,
20220806,1,5.00,35079.4,38886.0,
20220806,1,5.27,35112.1,38789.2,
20220806,1,5.65,35118.1,38789.2,
20220806,1,5.94,35118.1,38789.1,
20220806,1,6.00,35182.2,38689.1,
20220806,1,7.00,35188.2,38686.9,
20220806,1,8.00,35188.2,38685.9,
20220806,1,8.35,35194.2,38680.9,
20220806,1,9.20,35194.2,38680.6,
20220806,1,9.57,35194.2,38679.8,
20220806,1,9.60,35194.2,38672.8,
20220806,1,9.70,35200.9,38665.8,
20220806,1,9.88,35200.9,38665.8,
20220806,1,10.00,35209.1,38665.7,
20220806,1,10.30,35209.1,38442.1,
20220806,1,10.53,35241.7,38441.7,
20220806,1,10.90,35241.7,38441.7,
20220806,1,11.05,35248.7,38440.3,
20220806,1,11.27,35248.7,38440.3,
20220806,1,11.29,35248.7,38175.3,
20220806,1,11.39,35248.7,37906.3,
20220806,1,11.90,35248.7,37715.1,
20220806,1,11.95,35248.7,37714.5,
20220806,1,11.96,35252.7,37712.8,
20220806,1,12.00,35253.7,37712.8,
20220806,1,12.40,35260.7,37592.8,
20220806,1,12.46,35261.0,37592.8,
20220806,1,13.00,35261.0,37592.8,
20220806,1,13.20,35261.0,37592.6,
20220806,1,13.30,35261.0,37591.1,
20220806,1,13.40,35261.0,37591.0,
20220806,1,13.68,35261.3,37590.6,
20220806,1,13.75,35268.3,37590.6,
20220806,1,13.80,35268.3,37590.6,
20220806,1,14.00,35268.3,37590.1,
20220806,1,14.04,35269.2,37587.9,
20220806,1,14.20,35269.2,37587.9,
20220806,1,14.31,35269.2,37586.9,
20220806,1,14.50,35269.2,37541.9,
20220806,1,14.57,35369.2,37541.1,
20220806,1,14.70,35369.2,37541.1,
20220806,1,14.80,35369.2,37540.2,
20220806,1,14.91,35369.2,37540.1,
20220806,1,15.00,35411.7,37540.0,
20220806,1,15.01,35411.7,37540.0,
20220806,1,15.10,35418.7,37534.0,
20220806,1,15.20,35418.7,37534.0,
20220806,1,15.38,35418.7,37529.7,
20220806,1,15.40,35418.7,37529.4,
20220806,1,15.70,35418.7,37523.4,
20220806,1,15.79,35451.2,37523.0,
20220806,1,16.00,35451.2,37523.0,
20220806,1,16.16,35451.2,37522.0,
20220806,1,16.30,35451.2,37505.8,
20220806,1,16.40,35451.2,37505.6,
20220806,1,16.45,35459.1,37505.5,
20220806,1,16.53,35466.1,37505.5,
20220806,1,16.68,35469.0,37505.5,
20220806,1,16.90,35469.0,37505.5,
20220806,1,16.99,35474.0,37505.3,
20220806,1,17.00,35474.0,37505.3,
20220806,1,17.09,35474.0,37503.4,
20220806,1,17.15,35474.0,37472.4,
20220806,1,17.19,35474.0,37422.4,
20220806,1,17.21,35569.1,37413.6,
20220806,1,17.23,35569.1,37413.6,
20220806,1,17.26,35569.1,37354.6,
20220806,1,17.33,35569.1,37304.6,
20220806,1,17.38,35569.1,37244.6,
20220806,1,17.40,35569.1,37244.4,
20220806,1,17.43,35569.1,37243.5,
20220806,1,17.48,35569.1,37183.5,
20220806,1,17.51,35569.1,37145.5,
20220806,1,17.54,35569.1,37095.5,
20220806,1,17.60,35569.1,37035.5,
20220806,1,17.75,35689.1,37035.3,
20220806,1,17.80,35689.1,37035.3,
20220806,1,17.91,35739.1,37027.3,
20220806,1,17.92,35739.1,37027.3,
20220806,1,17.93,35739.1,36977.3,
20220806,1,17.94,35739.1,36927.3,
20220806,1,17.95,35789.1,36877.3,
20220806,1,17.96,35802.1,36877.3,
20220806,1,18.00,35842.1,36761.3,
20220806,1,18.18,35852.1,36754.3,
20220806,1,18.20,35852.1,36754.3,
