電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221207,1,0.00,0.0,38182.9,
20221207,1,0.00,11317.6,38182.9,
20221207,1,0.01,31895.3,38182.9,
20221207,1,0.02,32788.5,38176.9,
20221207,1,0.03,32788.5,38168.2,
20221207,1,0.04,32812.0,38160.2,
20221207,1,0.06,32812.0,38160.2,
20221207,1,0.20,32812.2,38156.2,
20221207,1,0.58,33082.1,38156.2,
20221207,1,1.00,33454.9,38156.2,
20221207,1,1.79,33633.1,38086.6,
20221207,1,2.00,33694.7,38086.6,
20221207,1,2.02,33715.4,38078.6,
20221207,1,2.50,33715.4,38078.6,
20221207,1,2.83,33718.4,38058.6,
20221207,1,3.00,33832.5,38058.6,
20221207,1,3.56,33842.6,38015.6,
20221207,1,4.04,33845.6,38015.6,
20221207,1,4.13,33849.8,38015.6,
20221207,1,4.14,33876.5,38015.6,
20221207,1,4.27,33877.5,38015.6,
20221207,1,4.65,33917.5,38015.6,
20221207,1,5.00,34055.1,38015.6,
20221207,1,5.08,34058.1,37847.8,
20221207,1,6.00,34060.1,37847.8,
20221207,1,6.29,34064.0,37847.6,
20221207,1,6.52,34065.0,37847.6,
20221207,1,7.11,34075.8,37847.6,
20221207,1,7.33,34078.8,37847.6,
20221207,1,8.00,34080.7,37847.6,
20221207,1,8.26,34084.9,37847.6,
20221207,1,8.27,34111.7,37847.6,
20221207,1,8.34,34111.7,37847.6,
20221207,1,8.54,34115.7,37547.6,
20221207,1,8.72,34115.7,37547.6,
20221207,1,8.77,34116.7,37529.6,
20221207,1,9.58,34119.7,37529.6,
20221207,1,9.99,34119.7,37529.6,
20221207,1,10.00,34326.1,37488.6,
20221207,1,10.05,34386.1,37475.3,
20221207,1,10.50,34400.1,37475.3,
20221207,1,10.67,34410.9,37475.3,
20221207,1,10.79,34414.9,37475.3,
20221207,1,11.00,34414.9,37475.3,
20221207,1,11.02,34415.9,37457.6,
20221207,1,11.83,34418.9,37457.6,
20221207,1,11.95,34418.9,37457.6,
20221207,1,11.96,34424.9,37455.9,
20221207,1,12.00,34425.2,37455.9,
20221207,1,12.29,34425.2,37335.9,
20221207,1,12.38,34429.4,36761.9,
20221207,1,12.41,34456.2,36761.9,
20221207,1,12.96,34456.2,36761.9,
20221207,1,13.00,34534.4,36570.7,
20221207,1,13.01,34536.2,36544.9,
20221207,1,13.02,34539.8,36544.9,
20221207,1,13.04,34543.8,36544.9,
20221207,1,13.20,34543.8,36544.9,
20221207,1,13.27,34544.8,36334.9,
20221207,1,13.30,34544.8,36334.9,
20221207,1,13.40,34544.8,36334.3,
20221207,1,13.73,34566.8,36325.7,
20221207,1,13.80,34566.8,36221.2,
20221207,1,14.00,34567.1,36220.9,
20221207,1,14.08,34570.1,36220.9,
20221207,1,14.22,34581.1,36220.9,
20221207,1,15.00,34645.9,36220.9,
20221207,1,15.01,34675.9,36194.5,
20221207,1,15.29,34680.5,36194.5,
20221207,1,15.30,34680.5,36194.5,
20221207,1,15.50,34680.5,36194.2,
20221207,1,16.00,34682.3,36193.8,
20221207,1,16.01,34682.5,36123.4,
20221207,1,16.02,34683.1,36116.6,
20221207,1,16.33,34686.1,36116.6,
20221207,1,16.51,34690.3,36116.6,
20221207,1,16.54,34717.1,36116.6,
20221207,1,16.60,34717.1,36116.6,
20221207,1,16.70,34717.1,36116.5,
20221207,1,17.00,34717.1,36116.1,
20221207,1,17.07,34717.1,36115.6,
20221207,1,17.10,34717.1,36114.0,
20221207,1,17.20,34717.1,36112.3,
20221207,1,17.29,34717.1,36106.9,
20221207,1,17.30,34920.4,35897.9,
20221207,1,17.33,34920.4,35897.9,
20221207,1,17.53,34920.4,35740.9,
20221207,1,17.54,34925.4,35636.9,
20221207,1,17.73,34925.4,35636.9,
20221207,1,17.77,34936.2,35576.9,
20221207,1,18.00,34936.2,35576.8,
20221207,1,18.01,34942.4,35566.3,
20221207,1,18.10,34942.4,35566.3,
20221207,1,18.18,34949.6,35566.1,
20221207,1,18.50,34949.6,35566.1,
20221207,1,18.58,34952.6,35564.2,
20221207,1,18.59,34959.9,35564.2,
20221207,1,18.68,34959.9,35564.2,
20221207,1,19.00,34967.1,35512.2,
20221207,1,19.10,35017.5,35467.2,
20221207,1,19.41,35024.7,35467.2,
20221207,1,19.59,35024.7,35467.2,
20221207,1,19.61,35035.5,35467.1,
20221207,1,19.70,35035.5,35467.1,
20221207,1,19.75,35035.5,35460.9,
20221207,1,19.77,35035.5,35449.9,
20221207,1,19.82,35042.6,35399.9,
20221207,1,19.89,35042.6,35399.9,
20221207,1,19.90,35042.6,35349.9,
20221207,1,19.92,35042.6,35349.4,
20221207,1,19.95,35212.6,35344.4,
20221207,1,19.96,35262.6,35344.4,
20221207,1,19.97,35312.6,35344.4,
20221207,1,19.98,35317.6,35339.4,
20221207,1,20.00,35450.2,35339.4,
20221207,1,20.01,35460.2,35293.3,
20221207,1,20.02,35460.2,35293.3,
20221207,1,20.08,35491.2,35293.0,
20221207,1,20.10,35491.2,35292.9,
20221207,1,20.30,35491.2,35285.8,
20221207,1,20.32,35491.2,35285.6,
20221207,1,20.37,35491.2,35173.6,
20221207,1,20.39,35541.2,35143.6,
20221207,1,20.43,35541.2,35143.6,
20221207,1,20.50,35541.2,35138.6,
20221207,1,20.63,35545.4,35087.6,
20221207,1,20.67,35572.2,35087.6,
20221207,1,20.69,35572.2,35087.6,
20221207,1,20.75,35572.2,35087.5,
20221207,1,20.87,35572.2,34887.5,
20221207,1,20.99,35572.2,34650.5,
20221207,1,21.00,35593.8,34649.9,
20221207,1,21.13,35693.8,34621.7,
20221207,1,21.14,35693.8,34621.7,
20221207,1,21.50,35743.8,34588.6,
20221207,1,21.57,35743.8,34588.6,
20221207,1,21.75,35746.6,34440.6,
20221207,1,21.80,35763.6,34440.6,
20221207,1,21.92,35763.6,34440.6,
20221207,1,21.93,35777.9,34438.6,
20221207,1,21.96,35777.9,34438.6,
20221207,1,21.97,35777.9,34432.9,
20221207,1,21.98,35778.9,34431.9,
20221207,1,22.00,35801.7,34431.9,
20221207,1,22.04,35801.7,34366.2,
20221207,1,22.06,35802.6,34365.8,
20221207,1,22.30,35802.6,34365.8,
20221207,1,22.34,35802.6,34365.7,
20221207,1,22.43,35812.4,34365.6,
20221207,1,22.50,35812.4,34364.6,
20221207,1,22.64,35812.4,34354.2,
20221207,1,22.69,35812.4,34353.3,
20221207,1,22.86,35815.2,34346.7,
20221207,1,22.90,35815.2,34346.7,
20221207,1,22.93,35832.2,34346.3,
20221207,1,22.97,35852.2,34346.3,
20221207,1,23.00,35852.2,34346.3,
20221207,1,23.01,35852.2,34152.3,
20221207,1,23.08,35852.2,34147.3,
20221207,1,23.30,35852.2,34147.0,
20221207,1,23.36,35852.2,34146.7,
20221207,1,23.45,35853.0,34064.7,
20221207,1,23.55,35853.0,34064.7,
20221207,1,23.56,35853.0,34024.7,
20221207,1,23.60,35853.0,34024.6,
20221207,1,23.70,35853.0,34015.4,
20221207,1,23.98,35855.8,34014.5,
