電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220930,1,0.00,0.0,33678.0,
20220930,1,0.00,10643.8,33678.0,
20220930,1,0.01,29586.6,33678.0,
20220930,1,0.02,30078.3,33674.6,
20220930,1,0.03,30078.3,33665.9,
20220930,1,0.04,30096.6,33650.6,
20220930,1,0.06,30096.6,33650.6,
20220930,1,0.20,30096.8,33646.6,
20220930,1,0.50,30098.6,33646.6,
20220930,1,0.87,30101.2,33646.6,
20220930,1,1.00,30335.5,33646.6,
20220930,1,1.22,30587.5,33586.0,
20220930,1,2.00,30638.8,33586.0,
20220930,1,2.50,30638.8,33582.0,
20220930,1,3.00,30771.3,33566.0,
20220930,1,3.47,30776.3,33506.0,
20220930,1,4.65,31042.6,33506.0,
20220930,1,5.00,31044.5,33506.0,
20220930,1,5.72,31049.5,33438.9,
20220930,1,6.00,31049.5,33438.9,
20220930,1,6.01,31093.6,33438.7,
20220930,1,7.42,31093.6,33438.7,
20220930,1,7.97,31098.6,32938.7,
20220930,1,8.00,31098.8,32938.7,
20220930,1,8.72,31098.8,32838.7,
20220930,1,9.00,31124.7,32820.7,
20220930,1,10.00,31521.8,32820.7,
20220930,1,10.22,31527.1,32807.1,
20220930,1,10.40,31527.1,32807.1,
20220930,1,10.50,31532.5,32806.3,
20220930,1,10.51,31532.6,32806.3,
20220930,1,11.00,31597.4,32806.3,
20220930,1,11.10,31597.4,32806.3,
20220930,1,11.60,31597.4,32797.6,
20220930,1,11.69,31597.4,32797.3,
20220930,1,11.77,31597.4,32797.2,
20220930,1,11.95,31597.4,32697.2,
20220930,1,11.96,31602.4,32695.5,
20220930,1,12.00,31647.3,32695.5,
20220930,1,12.47,31654.5,32695.1,
20220930,1,12.49,31654.5,32695.1,
20220930,1,12.51,31728.6,32422.1,
20220930,1,13.00,31765.8,32219.2,
20220930,1,13.01,31767.6,32209.8,
20220930,1,13.02,31771.3,32209.8,
20220930,1,13.20,31771.3,32209.8,
20220930,1,14.50,31771.3,32209.3,
20220930,1,14.60,31771.3,32205.0,
20220930,1,14.70,31771.3,32204.9,
20220930,1,14.72,31780.1,32204.6,
20220930,1,14.80,31780.1,32204.6,
20220930,1,14.84,31780.5,32204.4,
20220930,1,14.90,31780.5,32204.4,
20220930,1,15.00,31798.5,32204.3,
20220930,1,15.01,31844.7,32191.1,
20220930,1,15.20,31844.7,32191.1,
20220930,1,15.30,31844.7,32189.5,
20220930,1,15.40,31844.7,32189.0,
20220930,1,15.60,31844.7,32188.9,
20220930,1,15.68,31844.7,32188.6,
20220930,1,16.00,31868.0,32172.6,
20220930,1,16.01,31868.4,32171.2,
20220930,1,16.02,31868.9,32167.3,
20220930,1,16.10,31868.9,32167.3,
20220930,1,16.65,31918.9,32167.1,
20220930,1,16.69,31918.9,32167.1,
20220930,1,16.75,31968.9,32166.9,
20220930,1,16.84,32018.9,32166.9,
20220930,1,16.91,32018.9,32166.9,
20220930,1,16.92,32068.9,32146.9,
20220930,1,16.97,32068.9,32146.9,
20220930,1,17.00,32068.9,32116.9,
20220930,1,17.02,32068.9,32116.8,
20220930,1,17.03,32112.9,32086.8,
20220930,1,17.06,32112.9,32086.8,
