電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221118,1,0.00,0.0,35949.2,
20221118,1,0.00,11701.3,35949.2,
20221118,1,0.01,29970.6,35949.2,
20221118,1,0.02,30301.2,35942.9,
20221118,1,0.03,30301.2,35934.2,
20221118,1,0.04,30321.7,35926.2,
20221118,1,0.06,30321.7,35926.2,
20221118,1,0.20,30321.9,35922.2,
20221118,1,0.60,30328.9,35922.2,
20221118,1,0.70,30329.9,35922.2,
20221118,1,0.80,30330.9,35922.2,
20221118,1,0.90,30331.9,35922.2,
20221118,1,1.00,30791.3,35922.2,
20221118,1,1.01,30791.4,35858.4,
20221118,1,1.36,30945.5,35858.4,
20221118,1,1.74,31282.8,35858.4,
20221118,1,2.00,31322.8,35858.4,
20221118,1,2.07,31334.1,35850.4,
20221118,1,2.50,31334.1,35850.4,
20221118,1,3.00,31424.9,35834.4,
20221118,1,3.50,31424.9,35775.5,
20221118,1,3.61,31427.9,35767.1,
20221118,1,3.99,31430.9,35767.1,
20221118,1,4.32,31431.9,35767.1,
20221118,1,4.38,31442.3,35767.1,
20221118,1,4.42,31468.0,35767.1,
20221118,1,4.65,31495.2,35767.1,
20221118,1,4.86,31499.6,35767.1,
20221118,1,5.00,31602.0,35767.1,
20221118,1,5.16,31603.3,35648.7,
20221118,1,5.86,31606.4,35648.7,
20221118,1,6.00,31606.4,35648.7,
20221118,1,6.24,31609.4,35648.5,
20221118,1,6.27,31609.4,35648.5,
20221118,1,6.57,31610.4,35448.5,
20221118,1,8.00,31614.1,35448.5,
20221118,1,8.11,31618.1,35348.5,
20221118,1,8.49,31621.1,35348.5,
20221118,1,8.72,31621.1,35348.5,
20221118,1,8.75,31631.7,35330.5,
20221118,1,8.82,31632.7,35330.5,
20221118,1,8.83,31658.4,35330.5,
20221118,1,9.70,31662.8,35330.5,
20221118,1,10.00,31934.8,35330.5,
20221118,1,10.32,31936.1,35110.6,
20221118,1,10.36,31940.1,35110.6,
20221118,1,10.74,31943.1,35110.6,
20221118,1,11.00,31948.3,35110.6,
20221118,1,11.07,31949.3,35110.6,
20221118,1,12.00,31949.7,35110.6,
20221118,1,12.50,31949.7,35110.6,
20221118,1,12.60,31949.7,35110.0,
20221118,1,12.61,31953.8,35101.4,
20221118,1,12.70,31953.8,35101.4,
20221118,1,12.99,31956.8,35091.4,
20221118,1,13.00,31956.8,35091.4,
20221118,1,13.01,31958.6,35067.6,
20221118,1,13.02,31962.1,35067.6,
20221118,1,13.12,31972.4,35067.6,
20221118,1,13.25,31998.1,35067.6,
20221118,1,13.32,31999.1,35067.6,
20221118,1,14.30,31999.1,35067.6,
20221118,1,14.50,31999.1,35067.2,
20221118,1,14.55,32003.4,35066.9,
20221118,1,14.86,32008.4,35066.9,
20221118,1,15.00,32078.6,35066.9,
20221118,1,15.01,32138.6,34996.3,
20221118,1,15.24,32141.6,34996.3,
20221118,1,15.47,32142.9,34996.3,
20221118,1,15.50,32149.3,34996.3,
20221118,1,15.51,32149.4,34996.3,
20221118,1,15.57,32150.4,34996.3,
20221118,1,15.60,32154.5,34996.3,
20221118,1,15.80,32154.5,34996.3,
20221118,1,15.90,32154.5,34996.2,
20221118,1,15.96,32154.5,34995.8,
20221118,1,16.00,32154.5,34994.4,
20221118,1,16.01,32154.8,34984.2,
20221118,1,16.02,32155.4,34977.6,
20221118,1,16.30,32155.4,34977.6,
20221118,1,16.40,32155.4,34976.1,
20221118,1,16.80,32155.4,34975.6,
20221118,1,17.00,32183.8,34975.4,
20221118,1,17.11,32188.8,34973.6,
20221118,1,17.30,32188.8,34973.6,
20221118,1,17.49,32202.5,34972.2,
20221118,1,17.53,32202.5,34972.2,
20221118,1,17.66,32228.2,34972.1,
20221118,1,17.70,32229.1,34972.1,
20221118,1,17.83,32229.1,34972.1,
20221118,1,18.00,32288.8,34972.0,
20221118,1,18.01,32293.8,34962.0,
20221118,1,18.20,32293.8,34961.4,
20221118,1,18.23,32293.8,34961.3,
20221118,1,18.24,32519.9,34883.7,
20221118,1,18.37,32519.9,34863.7,
20221118,1,18.60,32519.9,34663.7,
20221118,1,18.74,32519.9,34663.2,
20221118,1,18.82,32519.9,34506.2,
20221118,1,19.20,32663.2,34506.1,
20221118,1,19.21,32663.2,33906.1,
20221118,1,19.30,32663.2,33904.1,
20221118,1,19.36,32718.2,33866.2,
20221118,1,19.39,32722.6,33866.2,
20221118,1,19.45,32772.6,33866.2,
20221118,1,19.54,32822.6,33866.2,
20221118,1,19.60,32822.6,33866.2,
20221118,1,19.64,32872.6,33854.9,
20221118,1,19.73,32922.6,33854.9,
20221118,1,19.74,32925.6,33854.9,
20221118,1,19.80,32925.6,33854.9,
20221118,1,19.82,32975.6,33853.9,
20221118,1,19.88,33025.6,33853.9,
20221118,1,19.89,33075.6,33853.9,
20221118,1,19.90,33103.6,33853.9,
20221118,1,20.00,33172.2,33853.9,
20221118,1,20.07,33172.2,33837.5,
20221118,1,20.46,33172.2,33837.4,
20221118,1,20.55,33172.2,33785.4,
20221118,1,20.56,33178.4,33740.4,
20221118,1,20.57,33184.6,33740.4,
20221118,1,20.60,33184.6,33740.4,
20221118,1,20.63,33185.9,33739.9,
20221118,1,20.90,33185.9,33739.9,
20221118,1,20.95,33185.9,33711.9,
20221118,1,21.01,33185.9,33711.8,
20221118,1,21.11,33185.9,33708.5,
20221118,1,21.14,33185.9,33708.4,
20221118,1,21.25,33185.9,33680.4,
20221118,1,21.30,33185.9,33679.6,
20221118,1,21.60,33185.9,33673.1,
20221118,1,21.80,33185.9,33671.8,
20221118,1,21.86,33233.8,33670.9,
20221118,1,21.96,33233.8,33670.9,
20221118,1,21.97,33233.8,33620.9,
20221118,1,21.98,33233.8,33570.9,
20221118,1,22.00,33233.8,33520.9,
20221118,1,22.01,33235.8,33461.8,
20221118,1,22.03,33235.8,33461.8,
20221118,1,22.07,33261.6,33461.7,
20221118,1,22.08,33261.6,33461.7,
20221118,1,22.18,33269.2,33314.7,
20221118,1,22.32,33269.2,33314.7,
20221118,1,22.49,33269.2,33314.3,
20221118,1,22.50,33269.2,33313.3,
20221118,1,22.52,33286.3,33292.9,
20221118,1,22.60,33286.3,33292.9,
20221118,1,22.70,33286.3,33292.8,
20221118,1,22.97,33303.4,33292.5,
20221118,1,23.00,33312.4,33292.5,
20221118,1,23.01,33382.8,33292.3,
20221118,1,23.10,33432.8,33287.4,
20221118,1,23.13,33432.8,33287.3,
20221118,1,23.42,33450.0,33287.2,
20221118,1,23.50,33450.0,33287.2,
20221118,1,23.72,33480.0,33266.8,
20221118,1,23.86,33480.0,33266.8,
20221118,1,23.87,33497.1,33266.4,
20221118,1,24.00,33499.1,33266.4,
20221118,1,24.16,33499.1,33266.4,
20221118,1,24.24,33503.4,33061.4,
20221118,1,24.30,33503.4,33061.1,
20221118,1,24.32,33520.5,33061.0,
20221118,1,24.86,33523.4,33061.0,
20221118,1,25.00,33560.4,32937.0,
20221118,1,25.01,33565.7,32663.9,
20221118,1,25.21,33565.7,32663.6,
20221118,1,25.31,33565.7,32539.6,
20221118,1,25.47,33565.7,32415.6,
20221118,1,25.48,33568.6,32413.0,
20221118,1,25.65,33568.6,32413.0,
20221118,1,25.68,33568.6,32289.0,
20221118,1,25.70,33568.6,32284.5,
20221118,1,25.78,33569.9,32255.9,
20221118,1,25.86,33651.3,32255.9,
20221118,1,26.00,33653.7,31763.1,
20221118,1,26.01,33673.6,31758.0,
20221118,1,26.10,33676.5,31753.6,
20221118,1,26.11,33676.5,31753.6,
20221118,1,26.12,33688.4,31753.0,
20221118,1,26.13,33688.4,31753.0,
20221118,1,26.18,33688.4,31631.0,
20221118,1,26.27,33688.4,31621.0,
20221118,1,26.38,33691.5,31611.8,
20221118,1,26.42,33692.4,31611.8,
20221118,1,26.49,33693.4,31611.8,
20221118,1,26.51,33693.4,31610.7,
20221118,1,26.65,33693.4,31460.7,
20221118,1,26.66,33693.4,31023.7,
20221118,1,26.68,33693.4,30973.7,
20221118,1,26.69,33693.4,30923.7,
20221118,1,26.70,33693.4,30923.6,
20221118,1,26.72,33696.3,30873.6,
20221118,1,26.77,33696.3,30873.6,
20221118,1,26.87,33696.3,30723.6,
20221118,1,26.91,33761.3,30532.6,
20221118,1,26.93,33761.3,30532.6,
20221118,1,27.00,33761.3,30382.6,
20221118,1,27.07,33762.1,30343.6,
20221118,1,27.15,33762.1,30193.6,
20221118,1,27.24,33762.1,30133.6,
20221118,1,27.30,33772.1,30133.5,
20221118,1,27.31,33772.1,30133.4,
20221118,1,27.34,33772.1,29983.4,
20221118,1,27.35,33775.0,29955.7,
20221118,1,27.37,33775.0,29955.7,
20221118,1,27.40,33776.0,29954.1,
20221118,1,27.44,33776.0,29954.1,
20221118,1,27.48,33776.0,29904.1,
20221118,1,27.50,33777.0,29754.1,
20221118,1,27.53,33777.0,29754.1,
20221118,1,27.60,33778.0,29704.1,
20221118,1,27.64,33778.0,29704.1,
20221118,1,27.70,33779.0,29702.4,
