電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220904,1,0.00,0.0,36272.2,
20220904,1,0.00,12358.1,36272.2,
20220904,1,0.01,31696.2,36272.2,
20220904,1,0.02,32118.8,36260.2,
20220904,1,0.03,32118.8,36251.5,
20220904,1,0.04,32138.9,36237.4,
20220904,1,0.06,32138.9,36237.4,
20220904,1,0.20,32139.2,36233.4,
20220904,1,0.50,32140.8,36233.4,
20220904,1,0.63,32535.7,36233.4,
20220904,1,0.87,32538.4,36233.4,
20220904,1,1.00,32595.4,36233.4,
20220904,1,1.83,32596.1,36176.6,
20220904,1,1.98,32602.1,36176.6,
20220904,1,2.00,32659.0,36176.6,
20220904,1,2.50,32659.0,36172.6,
20220904,1,3.00,32784.9,36152.6,
20220904,1,3.33,32790.9,36092.5,
20220904,1,3.48,32808.6,36092.5,
20220904,1,3.85,32810.3,36092.5,
20220904,1,4.00,32818.6,36092.5,
20220904,1,4.53,32818.6,36092.5,
20220904,1,4.65,33087.1,36092.4,
20220904,1,4.68,33093.1,36092.4,
20220904,1,5.00,33097.2,36092.4,
20220904,1,5.88,33097.2,36015.7,
20220904,1,6.00,33138.7,36014.7,
20220904,1,6.03,33144.7,36014.5,
20220904,1,6.95,33162.5,36014.5,
20220904,1,7.23,33162.5,36014.5,
20220904,1,7.38,33168.5,36014.3,
20220904,1,7.42,33168.5,36014.3,
20220904,1,7.69,33170.3,35414.3,
20220904,1,8.00,33171.9,35414.3,
20220904,1,8.73,33177.9,35414.3,
20220904,1,10.00,33397.6,35414.3,
20220904,1,10.08,33403.6,35402.6,
20220904,1,10.40,33403.6,35402.6,
20220904,1,10.43,33421.3,35401.8,
20220904,1,10.94,33421.3,35401.8,
20220904,1,11.10,33421.3,35401.7,
20220904,1,11.37,33421.3,35400.2,
20220904,1,11.43,33427.3,35400.0,
20220904,1,11.54,33429.1,35400.0,
20220904,1,11.60,33429.1,35400.0,
20220904,1,11.95,33429.1,35399.7,
20220904,1,11.96,33431.1,35398.0,
20220904,1,11.98,33570.4,35398.0,
20220904,1,12.00,33571.5,35277.3,
20220904,1,12.78,33577.5,35172.0,
20220904,1,13.00,33596.8,35172.0,
20220904,1,13.01,33601.3,35165.6,
20220904,1,13.02,33603.6,35165.6,
20220904,1,13.20,33603.6,35165.6,
20220904,1,13.50,33603.6,35165.3,
20220904,1,13.68,33604.3,35165.2,
20220904,1,13.90,33622.1,35165.2,
20220904,1,14.13,33628.5,35165.2,
20220904,1,14.50,33628.5,35165.2,
20220904,1,14.70,33628.5,35160.9,
20220904,1,14.80,33628.5,35160.6,
20220904,1,14.84,33628.9,35160.3,
20220904,1,14.90,33628.9,35160.3,
20220904,1,15.00,33734.6,35160.2,
20220904,1,15.20,33734.6,35148.2,
20220904,1,15.30,33734.6,35146.3,
20220904,1,15.38,33736.4,35145.7,
20220904,1,15.40,33736.4,35145.7,
20220904,1,15.48,33744.4,35144.9,
20220904,1,15.50,33748.4,35144.9,
20220904,1,15.60,33748.4,35144.9,
20220904,1,15.69,33748.4,35144.4,
20220904,1,15.92,33848.4,35097.4,
20220904,1,16.00,33848.4,35097.4,
20220904,1,16.01,33849.0,35096.4,
20220904,1,16.02,33866.8,35057.9,
20220904,1,16.10,33866.8,35057.9,
20220904,1,16.16,33866.8,35057.7,
20220904,1,16.37,33866.8,35041.5,
20220904,1,16.83,33874.8,35039.6,
20220904,1,16.92,33874.8,35039.6,
20220904,1,16.97,33874.8,35018.6,
20220904,1,17.00,33874.8,34988.6,
20220904,1,17.02,33874.8,34988.1,
20220904,1,17.08,33874.8,34958.1,
20220904,1,17.13,33874.8,34928.1,
20220904,1,17.18,33874.8,34898.1,
20220904,1,17.20,33874.8,34868.1,
20220904,1,17.24,33874.8,34864.0,
20220904,1,17.29,33874.8,34834.0,
20220904,1,17.34,33874.8,34804.0,
20220904,1,17.37,33900.3,34774.0,
20220904,1,17.46,33929.7,34774.0,
20220904,1,17.48,33998.7,34774.0,
20220904,1,17.50,33998.7,34774.0,
20220904,1,17.56,34028.0,34772.6,
20220904,1,17.65,34057.3,34772.6,
20220904,1,17.73,34275.3,34772.6,
20220904,1,17.75,34304.5,34772.6,
20220904,1,17.80,34304.5,34772.6,
20220904,1,17.84,34333.5,34772.3,
20220904,1,18.01,34346.0,34772.3,
20220904,1,18.02,34352.4,34772.3,
20220904,1,18.20,34352.4,34772.3,
20220904,1,18.26,34352.4,34771.8,
20220904,1,18.98,34352.4,34767.6,
20220904,1,19.00,34360.4,34651.6,
20220904,1,19.22,34368.0,34651.5,
20220904,1,19.40,34368.0,34651.5,
20220904,1,19.53,34368.0,34650.7,
20220904,1,19.90,34368.0,34650.0,
20220904,1,19.99,34368.0,34649.2,
20220904,1,20.00,34416.2,34565.8,
20220904,1,20.01,34537.7,34563.5,
20220904,1,20.33,34716.8,34563.5,
20220904,1,20.40,34716.8,34133.5,
20220904,1,20.44,34716.8,34133.2,
20220904,1,20.45,34716.8,34102.2,
20220904,1,20.46,34724.8,34052.2,
20220904,1,20.49,34724.8,34052.2,
20220904,1,20.53,34724.8,34044.8,
20220904,1,20.81,34724.8,33962.8,
20220904,1,20.88,34724.8,33805.8,
20220904,1,21.00,34724.8,33803.0,
20220904,1,21.10,34724.8,33246.6,
20220904,1,21.30,34724.8,33246.3,
20220904,1,21.33,34724.8,33246.0,
20220904,1,21.41,34724.8,33244.5,
20220904,1,21.50,34724.8,33244.3,
20220904,1,21.92,34724.8,33244.1,
20220904,1,22.00,34724.8,33236.8,
20220904,1,22.10,34724.8,33109.8,
20220904,1,22.23,34724.8,33109.7,
20220904,1,22.35,34724.8,33108.7,
20220904,1,22.41,34736.8,32958.7,
20220904,1,22.76,34736.8,32958.7,
20220904,1,22.80,34736.8,32913.7,
20220904,1,23.00,34737.2,32913.3,
20220904,1,23.01,34737.2,32908.3,
20220904,1,23.35,34737.2,32906.4,
20220904,1,23.37,34805.3,32899.6,
20220904,1,23.41,34805.3,32899.6,
20220904,1,23.50,34805.3,32899.3,
20220904,1,23.58,34805.3,32888.5,
20220904,1,23.66,34825.3,32887.9,
20220904,1,23.75,34825.3,32887.9,
20220904,1,23.93,34929.3,32887.2,
20220904,1,24.10,34929.3,32887.2,
20220904,1,24.21,34929.3,32885.5,
20220904,1,24.23,34932.5,32830.7,
20220904,1,24.35,34932.5,32830.7,
20220904,1,24.60,34940.5,32830.6,
20220904,1,24.70,34941.5,32830.6,
20220904,1,24.71,34941.5,32830.6,
20220904,1,24.74,34941.5,32830.3,
20220904,1,24.80,34942.5,32812.8,
20220904,1,24.86,34942.5,32812.8,
20220904,1,24.90,34943.5,32812.7,
20220904,1,25.00,34944.5,32812.7,
