電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221215,1,0.00,0.0,40699.0,
20221215,1,0.00,13060.5,40699.0,
20221215,1,0.01,33873.2,40699.0,
20221215,1,0.02,34686.6,40678.8,
20221215,1,0.03,34686.6,40670.1,
20221215,1,0.04,34709.2,40662.1,
20221215,1,0.06,34709.2,40662.1,
20221215,1,0.20,34709.4,40658.1,
20221215,1,0.70,34710.4,40658.1,
20221215,1,0.80,34711.4,40658.1,
20221215,1,0.85,34936.1,40658.1,
20221215,1,0.90,34937.1,40658.1,
20221215,1,1.00,35311.0,40658.1,
20221215,1,2.00,35376.3,40588.5,
20221215,1,2.10,35456.2,40580.5,
20221215,1,2.50,35456.2,40580.5,
20221215,1,3.00,35563.3,40560.5,
20221215,1,3.10,35566.3,40557.5,
20221215,1,3.79,35576.7,40557.5,
20221215,1,4.02,35606.4,40557.5,
20221215,1,4.05,35607.6,40557.5,
20221215,1,4.35,35611.6,40557.5,
20221215,1,4.65,35669.2,40557.5,
20221215,1,5.00,35762.4,40557.5,
20221215,1,5.35,35765.4,40531.1,
20221215,1,6.00,35765.4,40531.1,
20221215,1,6.60,35769.4,40510.9,
20221215,1,7.57,35780.2,40510.9,
20221215,1,7.60,35783.2,40510.9,
20221215,1,8.00,35783.4,40510.9,
20221215,1,8.03,35813.2,40510.9,
20221215,1,8.09,35814.4,40510.9,
20221215,1,8.34,35814.4,40510.9,
20221215,1,8.72,35814.4,40210.9,
20221215,1,8.85,35818.9,40192.9,
20221215,1,9.85,35821.9,40192.9,
20221215,1,9.99,35821.9,40192.9,
20221215,1,10.00,36115.0,40146.9,
20221215,1,10.05,36155.0,40133.6,
20221215,1,11.00,36156.6,40133.6,
20221215,1,11.10,36161.6,40115.4,
20221215,1,11.36,36172.4,40115.4,
20221215,1,11.95,36172.4,40115.4,
20221215,1,11.96,36175.4,40113.1,
20221215,1,12.00,36175.8,40113.1,
20221215,1,12.05,36205.6,39993.1,
20221215,1,12.10,36208.6,39993.1,
20221215,1,12.13,36209.9,39993.1,
20221215,1,12.20,36209.9,39993.1,
20221215,1,12.86,36209.9,39419.1,
20221215,1,13.00,36288.1,39227.9,
20221215,1,13.20,36288.1,39195.2,
20221215,1,13.30,36288.1,38995.2,
20221215,1,13.35,36293.1,38984.6,
20221215,1,13.40,36293.1,38984.6,
20221215,1,13.80,36293.1,38976.6,
20221215,1,14.00,36293.3,38976.3,
20221215,1,14.35,36296.3,38976.3,
20221215,1,15.00,36413.6,38976.3,
20221215,1,15.01,36443.6,38949.9,
20221215,1,15.14,36454.6,38949.9,
20221215,1,15.30,36454.6,38949.9,
20221215,1,15.50,36468.6,38949.6,
20221215,1,15.60,36473.6,38949.2,
20221215,1,15.87,36473.6,38949.2,
20221215,1,16.00,36475.6,38944.8,
20221215,1,16.01,36476.0,38908.2,
20221215,1,16.06,36505.7,38905.7,
20221215,1,16.17,36506.9,38905.7,
20221215,1,16.60,36509.9,38905.7,
20221215,1,16.70,36509.9,38905.6,
20221215,1,16.87,36509.9,38905.2,
20221215,1,16.88,36509.9,38857.2,
20221215,1,16.89,36509.9,38807.2,
20221215,1,16.91,36509.9,38757.2,
20221215,1,17.00,36509.9,38707.2,
20221215,1,17.10,36509.9,38706.8,
20221215,1,17.20,36509.9,38705.2,
20221215,1,17.29,36509.9,38699.1,
20221215,1,17.30,36577.2,38342.3,
20221215,1,17.50,36577.2,38342.3,
20221215,1,17.68,36577.2,38322.3,
20221215,1,17.82,36577.2,38252.3,
20221215,1,17.85,36582.8,38144.3,
20221215,1,17.96,36587.8,38144.3,
20221215,1,18.00,36587.8,38144.3,
20221215,1,18.01,36594.8,38140.9,
20221215,1,18.10,36594.8,38140.9,
20221215,1,18.30,36594.8,38140.7,
20221215,1,18.50,36594.8,38098.7,
20221215,1,18.51,36604.8,38077.2,
20221215,1,18.52,36608.3,38077.2,
20221215,1,18.60,36608.3,38077.2,
20221215,1,18.85,36611.3,37920.2,
20221215,1,18.90,36611.3,37920.2,
20221215,1,18.92,36622.1,37870.2,
20221215,1,19.01,36622.1,37870.2,
20221215,1,19.13,36622.1,37820.2,
20221215,1,19.24,36622.1,37770.2,
20221215,1,19.29,36629.3,37720.2,
20221215,1,19.47,36631.3,37720.2,
20221215,1,19.59,36631.3,37720.2,
20221215,1,19.65,36638.5,37720.1,
20221215,1,19.73,36638.5,37720.1,
20221215,1,19.90,36638.5,37713.9,
20221215,1,19.94,36638.5,37713.4,
20221215,1,19.95,36638.5,37601.4,
20221215,1,19.96,36693.5,37596.4,
20221215,1,19.97,36693.5,37596.4,
20221215,1,20.00,36713.9,37581.7,
20221215,1,20.02,36721.1,37577.9,
20221215,1,20.07,36750.9,37577.9,
20221215,1,20.10,36756.9,37577.9,
20221215,1,20.21,36758.1,37577.8,
20221215,1,20.30,36758.1,37577.8,
20221215,1,20.36,36758.1,37577.7,
20221215,1,20.38,36765.3,37461.6,
20221215,1,20.39,36765.3,37461.6,
20221215,1,20.49,36785.1,37416.5,
20221215,1,20.50,36785.1,37416.5,
20221215,1,20.60,36786.0,37415.5,
20221215,1,20.65,36786.0,37415.5,
20221215,1,20.69,36786.0,37385.5,
20221215,1,20.75,36793.1,37385.4,
20221215,1,20.91,36812.9,37385.4,
20221215,1,20.99,36813.7,37385.4,
20221215,1,21.00,36813.7,37384.9,
20221215,1,21.01,36813.7,37163.6,
20221215,1,21.03,36813.7,37163.1,
20221215,1,21.10,36813.7,37163.0,
20221215,1,21.18,36902.3,37148.0,
20221215,1,21.22,36952.3,37148.0,
20221215,1,21.23,37002.3,37148.0,
20221215,1,21.32,37023.4,37148.0,
20221215,1,21.38,37024.2,37148.0,
20221215,1,21.42,37024.2,37148.0,
20221215,1,21.63,37024.2,37146.3,
20221215,1,21.74,37046.0,36998.3,
20221215,1,21.77,37046.8,36998.3,
20221215,1,21.83,37046.8,36998.3,
20221215,1,21.85,37046.8,36988.3,
20221215,1,21.95,37046.8,36958.3,
20221215,1,21.96,37047.8,36957.3,
20221215,1,22.00,37047.8,36957.3,
20221215,1,22.01,37097.8,36907.3,
20221215,1,22.16,37120.2,36907.3,
20221215,1,22.30,37120.2,36907.3,
20221215,1,22.34,37120.2,36907.2,
20221215,1,22.43,37129.9,36907.1,
20221215,1,22.50,37129.9,36907.1,
20221215,1,22.54,37179.9,36907.0,
20221215,1,22.55,37210.9,36907.0,
20221215,1,22.64,37210.9,36907.0,
20221215,1,22.69,37210.9,36906.1,
20221215,1,22.97,37230.9,36899.7,
20221215,1,22.98,37230.9,36899.3,
20221215,1,23.00,37364.9,36899.2,
20221215,1,23.01,37530.0,36667.1,
20221215,1,23.02,37530.6,36656.5,
20221215,1,23.35,37530.6,36656.5,
20221215,1,23.36,37530.6,36625.2,
20221215,1,23.46,37530.6,36493.2,
20221215,1,23.48,37530.6,36451.2,
20221215,1,23.60,37530.6,36286.2,
20221215,1,23.70,37530.6,36284.6,
20221215,1,23.83,37530.6,36283.7,
20221215,1,24.03,37530.6,36237.9,
20221215,1,24.04,37530.6,35981.9,
20221215,1,24.30,37630.6,35981.5,
20221215,1,24.41,37630.6,35981.5,
20221215,1,24.59,37630.6,35892.5,
20221215,1,24.60,37630.6,35855.8,
20221215,1,24.71,37630.6,35855.0,
20221215,1,24.80,37630.6,35854.9,
20221215,1,24.89,37659.1,35854.4,
20221215,1,24.90,37659.1,35854.4,
20221215,1,24.93,37659.1,35853.2,
20221215,1,25.00,37743.3,35853.1,
20221215,1,25.01,37755.5,35593.2,
20221215,1,25.08,37755.5,35593.2,
20221215,1,25.10,37755.5,35583.2,
20221215,1,25.48,37755.5,35583.1,
20221215,1,25.55,37755.5,35582.8,
20221215,1,25.56,37759.3,35579.0,
20221215,1,25.60,37759.3,35579.0,
20221215,1,25.80,37760.0,35577.7,
20221215,1,25.90,37767.8,35577.7,
20221215,1,25.95,37769.8,35577.7,
20221215,1,26.00,37769.8,35571.8,
20221215,1,26.07,37769.8,35535.6,
20221215,1,26.42,37785.0,35535.4,
20221215,1,26.52,37785.0,35535.4,
20221215,1,26.85,37785.0,35412.5,
20221215,1,27.00,37785.0,35411.5,
20221215,1,27.01,37785.0,35381.5,
20221215,1,27.10,37799.0,35381.0,
20221215,1,27.20,37800.0,35381.0,
20221215,1,27.30,37801.0,35381.0,
20221215,1,27.35,37801.0,35381.0,
20221215,1,27.40,37802.0,35331.0,
20221215,1,27.50,37803.0,35331.0,
20221215,1,27.53,37823.0,35331.0,
20221215,1,27.74,37830.9,35331.0,
20221215,1,27.85,37830.9,35331.0,
20221215,1,28.00,37841.9,35330.5,
20221215,1,28.10,37841.9,35244.4,
20221215,1,28.12,37916.3,35243.9,
20221215,1,28.18,37916.3,35243.9,
20221215,1,28.42,37916.3,35223.6,
20221215,1,28.45,37916.3,35173.6,
20221215,1,28.52,38020.3,35123.6,
20221215,1,28.65,38020.3,35123.6,
20221215,1,28.77,38020.3,35048.6,
20221215,1,29.04,38020.3,35042.9,
20221215,1,29.83,38023.3,35039.2,
20221215,1,29.90,38023.3,35039.2,
20221215,1,29.93,38023.3,35030.2,
20221215,1,30.00,38030.3,35029.0,
20221215,1,30.04,38037.3,34992.6,
20221215,1,30.42,38037.3,34992.6,
20221215,1,30.50,38037.3,34967.6,
20221215,1,30.72,38037.3,34965.2,
20221215,1,31.00,38037.3,34890.2,
20221215,1,31.07,38037.3,34581.6,
20221215,1,31.10,38047.3,34579.4,
20221215,1,31.12,38047.3,34579.4,
20221215,1,31.19,38047.3,34568.4,
20221215,1,31.22,38047.3,34546.4,
20221215,1,31.29,38047.3,34523.4,
20221215,1,31.34,38047.3,34497.4,
20221215,1,31.39,38047.3,34469.4,
20221215,1,31.44,38047.3,34434.4,
20221215,1,31.45,38047.3,34397.4,
20221215,1,31.49,38047.3,34157.4,
20221215,1,31.58,38047.3,34125.4,
20221215,1,31.70,38047.3,34075.4,
20221215,1,31.73,38047.3,34032.4,
20221215,1,31.94,38047.3,33982.4,
20221215,1,31.95,38047.3,33472.4,
20221215,1,32.00,38047.3,33414.4,
