電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220903,1,0.00,0.0,38378.3,
20220903,1,0.00,12386.3,38378.3,
20220903,1,0.01,32296.8,38378.3,
20220903,1,0.02,32724.1,38370.4,
20220903,1,0.03,32724.1,38361.7,
20220903,1,0.04,32744.9,38347.3,
20220903,1,0.06,32744.9,38347.3,
20220903,1,0.20,32745.2,38337.3,
20220903,1,0.50,32747.3,38337.3,
20220903,1,0.87,32749.7,38337.3,
20220903,1,1.00,32802.7,38337.3,
20220903,1,1.22,33219.6,38280.5,
20220903,1,1.91,33221.3,38280.5,
20220903,1,2.00,33282.0,38280.5,
20220903,1,2.50,33282.0,38276.5,
20220903,1,2.57,33288.0,38262.5,
20220903,1,3.00,33411.1,38262.5,
20220903,1,3.81,33412.9,38208.3,
20220903,1,3.92,33418.9,38208.3,
20220903,1,3.95,33436.6,38208.3,
20220903,1,4.15,33437.3,38208.3,
20220903,1,4.65,33703.8,38208.3,
20220903,1,5.00,33708.0,38208.3,
20220903,1,5.27,33714.0,38061.0,
20220903,1,5.71,33715.8,38061.0,
20220903,1,6.00,33765.4,38061.0,
20220903,1,6.62,33771.4,38060.8,
20220903,1,6.85,33771.4,38060.8,
20220903,1,7.00,33777.9,38060.7,
20220903,1,7.42,33777.9,38060.7,
20220903,1,7.61,33779.7,37460.7,
20220903,1,7.90,33797.5,37460.7,
20220903,1,7.97,33803.5,37460.7,
20220903,1,8.20,33803.5,37460.7,
20220903,1,9.32,33809.5,37459.7,
20220903,1,9.51,33811.2,37459.7,
20220903,1,9.55,33811.2,37459.7,
20220903,1,10.00,34029.9,37459.5,
20220903,1,10.40,34029.9,37447.3,
20220903,1,10.46,34031.1,37446.5,
20220903,1,10.67,34037.1,37446.5,
20220903,1,10.94,34037.1,37446.5,
20220903,1,11.10,34037.1,37446.4,
20220903,1,11.41,34038.3,37438.2,
20220903,1,11.46,34038.3,37438.2,
20220903,1,11.60,34038.3,37438.0,
20220903,1,11.84,34056.0,37437.7,
20220903,1,11.95,34056.0,37437.7,
20220903,1,11.96,34058.0,37435.3,
20220903,1,12.00,34069.6,37435.3,
20220903,1,12.02,34075.6,37058.5,
20220903,1,12.36,34076.8,37058.5,
20220903,1,12.48,34077.4,37058.5,
20220903,1,12.99,34077.4,37058.5,
20220903,1,13.00,34101.8,37058.1,
20220903,1,13.01,34106.4,37048.3,
20220903,1,13.02,34108.8,37048.3,
20220903,1,13.20,34108.8,37048.3,
20220903,1,13.31,34110.0,37047.8,
20220903,1,13.37,34116.0,37047.8,
20220903,1,13.50,34116.0,37047.8,
20220903,1,14.26,34117.1,37047.7,
20220903,1,14.30,34117.1,37047.7,
20220903,1,14.32,34118.1,37047.6,
20220903,1,14.50,34118.1,37047.6,
20220903,1,14.70,34118.1,37043.3,
20220903,1,14.72,34124.1,37042.9,
20220903,1,14.80,34124.1,37042.9,
20220903,1,14.84,34124.4,37042.6,
20220903,1,14.90,34124.4,37042.6,
20220903,1,15.00,34196.1,37042.5,
20220903,1,15.20,34196.1,37030.9,
20220903,1,15.30,34196.1,37029.3,
20220903,1,15.40,34196.1,37028.8,
20220903,1,15.60,34196.1,37028.0,
20220903,1,15.79,34213.9,37027.5,
20220903,1,16.00,34213.9,37027.5,
20220903,1,16.01,34214.5,37026.1,
20220903,1,16.02,34215.2,37022.2,
20220903,1,16.07,34221.6,37022.2,
20220903,1,16.10,34221.6,37022.2,
20220903,1,16.16,34221.6,37022.0,
20220903,1,16.46,34221.6,37005.8,
20220903,1,16.50,34221.6,37003.4,
20220903,1,16.68,34221.6,37001.8,
20220903,1,16.96,34221.6,36984.9,
20220903,1,17.00,34221.6,36895.9,
20220903,1,17.04,34221.6,36895.3,
20220903,1,17.15,34221.6,36885.3,
20220903,1,17.17,34401.0,36825.3,
