電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220727,1,0.00,0.0,37991.2,
20220727,1,0.00,13064.6,37991.2,
20220727,1,0.01,32103.9,37991.2,
20220727,1,0.02,32366.9,37976.6,
20220727,1,0.03,32366.9,37970.6,
20220727,1,0.04,32388.4,37956.9,
20220727,1,0.20,32388.7,37956.9,
20220727,1,0.39,32390.1,37956.9,
20220727,1,0.50,32390.5,37956.9,
20220727,1,0.87,32392.9,37956.9,
20220727,1,1.00,32476.6,37956.9,
20220727,1,1.15,32860.2,37914.7,
20220727,1,2.00,32910.5,37914.7,
20220727,1,2.64,32911.5,37904.7,
20220727,1,2.99,32911.5,37904.7,
20220727,1,3.00,33089.5,37844.7,
20220727,1,3.40,33096.5,37844.7,
20220727,1,3.70,33107.4,37844.7,
20220727,1,4.00,33107.4,37844.7,
20220727,1,4.37,33109.1,37839.7,
20220727,1,4.48,33141.0,37839.7,
20220727,1,4.65,33307.3,37839.7,
20220727,1,4.89,33308.3,37839.7,
20220727,1,5.00,33317.9,37839.7,
20220727,1,5.65,33324.9,37554.1,
20220727,1,5.95,33324.9,37554.1,
20220727,1,6.00,33389.1,37354.1,
20220727,1,6.50,33389.1,37348.9,
20220727,1,7.39,33400.2,37308.9,
20220727,1,7.82,33400.2,37308.9,
20220727,1,7.86,33400.2,37301.9,
20220727,1,7.90,33407.2,37294.9,
20220727,1,8.00,33407.2,37294.9,
20220727,1,8.40,33407.2,37289.9,
20220727,1,8.73,33409.0,37289.1,
20220727,1,8.96,33440.8,37289.1,
20220727,1,9.00,33440.8,37289.1,
20220727,1,9.39,33440.8,37284.1,
20220727,1,9.60,33440.8,37284.0,
20220727,1,10.00,33448.6,37283.6,
20220727,1,10.15,33455.6,37265.4,
20220727,1,10.30,33455.6,37265.4,
20220727,1,10.58,33455.6,37246.4,
20220727,1,10.60,33455.6,36993.4,
20220727,1,10.90,33455.6,36734.4,
20220727,1,11.08,33466.7,36543.2,
20220727,1,11.20,33466.7,36543.2,
20220727,1,11.64,33466.7,36542.6,
20220727,1,11.95,33466.7,36541.6,
20220727,1,11.96,33470.7,36539.9,
20220727,1,12.00,33470.8,36539.9,
20220727,1,12.20,33470.8,36419.9,
20220727,1,12.37,33471.8,36419.8,
20220727,1,12.40,33478.8,36419.8,
20220727,1,12.46,33479.1,36419.8,
20220727,1,12.60,33479.1,36419.8,
20220727,1,12.70,33479.1,36418.3,
20220727,1,13.00,33479.1,36417.9,
20220727,1,13.09,33480.8,36417.3,
20220727,1,13.20,33480.8,36417.3,
20220727,1,13.30,33480.8,36415.3,
20220727,1,13.43,33512.7,36414.3,
20220727,1,13.50,33512.7,36414.3,
20220727,1,13.80,33512.7,36413.4,
20220727,1,13.89,33512.7,36412.8,
20220727,1,13.90,33512.7,36412.5,
20220727,1,14.10,33512.7,36371.5,
20220727,1,14.11,33512.7,36365.9,
20220727,1,14.16,33612.7,36365.8,
20220727,1,14.50,33612.7,36365.8,
20220727,1,14.65,33620.3,36361.5,
20220727,1,14.70,33620.3,36361.5,
20220727,1,14.73,33623.3,36361.1,
