電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221111,1,0.00,0.0,35827.6,
20221111,1,0.00,12132.1,35827.6,
20221111,1,0.01,30446.6,35827.6,
20221111,1,0.02,30810.4,35821.7,
20221111,1,0.03,30810.4,35813.0,
20221111,1,0.04,30831.0,35805.0,
20221111,1,0.06,30831.0,35805.0,
20221111,1,0.20,30831.2,35801.0,
20221111,1,0.60,30844.2,35801.0,
20221111,1,0.70,30845.2,35801.0,
20221111,1,0.80,30846.2,35801.0,
20221111,1,0.90,30847.2,35801.0,
20221111,1,1.00,31210.7,35801.0,
20221111,1,1.74,31556.5,35738.4,
20221111,1,1.97,31572.3,35738.4,
20221111,1,2.00,31622.0,35738.4,
20221111,1,2.01,31682.0,35730.4,
20221111,1,2.14,31839.3,35730.4,
20221111,1,2.50,31839.3,35730.4,
20221111,1,3.00,31933.5,35710.7,
20221111,1,3.50,31933.5,35656.2,
20221111,1,3.99,31936.5,35646.2,
20221111,1,4.22,31937.5,35646.2,
20221111,1,4.39,31940.5,35646.2,
20221111,1,4.41,31950.9,35646.2,
20221111,1,4.43,31955.2,35646.2,
20221111,1,4.65,31983.0,35646.2,
20221111,1,5.00,32085.5,35646.2,
20221111,1,5.14,32086.8,35509.3,
20221111,1,5.19,32112.4,35509.3,
20221111,1,6.00,32112.4,35509.3,
20221111,1,6.24,32115.4,35509.1,
20221111,1,6.27,32115.4,35509.1,
20221111,1,6.47,32116.4,35209.1,
20221111,1,6.64,32120.4,35209.1,
20221111,1,7.50,32120.4,35209.1,
20221111,1,8.00,32124.0,35208.8,
20221111,1,8.49,32127.0,35108.8,
20221111,1,8.72,32128.0,35108.8,
20221111,1,8.81,32138.4,35090.8,
20221111,1,8.85,32142.7,35090.8,
20221111,1,8.89,32146.7,35090.8,
20221111,1,10.00,32269.7,35090.8,
20221111,1,10.01,32271.7,34902.3,
20221111,1,10.27,32273.0,34902.3,
20221111,1,10.37,32298.6,34902.3,
20221111,1,10.74,32301.6,34902.3,
20221111,1,10.97,32302.6,34902.3,
20221111,1,11.14,32306.6,34902.3,
20221111,1,12.00,32328.0,34902.3,
20221111,1,12.50,32332.6,34896.8,
20221111,1,12.51,32332.7,34896.2,
20221111,1,12.60,32332.7,34896.2,
20221111,1,12.99,32335.7,34888.1,
20221111,1,13.00,32335.7,34888.1,
20221111,1,13.01,32337.4,34887.8,
20221111,1,13.02,32340.7,34887.8,
20221111,1,13.21,32351.7,34887.8,
20221111,1,13.22,32352.7,34887.8,
20221111,1,13.27,32357.1,34887.8,
20221111,1,13.39,32361.5,34887.8,
20221111,1,14.30,32361.5,34887.8,
20221111,1,14.50,32361.5,34887.4,
20221111,1,15.00,32401.9,34887.1,
20221111,1,15.13,32401.9,34822.1,
20221111,1,15.24,32404.9,34820.8,
20221111,1,15.41,32406.2,34820.8,
20221111,1,15.47,32407.2,34820.8,
20221111,1,15.56,32432.8,34820.8,
20221111,1,15.60,32438.3,34820.8,
20221111,1,15.64,32443.3,34820.8,
20221111,1,15.80,32443.3,34820.8,
20221111,1,15.90,32443.3,34820.7,
20221111,1,16.00,32443.3,34820.3,
20221111,1,16.01,32443.6,34810.5,
20221111,1,16.02,32444.1,34804.4,
20221111,1,16.30,32444.1,34804.4,
20221111,1,16.40,32444.1,34803.1,
20221111,1,16.80,32444.1,34802.6,
20221111,1,17.00,32478.0,34802.4,
20221111,1,17.30,32478.0,34800.5,
20221111,1,17.49,32481.0,34717.1,
20221111,1,17.53,32481.0,34717.1,
20221111,1,17.61,32492.2,34717.0,
20221111,1,17.69,32496.5,34717.0,
20221111,1,17.70,32497.4,34717.0,
20221111,1,17.83,32497.4,34717.0,
20221111,1,17.89,32502.4,34716.9,
20221111,1,18.00,32502.4,34716.9,
20221111,1,18.01,32507.3,34706.9,
20221111,1,18.20,32507.3,34706.3,
20221111,1,18.30,32507.3,34706.2,
20221111,1,18.60,32507.3,34703.5,
20221111,1,18.67,32507.3,34703.0,
20221111,1,18.82,32507.3,34503.0,
20221111,1,19.20,32649.0,34502.9,
20221111,1,19.30,32649.0,33952.9,
20221111,1,19.39,32699.0,33947.4,
20221111,1,19.44,32699.0,33947.4,
20221111,1,19.48,32749.0,33790.4,
20221111,1,19.57,32799.0,33790.4,
20221111,1,19.60,32799.0,33790.4,
20221111,1,19.67,32849.0,33784.5,
20221111,1,19.74,32852.0,33784.5,
20221111,1,19.76,32902.0,33784.5,
20221111,1,19.80,32902.0,33784.5,
20221111,1,19.85,32952.0,33783.5,
20221111,1,19.89,33002.0,33783.5,
20221111,1,19.90,33027.0,33783.5,
20221111,1,19.97,33027.0,33783.5,
20221111,1,20.00,33029.8,33783.4,
20221111,1,20.54,33031.1,33768.1,
20221111,1,20.57,33037.6,33768.1,
20221111,1,20.60,33037.6,33768.1,
20221111,1,20.74,33063.2,33767.6,
20221111,1,20.75,33063.2,33767.6,
20221111,1,20.76,33063.2,33742.6,
20221111,1,20.82,33063.2,33692.6,
20221111,1,21.11,33063.2,33642.6,
20221111,1,21.23,33063.2,33642.5,
20221111,1,21.25,33063.2,33590.5,
20221111,1,21.30,33063.2,33589.7,
20221111,1,21.32,33063.2,33583.0,
20221111,1,21.42,33063.2,33538.0,
20221111,1,21.50,33063.2,33536.0,
20221111,1,21.60,33063.2,33535.9,
20221111,1,21.80,33063.2,33534.4,
20221111,1,21.95,33063.2,33533.6,
20221111,1,21.96,33063.2,33483.6,
20221111,1,21.97,33063.2,33433.6,
20221111,1,21.98,33063.2,33383.6,
20221111,1,22.01,33074.2,33333.6,
20221111,1,22.03,33074.2,33333.6,
20221111,1,22.11,33078.5,33333.5,
20221111,1,22.17,33078.5,33333.5,
20221111,1,22.22,33078.5,33325.9,
20221111,1,22.39,33078.5,33325.5,
20221111,1,22.41,33078.5,33325.1,
20221111,1,22.50,33078.5,33177.1,
20221111,1,22.59,33078.5,33176.8,
20221111,1,22.60,33078.5,33174.8,
20221111,1,22.70,33078.5,33174.7,
20221111,1,23.00,33087.5,33174.5,
20221111,1,23.01,33147.5,33124.3,
20221111,1,23.06,33155.0,33119.7,
20221111,1,23.10,33155.0,33119.7,
20221111,1,23.13,33155.0,33119.6,
20221111,1,23.14,33157.9,33119.5,
20221111,1,23.22,33157.9,33119.5,
20221111,1,23.23,33169.9,33118.5,
20221111,1,23.50,33169.9,33118.5,
