電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220716,1,0.00,0.0,38929.5,
20220716,1,0.00,14046.9,38929.5,
20220716,1,0.01,33311.8,38929.5,
20220716,1,0.02,33799.6,38916.1,
20220716,1,0.03,33799.6,38901.1,
20220716,1,0.04,33823.4,38893.1,
20220716,1,0.20,33823.7,38893.1,
20220716,1,0.50,33824.5,38893.1,
20220716,1,0.70,34273.7,38893.1,
20220716,1,0.87,34276.2,38893.1,
20220716,1,1.00,34351.2,38893.1,
20220716,1,2.00,34382.2,38876.9,
20220716,1,2.05,34389.2,38861.9,
20220716,1,3.00,34508.5,38861.9,
20220716,1,3.40,34515.5,38856.9,
20220716,1,3.64,34527.0,38856.9,
20220716,1,4.00,34527.0,38856.9,
20220716,1,4.65,34570.5,38851.9,
20220716,1,4.75,34577.5,38851.9,
20220716,1,5.00,34587.2,38851.9,
20220716,1,5.21,34588.0,38763.2,
20220716,1,5.95,34588.0,38763.2,
20220716,1,6.00,34588.0,38663.2,
20220716,1,6.01,34609.2,38619.5,
20220716,1,6.10,34616.2,38619.5,
20220716,1,7.00,34616.2,38618.5,
20220716,1,7.28,34627.4,38613.5,
20220716,1,7.45,34634.4,38613.5,
20220716,1,7.91,34634.4,38613.5,
20220716,1,8.00,34634.4,38613.4,
20220716,1,8.40,34634.4,38608.4,
20220716,1,8.80,34641.4,38607.6,
20220716,1,9.00,34641.4,38607.6,
20220716,1,9.26,34641.4,38602.6,
20220716,1,9.60,34641.4,38601.6,
20220716,1,10.00,34667.9,38601.2,
20220716,1,10.15,34674.9,38594.2,
20220716,1,10.30,34674.9,38594.2,
20220716,1,10.61,34674.9,38578.4,
20220716,1,10.71,34674.9,38577.9,
20220716,1,10.72,34674.9,38314.9,
20220716,1,10.80,34693.1,38049.9,
20220716,1,10.91,34704.4,37876.9,
20220716,1,11.20,34704.4,37876.9,
20220716,1,11.50,34711.4,37876.3,
20220716,1,11.58,34830.6,37876.3,
20220716,1,11.95,34830.6,37876.3,
20220716,1,11.96,34835.6,37874.6,
20220716,1,12.00,34857.7,37874.6,
20220716,1,12.20,34857.7,37826.6,
20220716,1,12.37,34858.7,37826.5,
20220716,1,12.46,34859.1,37826.5,
20220716,1,12.60,34859.1,37826.5,
20220716,1,12.70,34859.1,37825.0,
20220716,1,12.85,34866.1,37824.6,
20220716,1,13.00,34866.1,37824.6,
20220716,1,13.04,34866.1,37823.7,
20220716,1,13.20,34866.1,37623.7,
20220716,1,13.30,34866.1,37621.6,
20220716,1,13.80,34866.1,37620.6,
20220716,1,14.10,34866.1,37620.0,
20220716,1,14.11,34866.1,37614.5,
20220716,1,14.20,34873.1,37614.4,
20220716,1,14.30,34873.1,37614.4,
20220716,1,14.33,34873.1,37614.1,
20220716,1,14.50,34873.1,37514.1,
20220716,1,14.55,34884.5,37509.8,
20220716,1,14.70,34884.5,37509.8,
20220716,1,14.90,34884.5,37509.4,
20220716,1,15.00,34926.6,37508.8,
20220716,1,15.01,34926.6,37508.8,
20220716,1,15.33,34926.6,37502.9,
20220716,1,15.34,34926.6,37454.9,
20220716,1,15.35,34928.6,37404.9,
20220716,1,15.55,34936.4,37404.9,
20220716,1,15.60,34936.4,37404.9,
20220716,1,15.64,34936.4,37404.7,
20220716,1,15.69,34936.4,37378.7,
20220716,1,15.70,34936.4,37348.7,
20220716,1,15.74,34936.4,37348.5,
20220716,1,15.79,34936.4,37318.5,
20220716,1,15.84,34936.4,37288.5,
20220716,1,15.90,34936.4,37258.5,
20220716,1,15.99,34936.4,37228.4,
20220716,1,16.04,34936.4,37168.4,
20220716,1,16.09,34936.4,37138.4,
20220716,1,16.10,34936.4,37108.4,
20220716,1,16.11,34936.4,37107.2,
20220716,1,16.17,34936.4,37007.2,
20220716,1,16.38,34986.4,36991.0,
20220716,1,16.39,34986.4,36991.0,
20220716,1,16.40,34986.4,36844.0,
20220716,1,16.50,34986.4,36843.1,
20220716,1,16.56,34986.4,36833.1,
20220716,1,16.57,34986.4,36686.1,
20220716,1,16.60,34986.4,36539.1,
20220716,1,16.66,34996.4,36538.9,
20220716,1,16.80,34996.4,36538.9,
20220716,1,16.82,34996.4,36531.1,
20220716,1,16.87,34996.4,36384.1,
20220716,1,17.00,35018.4,36237.1,
20220716,1,17.06,35018.4,36236.4,
20220716,1,17.09,35018.4,36120.4,
20220716,1,17.20,35018.4,36004.4,
20220716,1,17.21,35018.4,36004.3,
20220716,1,17.23,35038.4,35857.3,
20220716,1,17.40,35038.4,35857.3,
20220716,1,17.50,35038.4,35857.2,
20220716,1,17.75,35038.4,35857.1,
20220716,1,17.77,35134.4,35849.2,
20220716,1,17.78,35154.4,35849.2,
20220716,1,17.80,35154.4,35849.2,
20220716,1,18.00,35175.5,35847.9,
20220716,1,18.15,35175.5,35770.4,
20220716,1,18.17,35194.5,35714.4,
20220716,1,18.18,35205.8,35714.4,
20220716,1,18.25,35205.8,35714.4,
20220716,1,18.27,35412.6,35713.6,
20220716,1,18.35,35432.6,35713.6,
20220716,1,18.46,35432.6,35713.6,
20220716,1,18.50,35432.6,35556.6,
20220716,1,18.63,35442.6,35549.6,
20220716,1,18.79,35442.6,35549.6,
20220716,1,18.80,35442.6,35425.6,
20220716,1,18.89,35447.6,35425.5,
20220716,1,18.98,35448.3,35425.5,
20220716,1,19.00,35448.3,35425.5,
20220716,1,19.16,35448.3,35417.3,
20220716,1,19.20,35468.3,35293.3,
20220716,1,19.30,35468.3,35293.3,
20220716,1,19.52,35468.3,35292.8,
20220716,1,19.57,35468.3,35292.7,
20220716,1,19.60,35468.3,35168.7,
20220716,1,19.75,35468.3,35165.7,
20220716,1,19.76,35488.3,35041.7,
20220716,1,19.87,35500.1,35041.7,
20220716,1,20.00,35534.8,35041.7,
20220716,1,20.01,35535.2,35029.3,
20220716,1,20.02,35536.0,35009.8,
20220716,1,20.06,35536.0,35009.8,
20220716,1,20.11,35611.0,35004.8,
20220716,1,20.23,35611.0,35004.8,
20220716,1,20.24,35611.0,35004.5,
20220716,1,20.32,35631.0,34959.5,
20220716,1,20.37,35631.0,34959.5,
20220716,1,20.60,35641.0,34808.5,
20220716,1,20.95,35641.0,34808.5,
20220716,1,21.17,35661.0,34807.5,
20220716,1,21.20,35661.0,34807.5,
20220716,1,21.39,35669.0,34798.8,
20220716,1,21.70,35669.0,34798.8,
20220716,1,21.81,35676.6,34768.8,
20220716,1,21.98,35676.6,34768.8,
20220716,1,22.00,35676.6,34531.8,
20220716,1,22.06,35676.6,34466.8,
20220716,1,22.10,35676.6,34461.8,
