電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220703,1,0.00,0.0,37216.5,
20220703,1,0.00,12731.7,37216.5,
20220703,1,0.01,30112.5,37216.5,
20220703,1,0.02,30431.9,37075.5,
20220703,1,0.04,30452.5,37065.9,
20220703,1,0.05,30452.5,37065.9,
20220703,1,0.20,30452.8,37060.9,
20220703,1,0.50,30453.2,37060.9,
20220703,1,0.70,30706.5,37060.9,
20220703,1,0.87,30709.1,37060.9,
20220703,1,0.99,30709.1,37060.9,
20220703,1,1.00,30756.0,37060.8,
20220703,1,1.99,30756.2,37046.0,
20220703,1,2.00,30813.3,37046.0,
20220703,1,2.05,30819.3,37031.0,
20220703,1,2.57,30827.3,37031.0,
20220703,1,3.00,30913.7,37031.0,
20220703,1,3.40,30919.7,36974.3,
20220703,1,3.83,30919.9,36974.3,
20220703,1,4.00,30919.9,36974.3,
20220703,1,4.65,31090.0,36812.8,
20220703,1,4.75,31096.0,36812.8,
20220703,1,5.00,31105.9,36812.8,
20220703,1,5.13,31113.8,36773.4,
20220703,1,5.18,31114.8,36773.4,
20220703,1,6.00,31136.5,36773.4,
20220703,1,6.01,31152.6,36768.4,
20220703,1,6.10,31158.6,36768.4,
20220703,1,6.53,31159.6,36768.4,
20220703,1,7.00,31159.6,36768.4,
20220703,1,7.45,31165.6,36763.2,
20220703,1,7.70,31173.6,36763.2,
20220703,1,7.88,31174.6,36763.2,
20220703,1,8.00,31174.6,36763.2,
20220703,1,8.12,31174.6,36758.2,
20220703,1,8.40,31174.6,36751.2,
20220703,1,8.50,31174.9,36750.5,
20220703,1,8.80,31181.2,36750.5,
20220703,1,9.00,31181.2,36750.5,
20220703,1,9.23,31182.2,36745.5,
20220703,1,9.60,31182.2,36745.5,
20220703,1,10.00,31190.2,36745.2,
20220703,1,10.15,31197.2,36736.2,
20220703,1,10.26,31205.3,36736.2,
20220703,1,10.30,31205.3,36736.2,
20220703,1,10.56,31205.3,36724.0,
20220703,1,10.57,31205.3,36469.0,
20220703,1,10.58,31206.3,36208.0,
20220703,1,10.83,31206.3,36208.0,
20220703,1,11.20,31206.3,36032.4,
20220703,1,11.50,31213.3,36032.1,
20220703,1,11.65,31213.3,36032.1,
20220703,1,11.95,31213.3,35923.8,
20220703,1,11.96,31218.3,35921.7,
20220703,1,12.00,31235.6,35921.7,
20220703,1,12.20,31235.6,35883.7,
20220703,1,12.37,31235.6,35883.6,
20220703,1,12.46,31236.0,35783.6,
20220703,1,12.60,31236.0,35783.6,
20220703,1,12.65,31236.0,35782.5,
20220703,1,12.70,31236.0,35782.4,
20220703,1,12.82,31243.8,35782.0,
20220703,1,12.85,31251.2,35782.0,
20220703,1,13.00,31251.2,35782.0,
20220703,1,13.04,31251.2,35780.6,
20220703,1,13.20,31251.2,35680.6,
20220703,1,13.25,31256.6,35678.3,
20220703,1,13.28,31256.6,35678.3,
20220703,1,13.30,31256.6,35678.2,
20220703,1,13.69,31261.8,35677.2,
20220703,1,13.80,31261.8,35677.2,
20220703,1,14.10,31261.8,35676.6,
20220703,1,14.11,31261.8,35672.3,
20220703,1,14.12,31267.2,35672.2,
20220703,1,14.20,31275.2,35672.2,
20220703,1,14.30,31275.2,35672.2,
20220703,1,14.33,31275.2,35672.0,
20220703,1,14.35,31275.2,35572.0,
20220703,1,14.44,31275.2,35524.0,
20220703,1,14.50,31275.2,35474.0,
20220703,1,14.56,31280.6,35470.1,
20220703,1,14.63,31280.6,35470.1,
20220703,1,14.70,31280.6,35469.2,
20220703,1,14.90,31280.6,35468.9,
20220703,1,14.99,31285.7,35468.6,
20220703,1,15.00,31412.5,35468.5,
20220703,1,15.01,31412.5,35453.5,
20220703,1,15.55,31420.5,35448.3,
20220703,1,15.60,31420.5,35448.3,
20220703,1,15.62,31420.5,35448.1,
20220703,1,15.70,31420.5,35348.1,
20220703,1,15.73,31420.5,35347.9,
20220703,1,15.90,31420.5,35266.9,
20220703,1,15.94,31420.5,35266.8,
20220703,1,16.10,31420.5,35146.8,
20220703,1,16.24,31560.5,35145.8,
20220703,1,16.31,31560.5,35145.8,
20220703,1,16.40,31560.5,34998.8,
20220703,1,16.48,31560.5,34998.0,
20220703,1,16.49,31560.5,34851.0,
20220703,1,16.58,31560.5,34704.0,
20220703,1,16.67,31560.5,34627.0,
20220703,1,16.70,31580.5,34511.0,
20220703,1,16.74,31580.5,34395.0,
20220703,1,16.79,31580.5,34248.0,
20220703,1,16.80,31600.5,34101.0,
20220703,1,17.00,31600.5,34093.0,
20220703,1,17.09,31600.5,34092.4,
20220703,1,17.10,31600.5,34092.3,
20220703,1,17.13,31600.5,34092.1,
20220703,1,17.37,31620.5,33945.1,
20220703,1,17.40,31620.5,33945.1,
20220703,1,17.50,31620.5,33945.0,
20220703,1,17.75,31635.5,33944.9,
20220703,1,17.77,31685.0,33890.5,
20220703,1,17.80,31685.0,33890.5,
20220703,1,17.93,31705.0,33889.7,
20220703,1,18.00,31721.2,33889.7,
20220703,1,18.25,31721.2,33889.7,
20220703,1,18.27,31927.3,33888.9,
20220703,1,18.49,31947.3,33888.9,
20220703,1,18.50,31947.3,33888.9,
20220703,1,18.51,31951.3,33884.2,
20220703,1,18.80,31951.3,33884.2,
20220703,1,19.00,31951.3,33884.0,
20220703,1,19.06,31971.3,33850.7,
20220703,1,19.18,31971.3,33726.7,
20220703,1,19.19,31971.4,33602.7,
20220703,1,19.29,31971.8,33602.6,
20220703,1,19.30,31971.8,33602.6,
20220703,1,19.34,31981.8,33602.1,
20220703,1,19.48,31981.8,33602.1,
20220703,1,19.60,31981.8,33478.1,
20220703,1,19.66,31981.8,33472.1,
20220703,1,19.75,31981.8,33348.1,
20220703,1,19.87,31993.3,33254.1,
20220703,1,20.00,32020.0,33254.1,
20220703,1,20.01,32020.4,33213.6,
20220703,1,20.02,32021.3,33195.6,
20220703,1,20.12,32108.0,33195.6,
20220703,1,20.23,32108.0,33195.6,
20220703,1,20.28,32108.0,33095.6,
20220703,1,20.30,32108.0,33050.6,
20220703,1,20.38,32108.0,32950.6,
20220703,1,20.95,32108.0,32850.6,
20220703,1,21.20,32108.0,32846.6,
20220703,1,21.30,32108.0,32845.6,
20220703,1,21.67,32108.0,32845.3,
20220703,1,21.91,32108.0,32820.3,
20220703,1,21.96,32108.0,32790.3,
20220703,1,21.97,32108.0,32639.3,
20220703,1,21.98,32108.0,32639.1,
20220703,1,22.00,32117.0,32429.1,
20220703,1,22.10,32117.0,32429.1,
20220703,1,22.22,32217.0,32428.5,
20220703,1,22.30,32217.0,32428.5,
20220703,1,23.00,32218.0,32425.5,
20220703,1,23.65,32218.0,32424.7,
20220703,1,23.89,32228.0,32422.5,
20220703,1,24.01,32244.6,32422.5,
20220703,1,24.02,32247.6,32422.5,
20220703,1,24.27,32247.6,32422.5,
20220703,1,24.70,32247.6,31162.5,
20220703,1,25.00,32247.6,31162.0,
20220703,1,25.20,32247.6,31158.4,
20220703,1,25.70,32247.6,31158.3,
20220703,1,25.71,32291.6,31158.1,
20220703,1,26.00,32291.6,31158.1,
20220703,1,26.35,32291.6,31157.7,
20220703,1,26.97,32291.6,31157.5,
20220703,1,27.00,32291.6,31155.4,
20220703,1,27.70,32291.6,31155.1,
20220703,1,27.79,32292.3,31155.0,
20220703,1,27.90,32293.3,31155.0,
20220703,1,29.56,32293.3,31155.0,
20220703,1,29.61,32293.3,31105.0,
20220703,1,29.70,32293.3,31055.0,
20220703,1,29.90,32293.3,31050.2,
20220703,1,30.00,32293.3,31050.1,
20220703,1,30.20,32293.3,30989.4,
20220703,1,30.58,32293.3,30988.9,
20220703,1,31.03,32293.3,30986.0,
20220703,1,32.40,32293.3,30985.9,
20220703,1,32.60,32293.3,30863.6,
20220703,1,32.97,32343.3,30863.5,
20220703,1,33.00,32343.3,30863.5,
20220703,1,33.22,32393.3,30843.5,
20220703,1,36.10,32393.3,30843.5,
20220703,1,38.39,32393.3,30784.5,
20220703,1,39.01,32408.5,30783.9,
20220703,1,39.02,32423.7,30761.2,
20220703,1,40.00,32423.7,30761.2,
20220703,1,40.01,32436.7,30649.1,
20220703,1,40.99,32436.7,30649.1,
20220703,1,41.03,32436.7,30642.7,
20220703,1,41.62,32436.7,30642.3,
20220703,1,42.16,32436.7,30492.3,
20220703,1,42.62,32436.7,30342.3,
20220703,1,42.71,32436.7,30192.3,
20220703,1,42.78,32436.7,30172.4,
20220703,1,42.79,32436.7,30022.4,
20220703,1,42.82,32436.7,29872.4,
20220703,1,42.83,32436.7,29722.4,
20220703,1,42.88,32436.7,29572.4,
20220703,1,42.93,32436.7,29235.4,
20220703,1,43.33,32436.7,29085.4,
20220703,1,43.39,32436.7,28935.4,
20220703,1,43.53,32436.7,28929.5,
20220703,1,43.67,32436.7,28899.5,
20220703,1,43.97,32436.7,28749.5,
20220703,1,44.00,32436.7,28746.0,
20220703,1,44.22,32470.7,28741.0,
20220703,1,44.23,32537.7,28741.0,
20220703,1,44.32,32604.7,28741.0,
20220703,1,44.42,32637.7,28741.0,
20220703,1,44.45,32704.7,28741.0,
20220703,1,44.52,32738.7,28741.0,
20220703,1,44.62,32805.7,28741.0,
20220703,1,44.64,32838.7,28741.0,
20220703,1,44.70,32872.7,28741.0,
20220703,1,44.74,32905.7,28741.0,
20220703,1,44.85,32939.7,28741.0,
20220703,1,45.00,32939.7,28741.0,
20220703,1,45.01,32939.7,28659.5,
20220703,1,45.06,33006.7,27511.0,
20220703,1,45.11,33006.7,27511.0,
20220703,1,45.26,33027.9,27508.6,
20220703,1,46.00,33027.9,27508.6,
20220703,1,46.34,33027.9,27485.5,
20220703,1,47.00,33027.9,27222.5,
20220703,1,47.75,33027.9,27162.5,
20220703,1,48.38,33027.9,27147.5,
20220703,1,48.97,33027.9,27125.6,
20220703,1,50.00,33027.9,27125.1,
20220703,1,50.01,33027.9,26753.3,
20220703,1,50.02,33027.9,26742.9,
