電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221020,1,0.00,0.0,33821.2,
20221020,1,0.00,10734.0,33821.2,
20221020,1,0.01,29221.9,33821.2,
20221020,1,0.02,29682.1,33817.5,
20221020,1,0.03,29682.1,33808.8,
20221020,1,0.04,29728.3,33797.4,
20221020,1,0.06,29728.3,33797.4,
20221020,1,0.15,30250.2,33793.4,
20221020,1,0.20,30250.4,33793.4,
20221020,1,0.50,30252.7,33793.4,
20221020,1,0.80,30253.7,33793.4,
20221020,1,0.87,30255.3,33793.4,
20221020,1,0.90,30256.3,33793.4,
20221020,1,1.00,30459.2,33793.4,
20221020,1,2.00,30511.7,33734.8,
20221020,1,2.40,30517.7,33726.8,
20221020,1,2.50,30517.7,33726.8,
20221020,1,3.00,30651.6,33710.8,
20221020,1,3.50,30651.6,33658.3,
20221020,1,3.88,30652.9,33648.3,
20221020,1,4.65,30702.2,33648.3,
20221020,1,5.00,30774.3,33648.3,
20221020,1,6.00,30812.2,33519.1,
20221020,1,6.01,30847.2,33518.9,
20221020,1,6.90,30853.9,33518.9,
20221020,1,6.94,30854.2,33518.9,
20221020,1,7.34,30854.2,33518.9,
20221020,1,7.76,30855.6,33018.9,
20221020,1,8.00,30857.9,33018.9,
20221020,1,8.72,30857.9,32918.9,
20221020,1,9.15,30865.6,32908.9,
20221020,1,10.00,31141.9,32908.9,
20221020,1,10.69,31141.9,32893.9,
20221020,1,11.40,31149.9,32886.9,
20221020,1,11.44,31149.9,32886.9,
20221020,1,11.50,31217.7,32886.8,
20221020,1,11.60,31217.7,32886.8,
20221020,1,11.63,31219.1,32886.2,
20221020,1,11.70,31219.1,32886.2,
20221020,1,11.95,31219.1,32878.7,
20221020,1,11.96,31224.1,32877.1,
20221020,1,12.00,31259.5,32877.1,
20221020,1,12.10,31259.5,32860.0,
20221020,1,13.01,31261.3,32859.7,
20221020,1,13.02,31264.8,32859.7,
20221020,1,13.20,31264.8,32859.7,
20221020,1,13.50,31264.8,32859.3,
20221020,1,13.65,31272.8,32858.9,
20221020,1,13.69,31272.8,32858.9,
20221020,1,14.90,31272.8,32857.9,
20221020,1,15.00,31394.8,32853.5,
20221020,1,15.40,31394.8,32831.6,
20221020,1,15.50,31400.8,32830.4,
20221020,1,15.51,31402.2,32830.0,
20221020,1,15.60,31412.7,32830.0,
20221020,1,15.79,31413.7,32830.0,
20221020,1,15.80,31413.7,32830.0,
20221020,1,15.90,31421.7,32829.8,
20221020,1,15.94,31421.7,32829.8,
20221020,1,16.00,31421.7,32829.7,
20221020,1,16.01,31424.2,32823.8,
20221020,1,16.02,31424.7,32820.3,
20221020,1,16.20,31424.7,32820.3,
20221020,1,16.37,31425.4,32818.9,
20221020,1,16.80,31425.4,32818.9,
20221020,1,17.00,31463.7,32818.8,
20221020,1,17.17,31463.7,32818.5,
20221020,1,17.38,31463.7,32813.5,
20221020,1,17.43,31463.7,32808.5,
20221020,1,17.48,31463.7,32808.4,
20221020,1,17.59,31463.7,32748.4,
20221020,1,17.60,31463.7,32688.4,
20221020,1,17.70,31463.7,32688.0,
20221020,1,17.82,31463.7,32628.0,
20221020,1,18.00,31507.6,32568.0,
20221020,1,18.01,31512.1,32568.0,
20221020,1,18.06,31512.1,32567.4,
20221020,1,18.15,31520.1,32566.1,
20221020,1,18.17,31520.1,32566.1,
20221020,1,18.23,31520.1,32541.1,
20221020,1,18.27,31520.1,32491.1,
20221020,1,18.43,31520.1,32490.5,
20221020,1,18.46,31620.1,32460.5,
20221020,1,18.50,31620.1,32460.5,
20221020,1,18.70,31650.1,32454.5,
20221020,1,18.76,31650.1,32454.5,
20221020,1,18.80,31650.1,32405.5,
20221020,1,18.85,31650.1,32404.5,
20221020,1,18.97,31680.1,32379.7,
20221020,1,19.16,31702.1,32379.7,
20221020,1,19.18,31710.6,32379.7,
20221020,1,19.19,31710.6,32329.7,
20221020,1,19.20,31710.6,32279.7,
20221020,1,19.29,31764.6,32229.6,
20221020,1,19.38,31766.0,32229.6,
20221020,1,19.62,31766.0,32229.6,
20221020,1,19.78,31766.0,32229.5,
20221020,1,19.80,31766.0,32229.4,
20221020,1,19.91,31766.9,32228.9,
20221020,1,19.92,31766.9,32228.9,
20221020,1,19.97,31766.9,32228.1,
20221020,1,20.00,31798.7,32221.2,
20221020,1,20.02,31798.7,32210.1,
20221020,1,20.03,31801.3,32196.6,
20221020,1,20.14,31942.0,32039.6,
20221020,1,20.20,31942.0,31629.6,
20221020,1,20.30,31942.0,31628.0,
20221020,1,20.34,31942.0,31627.4,
20221020,1,20.35,31942.0,31577.4,
20221020,1,20.36,31942.0,31527.4,
20221020,1,20.37,31942.0,31477.4,
20221020,1,20.38,31942.0,31427.4,
20221020,1,20.44,31942.9,31377.4,
20221020,1,20.50,31942.9,31377.4,
20221020,1,20.60,31942.9,31365.3,
20221020,1,20.97,31943.8,31365.2,
20221020,1,21.00,31943.8,31365.2,
20221020,1,21.30,31943.8,31353.9,
20221020,1,21.50,31944.7,31353.7,
20221020,1,21.70,31944.7,31353.5,
20221020,1,21.80,31944.7,31353.1,
20221020,1,21.82,31944.7,31353.0,
20221020,1,21.89,31944.7,31344.2,
20221020,1,21.97,31944.7,31294.2,
20221020,1,22.00,31944.7,31249.2,
20221020,1,22.03,31945.6,31247.6,
20221020,1,22.40,31945.6,31247.6,
20221020,1,22.65,31945.6,31247.2,
20221020,1,23.00,31945.6,31246.5,
20221020,1,23.01,32093.4,31244.7,
20221020,1,23.02,32095.8,31242.4,
20221020,1,23.50,32095.8,31242.4,
20221020,1,23.99,32130.8,31242.3,
20221020,1,24.34,32130.8,31242.3,
20221020,1,24.64,32137.3,31242.2,
20221020,1,24.73,32137.3,31242.2,
20221020,1,24.90,32137.3,31242.1,
20221020,1,24.97,32157.3,31158.1,
20221020,1,25.00,32157.3,31158.1,
20221020,1,25.01,32197.3,31114.1,
20221020,1,25.03,32197.3,31114.1,
20221020,1,25.30,32197.3,31114.0,
20221020,1,25.95,32197.3,31100.0,
20221020,1,25.97,32254.0,31052.8,
20221020,1,26.00,32259.0,31052.8,
20221020,1,26.12,32269.4,31052.8,
20221020,1,26.50,32280.4,31052.8,
20221020,1,26.54,32300.4,31052.8,
20221020,1,26.60,32310.4,31052.8,
20221020,1,26.70,32311.4,31052.8,
20221020,1,26.80,32312.4,31052.8,
20221020,1,26.90,32313.4,31052.8,
20221020,1,27.00,32332.0,31052.8,
20221020,1,27.09,32332.0,31009.0,
20221020,1,27.15,32332.0,30984.9,
20221020,1,27.26,32356.7,30983.9,
20221020,1,27.70,32356.7,30983.9,
20221020,1,28.00,32359.2,30983.7,
20221020,1,28.01,32367.2,30957.2,
20221020,1,28.35,32367.2,30957.2,
20221020,1,28.44,32372.7,30950.2,
20221020,1,28.59,32372.7,30950.2,
20221020,1,28.69,32372.7,30900.2,
20221020,1,29.03,32376.8,30850.2,
20221020,1,29.10,32376.8,30850.2,
20221020,1,29.16,32376.8,30700.2,
20221020,1,29.17,32376.8,30684.0,
20221020,1,29.22,32376.8,30534.0,
20221020,1,29.31,32376.8,30387.0,
20221020,1,29.34,32376.8,30237.0,
20221020,1,29.43,32376.8,30236.0,
20221020,1,29.55,32376.8,30086.0,
20221020,1,29.69,32376.8,29936.0,
20221020,1,29.73,32376.8,29786.0,
20221020,1,29.85,32376.8,29784.8,
20221020,1,29.99,32530.0,29634.8,
20221020,1,30.00,32541.0,29630.1,
20221020,1,30.08,32541.0,29605.0,
20221020,1,30.12,32541.0,29604.9,
20221020,1,30.13,32541.0,29600.2,
20221020,1,30.20,32541.4,29450.2,
20221020,1,30.40,32541.4,29450.2,
20221020,1,30.53,32541.4,29300.2,
20221020,1,30.79,32541.4,28994.2,
20221020,1,30.96,32541.4,28844.2,
20221020,1,31.00,32541.4,28844.1,
20221020,1,31.10,32551.4,28830.7,
20221020,1,31.30,32551.4,28830.7,
20221020,1,31.41,32608.4,28826.8,
20221020,1,31.54,32658.4,28826.8,
20221020,1,31.55,32699.4,28826.8,
20221020,1,31.82,32699.4,28826.8,
20221020,1,31.99,32699.4,28649.8,
20221020,1,32.78,32699.4,28649.3,
20221020,1,32.79,32699.4,28565.3,
20221020,1,32.85,32699.4,28564.9,
20221020,1,33.62,32699.4,28225.9,
20221020,1,35.00,32709.4,28175.5,
20221020,1,35.01,32714.0,28145.4,
20221020,1,35.02,32718.6,28144.8,
20221020,1,36.99,32718.6,28144.8,
20221020,1,37.00,32718.6,28139.8,
20221020,1,37.14,32768.6,28137.5,
20221020,1,37.15,32818.6,28137.5,
20221020,1,37.79,32818.6,28137.5,
20221020,1,39.01,32818.6,28133.8,
20221020,1,39.21,33012.6,28132.5,
20221020,1,39.50,33012.6,28132.5,
20221020,1,39.83,33206.6,28132.4,
20221020,1,40.00,33206.6,28132.4,
20221020,1,40.18,33400.6,28099.5,
20221020,1,40.90,33400.6,28099.5,
20221020,1,41.00,33400.6,28098.2,
20221020,1,41.31,33552.5,28091.3,
20221020,1,41.33,33552.5,28091.3,
20221020,1,41.50,33552.5,28090.9,
20221020,1,42.30,33552.5,28090.6,
20221020,1,42.77,33552.5,28061.8,
20221020,1,42.96,33552.5,28008.7,
20221020,1,43.00,33552.5,28000.7,
