電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20220917,1,0.00,0.0,38970.6,
20220917,1,0.00,11738.3,38970.6,
20220917,1,0.01,31069.9,38970.6,
20220917,1,0.02,31496.9,38966.4,
20220917,1,0.03,31496.9,38957.7,
20220917,1,0.04,31521.4,38943.1,
20220917,1,0.06,31521.4,38943.1,
20220917,1,0.20,31956.6,38939.1,
20220917,1,0.50,31957.5,38939.1,
20220917,1,0.87,31960.1,38939.1,
20220917,1,1.00,32034.7,38939.1,
20220917,1,1.55,32039.9,38882.3,
20220917,1,2.00,32095.1,38882.3,
20220917,1,2.50,32095.1,38878.3,
20220917,1,2.90,32101.1,38858.3,
20220917,1,3.00,32223.2,38858.3,
20220917,1,4.00,32234.7,38818.3,
20220917,1,4.25,32240.7,38818.3,
20220917,1,4.65,32313.8,38818.3,
20220917,1,5.00,32318.1,38818.3,
20220917,1,5.60,32324.1,38708.2,
20220917,1,5.90,32324.3,38708.2,
20220917,1,6.00,32379.4,38708.2,
20220917,1,6.01,32423.6,38708.0,
20220917,1,6.95,32429.6,38708.0,
20220917,1,7.42,32429.6,38708.0,
20220917,1,8.00,32429.8,38408.0,
20220917,1,8.30,32435.8,38408.0,
20220917,1,8.60,32435.8,38408.0,
20220917,1,9.41,32435.8,38407.9,
20220917,1,9.65,32441.8,38397.9,
20220917,1,9.95,32441.8,38397.9,
20220917,1,10.00,32508.9,38396.9,
20220917,1,10.40,32508.9,38384.5,
20220917,1,11.00,32514.9,38383.7,
20220917,1,11.10,32514.9,38383.7,
20220917,1,11.60,32514.9,38375.3,
20220917,1,11.77,32514.9,38375.0,
20220917,1,11.95,32514.9,38275.0,
20220917,1,11.96,32519.9,38272.7,
20220917,1,12.00,32566.9,38272.7,
20220917,1,12.35,32572.9,38172.3,
20220917,1,12.51,32572.9,38172.3,
20220917,1,12.53,32581.1,37905.3,
20220917,1,12.60,32581.1,37641.5,
20220917,1,13.00,32601.3,37641.3,
20220917,1,13.01,32603.5,37631.1,
20220917,1,13.02,32608.0,37631.1,
20220917,1,13.20,32608.0,37631.1,
20220917,1,13.50,32608.0,37630.6,
20220917,1,13.70,32614.1,37630.5,
20220917,1,14.50,32614.1,37630.5,
20220917,1,14.70,32614.1,37626.2,
20220917,1,14.80,32614.1,37625.9,
20220917,1,14.84,32614.4,37625.7,
20220917,1,14.90,32614.4,37625.7,
20220917,1,15.00,32706.3,37625.6,
20220917,1,15.01,32747.5,37614.0,
20220917,1,15.05,32754.5,37614.0,
20220917,1,15.20,32754.5,37614.0,
20220917,1,15.30,32754.5,37612.4,
20220917,1,15.40,32754.5,37611.9,
20220917,1,15.50,32758.5,37611.8,
