電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20221205,1,0.00,0.0,39558.1,
20221205,1,0.00,12633.5,39558.1,
20221205,1,0.01,33013.6,39558.1,
20221205,1,0.02,33975.9,39553.1,
20221205,1,0.03,33975.9,39544.4,
20221205,1,0.04,34001.0,39536.4,
20221205,1,0.06,34001.0,39536.4,
20221205,1,0.20,34001.2,39532.4,
20221205,1,0.35,34489.4,39532.4,
20221205,1,0.36,34700.9,39532.4,
20221205,1,1.00,35200.1,39532.4,
20221205,1,2.00,35253.4,39462.8,
20221205,1,2.50,35253.4,39454.8,
20221205,1,2.60,35256.4,39434.8,
20221205,1,2.61,35261.4,39434.8,
20221205,1,3.00,35384.0,39434.8,
20221205,1,3.56,35394.8,39374.5,
20221205,1,4.13,35399.0,39374.5,
20221205,1,4.14,35428.6,39374.5,
20221205,1,4.65,35480.7,39374.5,
20221205,1,4.85,35483.7,39374.5,
20221205,1,4.86,35488.7,39374.5,
20221205,1,5.00,35638.3,39374.5,
20221205,1,6.00,35638.3,39240.3,
20221205,1,7.10,35641.3,39240.1,
20221205,1,7.11,35657.2,39240.1,
20221205,1,8.00,35662.9,39240.1,
20221205,1,8.26,35667.1,39240.1,
20221205,1,8.27,35696.9,39240.1,
20221205,1,8.34,35696.9,39240.1,
20221205,1,8.72,35696.9,38790.1,
20221205,1,9.00,35699.3,38772.1,
20221205,1,9.35,35702.3,38772.1,
20221205,1,9.36,35707.3,38772.1,
20221205,1,9.99,35707.3,38772.1,
20221205,1,10.00,36041.4,38731.1,
20221205,1,10.05,36101.4,38717.8,
20221205,1,10.50,36115.4,38717.8,
20221205,1,10.60,36118.1,38717.8,
20221205,1,10.67,36128.9,38717.8,
20221205,1,11.00,36128.9,38717.8,
20221205,1,11.60,36131.9,38701.3,
20221205,1,11.61,36137.6,38701.3,
20221205,1,11.95,36137.6,38701.3,
20221205,1,11.96,36143.6,38699.9,
20221205,1,12.00,36144.5,38699.9,
20221205,1,12.38,36148.7,38599.9,
20221205,1,12.41,36178.5,38599.9,
20221205,1,12.66,36260.7,38599.9,
20221205,1,13.00,36338.9,38108.1,
20221205,1,13.01,36370.6,38077.6,
20221205,1,13.02,36373.9,38077.6,
20221205,1,13.20,36373.9,38077.6,
20221205,1,13.30,36373.9,37877.6,
20221205,1,13.40,36373.9,37877.0,
20221205,1,13.80,36373.9,37868.3,
20221205,1,13.85,36376.9,37868.0,
20221205,1,13.86,36382.9,37868.0,
20221205,1,14.00,36383.4,37868.0,
20221205,1,14.22,36394.4,37868.0,
20221205,1,14.55,36394.4,37868.0,
20221205,1,15.00,36454.4,37866.4,
20221205,1,15.30,36454.4,37840.2,
20221205,1,15.50,36454.4,37839.9,
20221205,1,15.80,36456.3,37825.5,
20221205,1,16.00,36456.3,37825.5,
20221205,1,16.01,36456.5,37759.9,
20221205,1,16.02,36457.1,37754.0,
20221205,1,16.10,36460.1,37754.0,
